run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2495353,/big.txt,0,131072,unknown,0.0000,0.0000,0,1,131072,4096,1,0,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2509801,/big.txt,131072,131072,sequential,1.0000,0.0000,0,1,262144,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2523427,/big.txt,262144,131072,sequential,1.0000,0.0000,0,1,393216,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2537148,/big.txt,393216,131072,sequential,1.0000,0.0000,0,1,524288,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2550435,/big.txt,524288,131072,sequential,1.0000,0.0000,0,1,655360,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2564156,/big.txt,655360,131072,sequential,1.0000,0.0000,0,1,786432,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2577362,/big.txt,786432,131072,sequential,1.0000,0.0000,0,1,917504,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2590928,/big.txt,917504,131072,sequential,1.0000,0.0000,0,1,1048576,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.260421,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,1,1179648,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2617579,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,1,1310720,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.263125,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,1,1441792,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.264464,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,1,1572864,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2657943,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,1,1703936,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.267143,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,1,1835008,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2684848,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,1,1966080,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2698138,/big.txt,1966080,131072,sequential,1.0000,0.0000,0,1,2097152,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.271162,/big.txt,2097152,131072,sequential,1.0000,0.0000,0,1,2228224,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2724943,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,1,2359296,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2738283,/big.txt,2359296,131072,sequential,1.0000,0.0000,0,1,2490368,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.275209,/big.txt,2490368,131072,sequential,1.0000,0.0000,0,1,2621440,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2765486,/big.txt,2621440,131072,sequential,1.0000,0.0000,0,1,2752512,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2778745,/big.txt,2752512,131072,sequential,1.0000,0.0000,0,1,2883584,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2792196,/big.txt,2883584,131072,sequential,1.0000,0.0000,0,1,3014656,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2805378,/big.txt,3014656,131072,sequential,1.0000,0.0000,0,1,3145728,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2818816,/big.txt,3145728,131072,sequential,1.0000,0.0000,0,1,3276800,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.283287,/big.txt,3276800,131072,sequential,1.0000,0.0000,0,1,3407872,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2846258,/big.txt,3407872,131072,sequential,1.0000,0.0000,0,1,3538944,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2859588,/big.txt,3538944,131072,sequential,1.0000,0.0000,0,1,3670016,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2873185,/big.txt,3670016,131072,sequential,1.0000,0.0000,0,1,3801088,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2886612,/big.txt,3801088,131072,sequential,1.0000,0.0000,0,1,3932160,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2899837,/big.txt,3932160,131072,sequential,1.0000,0.0000,0,1,4063232,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.29132,/big.txt,4063232,131072,sequential,1.0000,0.0000,0,1,4194304,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.292652,/big.txt,4194304,131072,sequential,1.0000,0.0000,0,1,4325376,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2939906,/big.txt,4325376,131072,sequential,1.0000,0.0000,0,1,4456448,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2966654,/big.txt,4456448,131072,sequential,1.0000,0.0000,0,1,4587520,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.2993603,/big.txt,4587520,131072,sequential,1.0000,0.0000,0,1,4718592,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.3020484,/big.txt,4718592,131072,sequential,1.0000,0.0000,0,1,4849664,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.3046854,/big.txt,4849664,131072,sequential,1.0000,0.0000,0,1,4980736,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.3070412,/big.txt,4980736,131072,sequential,1.0000,0.0000,0,1,5111808,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.3084025,/big.txt,5111808,131072,sequential,1.0000,0.0000,0,1,5242880,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.3097644,/big.txt,5242880,131072,sequential,1.0000,0.0000,0,1,5373952,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.311185,/big.txt,5373952,131072,sequential,1.0000,0.0000,0,1,5505024,4096,1,1,0
2,002_baseline_sequential_run01,baseline,sequential,1778425495.3131878,/big.txt,5505024,131072,sequential,1.0000,0.0000,0,1,5636096,4096,1,1,0
