run_index,run_label,mode,workload,seq,timestamp,path,offset,size
146,146_baseline_phase_change_run09,baseline,phase_change,1,1778426066.906464,/big.txt,0,131072
146,146_baseline_phase_change_run09,baseline,phase_change,2,1778426066.908565,/big.txt,131072,131072
146,146_baseline_phase_change_run09,baseline,phase_change,3,1778426066.9098907,/big.txt,262144,131072
146,146_baseline_phase_change_run09,baseline,phase_change,4,1778426066.9112096,/big.txt,393216,131072
146,146_baseline_phase_change_run09,baseline,phase_change,5,1778426066.9125953,/big.txt,524288,131072
146,146_baseline_phase_change_run09,baseline,phase_change,6,1778426066.9139001,/big.txt,655360,131072
146,146_baseline_phase_change_run09,baseline,phase_change,7,1778426066.9152007,/big.txt,786432,131072
146,146_baseline_phase_change_run09,baseline,phase_change,8,1778426066.9164855,/big.txt,917504,131072
146,146_baseline_phase_change_run09,baseline,phase_change,9,1778426066.9177575,/big.txt,1048576,131072
146,146_baseline_phase_change_run09,baseline,phase_change,10,1778426066.919084,/big.txt,1179648,131072
146,146_baseline_phase_change_run09,baseline,phase_change,11,1778426066.920355,/big.txt,1310720,131072
146,146_baseline_phase_change_run09,baseline,phase_change,12,1778426066.9216316,/big.txt,1441792,131072
146,146_baseline_phase_change_run09,baseline,phase_change,13,1778426066.9229507,/big.txt,1572864,131072
146,146_baseline_phase_change_run09,baseline,phase_change,14,1778426066.9242237,/big.txt,1703936,131072
146,146_baseline_phase_change_run09,baseline,phase_change,15,1778426066.9254863,/big.txt,1835008,131072
146,146_baseline_phase_change_run09,baseline,phase_change,16,1778426066.9267545,/big.txt,1966080,131072
146,146_baseline_phase_change_run09,baseline,phase_change,17,1778426066.9293382,/big.txt,2097152,131072
146,146_baseline_phase_change_run09,baseline,phase_change,18,1778426066.9319227,/big.txt,2228224,131072
146,146_baseline_phase_change_run09,baseline,phase_change,19,1778426066.9345493,/big.txt,2359296,131072
146,146_baseline_phase_change_run09,baseline,phase_change,20,1778426066.9371526,/big.txt,2490368,131072
146,146_baseline_phase_change_run09,baseline,phase_change,21,1778426066.9391048,/big.txt,2621440,131072
146,146_baseline_phase_change_run09,baseline,phase_change,22,1778426066.9404361,/big.txt,2752512,131072
146,146_baseline_phase_change_run09,baseline,phase_change,23,1778426066.9417768,/big.txt,2883584,131072
146,146_baseline_phase_change_run09,baseline,phase_change,24,1778426066.943128,/big.txt,3014656,131072
146,146_baseline_phase_change_run09,baseline,phase_change,25,1778426066.9444697,/big.txt,3145728,131072
146,146_baseline_phase_change_run09,baseline,phase_change,26,1778426066.9458022,/big.txt,3276800,131072
146,146_baseline_phase_change_run09,baseline,phase_change,27,1778426066.9471529,/big.txt,3407872,131072
146,146_baseline_phase_change_run09,baseline,phase_change,28,1778426066.948497,/big.txt,3538944,131072
146,146_baseline_phase_change_run09,baseline,phase_change,29,1778426066.9498281,/big.txt,3670016,131072
146,146_baseline_phase_change_run09,baseline,phase_change,30,1778426066.951207,/big.txt,3801088,131072
146,146_baseline_phase_change_run09,baseline,phase_change,31,1778426066.952555,/big.txt,3932160,131072
146,146_baseline_phase_change_run09,baseline,phase_change,32,1778426066.9538884,/big.txt,4063232,131072
146,146_baseline_phase_change_run09,baseline,phase_change,33,1778426066.9552312,/big.txt,4194304,131072
146,146_baseline_phase_change_run09,baseline,phase_change,34,1778426066.9565685,/big.txt,4325376,131072
146,146_baseline_phase_change_run09,baseline,phase_change,35,1778426066.957909,/big.txt,4456448,131072
146,146_baseline_phase_change_run09,baseline,phase_change,36,1778426066.959247,/big.txt,4587520,131072
146,146_baseline_phase_change_run09,baseline,phase_change,37,1778426066.9605877,/big.txt,4718592,131072
146,146_baseline_phase_change_run09,baseline,phase_change,38,1778426066.9619124,/big.txt,4849664,131072
146,146_baseline_phase_change_run09,baseline,phase_change,39,1778426066.9632652,/big.txt,4980736,131072
146,146_baseline_phase_change_run09,baseline,phase_change,40,1778426066.9646027,/big.txt,5111808,131072
146,146_baseline_phase_change_run09,baseline,phase_change,41,1778426066.9659398,/big.txt,5242880,131072
146,146_baseline_phase_change_run09,baseline,phase_change,42,1778426066.9672804,/big.txt,5373952,131072
146,146_baseline_phase_change_run09,baseline,phase_change,43,1778426066.9693334,/big.txt,5505024,131072
146,146_baseline_phase_change_run09,baseline,phase_change,44,1778426066.9707327,/big.txt,5636096,131072
146,146_baseline_phase_change_run09,baseline,phase_change,45,1778426066.9722035,/big.txt,5767168,131072
146,146_baseline_phase_change_run09,baseline,phase_change,46,1778426066.9735734,/big.txt,5898240,131072
146,146_baseline_phase_change_run09,baseline,phase_change,47,1778426066.9749331,/big.txt,6029312,131072
146,146_baseline_phase_change_run09,baseline,phase_change,48,1778426066.9762707,/big.txt,6160384,131072
146,146_baseline_phase_change_run09,baseline,phase_change,49,1778426066.9776075,/big.txt,6291456,131072
146,146_baseline_phase_change_run09,baseline,phase_change,50,1778426066.9789553,/big.txt,6422528,131072
146,146_baseline_phase_change_run09,baseline,phase_change,51,1778426066.9802876,/big.txt,6553600,131072
146,146_baseline_phase_change_run09,baseline,phase_change,52,1778426066.9816253,/big.txt,6684672,131072
146,146_baseline_phase_change_run09,baseline,phase_change,53,1778426066.98296,/big.txt,6815744,131072
146,146_baseline_phase_change_run09,baseline,phase_change,54,1778426066.9842951,/big.txt,6946816,131072
146,146_baseline_phase_change_run09,baseline,phase_change,55,1778426066.9856312,/big.txt,7077888,131072
146,146_baseline_phase_change_run09,baseline,phase_change,56,1778426066.9869726,/big.txt,7208960,131072
146,146_baseline_phase_change_run09,baseline,phase_change,57,1778426066.9883041,/big.txt,7340032,131072
146,146_baseline_phase_change_run09,baseline,phase_change,58,1778426066.9896579,/big.txt,7471104,131072
146,146_baseline_phase_change_run09,baseline,phase_change,59,1778426066.9909902,/big.txt,7602176,131072
146,146_baseline_phase_change_run09,baseline,phase_change,60,1778426066.9923294,/big.txt,7733248,131072
146,146_baseline_phase_change_run09,baseline,phase_change,61,1778426066.993666,/big.txt,7864320,131072
146,146_baseline_phase_change_run09,baseline,phase_change,62,1778426066.9951303,/big.txt,7995392,131072
146,146_baseline_phase_change_run09,baseline,phase_change,63,1778426066.9964752,/big.txt,8126464,131072
146,146_baseline_phase_change_run09,baseline,phase_change,64,1778426066.997805,/big.txt,8257536,131072
146,146_baseline_phase_change_run09,baseline,phase_change,65,1778426066.9991376,/big.txt,8388608,131072
