seq,timestamp,path,offset,size
802,1773184332.7868435,/big.txt,0,131072
803,1773184332.7871697,/big.txt,131072,131072
804,1773184332.7875853,/big.txt,262144,131072
805,1773184332.7879882,/big.txt,393216,131072
806,1773184332.7883906,/big.txt,524288,131072
807,1773184332.7887964,/big.txt,655360,131072
808,1773184332.7891479,/big.txt,786432,131072
809,1773184332.7894552,/big.txt,917504,131072
810,1773184332.789728,/big.txt,1048576,131072
811,1773184332.7899935,/big.txt,1179648,131072
812,1773184332.7902408,/big.txt,1310720,131072
813,1773184332.7904847,/big.txt,1441792,131072
814,1773184332.7907295,/big.txt,1572864,131072
815,1773184332.7910118,/big.txt,1703936,131072
816,1773184332.7912745,/big.txt,1835008,131072
817,1773184332.7915359,/big.txt,1966080,131072
818,1773184332.7917979,/big.txt,2097152,131072
819,1773184332.7920594,/big.txt,2228224,131072
820,1773184332.79232,/big.txt,2359296,131072
821,1773184332.79258,/big.txt,2490368,131072
822,1773184332.7928395,/big.txt,2621440,131072
823,1773184332.7931018,/big.txt,2752512,131072
824,1773184332.793344,/big.txt,2883584,131072
825,1773184332.7935874,/big.txt,3014656,131072
826,1773184332.7938292,/big.txt,3145728,131072
827,1773184332.7940722,/big.txt,3276800,131072
828,1773184332.7943177,/big.txt,3407872,131072
829,1773184332.7945597,/big.txt,3538944,131072
830,1773184332.7947876,/big.txt,3670016,131072
831,1773184332.795038,/big.txt,3801088,131072
832,1773184332.7952862,/big.txt,3932160,131072
833,1773184332.7955282,/big.txt,4063232,131072
834,1773184332.7957702,/big.txt,4194304,131072
835,1773184332.7960117,/big.txt,4325376,131072
836,1773184332.7962544,/big.txt,4456448,131072
837,1773184332.7964945,/big.txt,4587520,131072
838,1773184332.7967353,/big.txt,4718592,131072
839,1773184332.796989,/big.txt,4849664,131072
840,1773184332.7972136,/big.txt,4980736,131072
841,1773184332.7974408,/big.txt,5111808,131072
842,1773184332.797668,/big.txt,5242880,131072
843,1773184332.7978706,/big.txt,5373952,131072
844,1773184332.7980993,/big.txt,5505024,131072
845,1773184332.798329,/big.txt,5636096,131072
846,1773184332.798556,/big.txt,5767168,131072
847,1773184332.7987587,/big.txt,5898240,131072
848,1773184332.7990165,/big.txt,6029312,131072
849,1773184332.7992465,/big.txt,6160384,131072
850,1773184332.799474,/big.txt,6291456,131072
851,1773184332.7997034,/big.txt,6422528,131072
852,1773184332.7999322,/big.txt,6553600,131072
853,1773184332.80016,/big.txt,6684672,131072
854,1773184332.800388,/big.txt,6815744,131072
855,1773184332.8006144,/big.txt,6946816,131072
856,1773184332.8008444,/big.txt,7077888,131072
857,1773184332.8010726,/big.txt,7208960,131072
858,1773184332.8013008,/big.txt,7340032,131072
859,1773184332.8015049,/big.txt,7471104,131072
860,1773184332.801708,/big.txt,7602176,131072
861,1773184332.8019123,/big.txt,7733248,131072
862,1773184332.8021388,/big.txt,7864320,131072
863,1773184332.8023639,/big.txt,7995392,131072
864,1773184332.802591,/big.txt,8126464,131072
865,1773184332.8028028,/big.txt,8257536,131072
866,1773184332.8030384,/big.txt,8388608,131072
867,1773184332.8032668,/big.txt,8519680,131072
868,1773184332.803498,/big.txt,8650752,131072
869,1773184332.8037305,/big.txt,8781824,131072
870,1773184332.8039622,/big.txt,8912896,131072
