run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
68,068_none_tar_workload_run08,none,tar_workload,1773854451.907346,/archive.tar,0,65536,unknown,0.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.908884,/archive.tar,65536,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.909918,/archive.tar,131072,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.911171,/archive.tar,196608,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.912152,/archive.tar,262144,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.913446,/archive.tar,327680,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.914455,/archive.tar,393216,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.915581,/archive.tar,458752,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.9167502,/archive.tar,524288,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.9179451,/archive.tar,589824,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.9190888,/archive.tar,655360,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.920012,/archive.tar,720896,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.921379,/archive.tar,786432,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.922318,/archive.tar,851968,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.9234922,/archive.tar,917504,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.924524,/archive.tar,983040,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.925727,/archive.tar,1048576,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.926753,/archive.tar,1114112,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.927926,/archive.tar,1179648,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.9289038,/archive.tar,1245184,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.930021,/archive.tar,1310720,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.930976,/archive.tar,1376256,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.93194,/archive.tar,1441792,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.933146,/archive.tar,1507328,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.9340448,/archive.tar,1572864,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.935214,/archive.tar,1638400,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.9361432,/archive.tar,1703936,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.937324,/archive.tar,1769472,65536,sequential,1.0000,0,,,1
68,068_none_tar_workload_run08,none,tar_workload,1773854451.9383192,/archive.tar,1835008,62976,sequential,1.0000,0,,,1
