run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
40,040_none_sequential_run14,none,sequential,1778425655.1387274,/big.txt,0,131072,unknown,0.0000,0.0000,0,0,,,1,0,0
40,040_none_sequential_run14,none,sequential,1778425655.1402051,/big.txt,131072,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
40,040_none_sequential_run14,none,sequential,1778425655.1416428,/big.txt,262144,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
40,040_none_sequential_run14,none,sequential,1778425655.1430311,/big.txt,393216,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
40,040_none_sequential_run14,none,sequential,1778425655.1444228,/big.txt,524288,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
40,040_none_sequential_run14,none,sequential,1778425655.1457875,/big.txt,655360,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
40,040_none_sequential_run14,none,sequential,1778425655.1471255,/big.txt,786432,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
40,040_none_sequential_run14,none,sequential,1778425655.1484551,/big.txt,917504,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
40,040_none_sequential_run14,none,sequential,1778425655.149791,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
40,040_none_sequential_run14,none,sequential,1778425655.1511376,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
40,040_none_sequential_run14,none,sequential,1778425655.1524768,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
40,040_none_sequential_run14,none,sequential,1778425655.1538272,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
40,040_none_sequential_run14,none,sequential,1778425655.1551843,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
40,040_none_sequential_run14,none,sequential,1778425655.156539,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
40,040_none_sequential_run14,none,sequential,1778425655.15788,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
40,040_none_sequential_run14,none,sequential,1778425655.1592197,/big.txt,1966080,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
40,040_none_sequential_run14,none,sequential,1778425655.1605587,/big.txt,2097152,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
40,040_none_sequential_run14,none,sequential,1778425655.1618958,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
40,040_none_sequential_run14,none,sequential,1778425655.163251,/big.txt,2359296,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
40,040_none_sequential_run14,none,sequential,1778425655.1645982,/big.txt,2490368,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
40,040_none_sequential_run14,none,sequential,1778425655.1659455,/big.txt,2621440,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
40,040_none_sequential_run14,none,sequential,1778425655.1673105,/big.txt,2752512,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
