run_index,run_label,mode,workload,seq,timestamp,path,offset,size
328,328_adaptive_python_import_run08,adaptive,python_import,1,1773855361.052612,/pyfiles/module_1.py,0,137
328,328_adaptive_python_import_run08,adaptive,python_import,2,1773855361.052701,/pyfiles/module_1.py,137,0
328,328_adaptive_python_import_run08,adaptive,python_import,3,1773855361.052809,/pyfiles/module_10.py,0,142
328,328_adaptive_python_import_run08,adaptive,python_import,4,1773855361.0528462,/pyfiles/module_10.py,142,0
328,328_adaptive_python_import_run08,adaptive,python_import,5,1773855361.052938,/pyfiles/module_100.py,0,147
328,328_adaptive_python_import_run08,adaptive,python_import,6,1773855361.0529642,/pyfiles/module_100.py,147,0
328,328_adaptive_python_import_run08,adaptive,python_import,7,1773855361.053052,/pyfiles/module_101.py,0,147
328,328_adaptive_python_import_run08,adaptive,python_import,8,1773855361.053074,/pyfiles/module_101.py,147,0
328,328_adaptive_python_import_run08,adaptive,python_import,9,1773855361.053159,/pyfiles/module_102.py,0,147
328,328_adaptive_python_import_run08,adaptive,python_import,10,1773855361.053183,/pyfiles/module_102.py,147,0
328,328_adaptive_python_import_run08,adaptive,python_import,11,1773855361.053262,/pyfiles/module_103.py,0,147
328,328_adaptive_python_import_run08,adaptive,python_import,12,1773855361.053283,/pyfiles/module_103.py,147,0
328,328_adaptive_python_import_run08,adaptive,python_import,13,1773855361.0533571,/pyfiles/module_104.py,0,147
328,328_adaptive_python_import_run08,adaptive,python_import,14,1773855361.053378,/pyfiles/module_104.py,147,0
328,328_adaptive_python_import_run08,adaptive,python_import,15,1773855361.053452,/pyfiles/module_105.py,0,147
328,328_adaptive_python_import_run08,adaptive,python_import,16,1773855361.053476,/pyfiles/module_105.py,147,0
328,328_adaptive_python_import_run08,adaptive,python_import,17,1773855361.053557,/pyfiles/module_106.py,0,147
328,328_adaptive_python_import_run08,adaptive,python_import,18,1773855361.0535948,/pyfiles/module_106.py,147,0
328,328_adaptive_python_import_run08,adaptive,python_import,19,1773855361.053688,/pyfiles/module_107.py,0,147
328,328_adaptive_python_import_run08,adaptive,python_import,20,1773855361.0537112,/pyfiles/module_107.py,147,0
