run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,adaptive,,1773859585.3350093,/big.txt,491520,4096,unknown,0.0000,0,,,1
,,adaptive,,1773859585.3351686,/big.txt,1228800,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859585.3352706,/big.txt,20480,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859585.3355124,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859585.3355818,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859585.3358934,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859585.3361466,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859585.3362274,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859585.336325,/big.txt,172032,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859585.3364003,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859585.3365831,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859585.3368154,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859585.3368912,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859585.3369827,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859585.3370736,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859585.3371441,/big.txt,2457600,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859585.337174,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859585.337211,/big.txt,614400,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859585.337243,/big.txt,1556480,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859585.3374567,/big.txt,2949120,4096,irregular,0.0000,0,,,1
