run_index,run_label,mode,workload,seq,timestamp,path,offset,size
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,1,1778426608.0520122,/big.txt,0,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,2,1778426608.0534406,/big.txt,4096,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,3,1778426608.0547502,/big.txt,8192,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,4,1778426608.0560255,/big.txt,12288,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,5,1778426608.0572364,/big.txt,16384,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,6,1778426608.0584242,/big.txt,20480,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,7,1778426608.0598102,/big.txt,2121728,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,8,1778426608.0611525,/big.txt,2125824,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,9,1778426608.062354,/big.txt,2129920,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,10,1778426608.0636683,/big.txt,2134016,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,11,1778426608.06489,/big.txt,2138112,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,12,1778426608.0661035,/big.txt,2142208,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,13,1778426608.0674627,/big.txt,4243456,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,14,1778426608.068827,/big.txt,4247552,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,15,1778426608.0700037,/big.txt,4251648,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,16,1778426608.071197,/big.txt,4255744,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,17,1778426608.0723572,/big.txt,4259840,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,18,1778426608.0735638,/big.txt,4263936,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,19,1778426608.0748813,/big.txt,6365184,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,20,1778426608.0763774,/big.txt,6369280,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,21,1778426608.0775495,/big.txt,6373376,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,22,1778426608.078704,/big.txt,6377472,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,23,1778426608.0799332,/big.txt,6381568,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,24,1778426608.081123,/big.txt,6385664,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,25,1778426608.0824423,/big.txt,8486912,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,26,1778426608.0841143,/big.txt,8491008,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,27,1778426608.085718,/big.txt,8495104,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,28,1778426608.0870504,/big.txt,8499200,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,29,1778426608.0882227,/big.txt,8503296,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,30,1778426608.089432,/big.txt,8507392,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,31,1778426608.0907633,/big.txt,10608640,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,32,1778426608.0924714,/big.txt,10612736,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,33,1778426608.0940447,/big.txt,10616832,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,34,1778426608.0953941,/big.txt,10620928,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,35,1778426608.0965726,/big.txt,10625024,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,36,1778426608.0977633,/big.txt,10629120,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,37,1778426608.0990963,/big.txt,12730368,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,38,1778426608.1005049,/big.txt,12734464,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,39,1778426608.1016788,/big.txt,12738560,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,40,1778426608.1029065,/big.txt,12742656,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,41,1778426608.1040778,/big.txt,12746752,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,42,1778426608.105274,/big.txt,12750848,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,43,1778426608.1065855,/big.txt,14852096,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,44,1778426608.1081612,/big.txt,14856192,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,45,1778426608.1093316,/big.txt,14860288,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,46,1778426608.1104934,/big.txt,14864384,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,47,1778426608.1116946,/big.txt,14868480,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,48,1778426608.1129217,/big.txt,14872576,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,49,1778426608.1141984,/big.txt,16973824,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,50,1778426608.115679,/big.txt,16977920,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,51,1778426608.1168554,/big.txt,16982016,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,52,1778426608.118007,/big.txt,16986112,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,53,1778426608.1191993,/big.txt,16990208,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,54,1778426608.1204042,/big.txt,16994304,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,55,1778426608.1216586,/big.txt,19095552,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,56,1778426608.1232815,/big.txt,19099648,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,57,1778426608.124867,/big.txt,19103744,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,58,1778426608.12615,/big.txt,19107840,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,59,1778426608.127355,/big.txt,19111936,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,60,1778426608.1285694,/big.txt,19116032,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,61,1778426608.129835,/big.txt,21217280,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,62,1778426608.1312706,/big.txt,21221376,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,63,1778426608.1324599,/big.txt,21225472,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,64,1778426608.133618,/big.txt,21229568,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,65,1778426608.1349823,/big.txt,21233664,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,66,1778426608.1362212,/big.txt,21237760,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,67,1778426608.1375127,/big.txt,23339008,4096
288,288_adaptive_seek_suppression_run16,adaptive,seek_suppression,68,1778426608.138963,/big.txt,23343104,4096
