run_index,run_label,mode,workload,seq,timestamp,path,offset,size
,,baseline,,1,1773859588.301505,/big.txt,20480,4096
,,baseline,,2,1773859588.301801,/big.txt,491520,4096
,,baseline,,3,1773859588.30222,/big.txt,172032,4096
,,baseline,,4,1773859588.302357,/big.txt,1228800,4096
,,baseline,,5,1773859588.3029382,/big.txt,360448,4096
,,baseline,,6,1773859588.303343,/big.txt,778240,4096
,,baseline,,7,1773859588.3034828,/big.txt,245760,4096
,,baseline,,8,1773859588.303703,/big.txt,69632,4096
,,baseline,,9,1773859588.303908,/big.txt,1024000,4096
,,baseline,,10,1773859588.3044171,/big.txt,2097152,4096
,,baseline,,11,1773859588.3047838,/big.txt,1363968,4096
,,baseline,,12,1773859588.304975,/big.txt,40960,4096
,,baseline,,13,1773859588.305238,/big.txt,1843200,4096
,,baseline,,14,1773859588.3054368,/big.txt,307200,4096
,,baseline,,15,1773859588.3055968,/big.txt,819200,4096
,,baseline,,16,1773859588.305771,/big.txt,2457600,4096
,,baseline,,17,1773859588.306092,/big.txt,405504,4096
,,baseline,,18,1773859588.306252,/big.txt,2949120,4096
,,baseline,,19,1773859588.3065028,/big.txt,614400,4096
,,baseline,,20,1773859588.3066292,/big.txt,1556480,4096
