timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184380.8949227,adaptive,/big.txt,20480,4096,unknown,0.0000,0,,,1
1773184380.8975976,adaptive,/big.txt,491520,4096,irregular,0.0000,0,,,1
1773184380.9000704,adaptive,/big.txt,172032,4096,irregular,0.0000,0,,,1
1773184380.902265,adaptive,/big.txt,1228800,4096,irregular,0.0000,0,,,1
1773184380.9045167,adaptive,/big.txt,69632,4096,irregular,0.0000,0,,,1
1773184380.9066892,adaptive,/big.txt,1024000,4096,irregular,0.0000,0,,,1
1773184380.908801,adaptive,/big.txt,360448,4096,irregular,0.0000,0,,,1
1773184380.911002,adaptive,/big.txt,778240,4096,irregular,0.0000,0,,,1
1773184380.9130704,adaptive,/big.txt,245760,4096,irregular,0.0000,0,,,1
1773184380.9154682,adaptive,/big.txt,40960,4096,irregular,0.0000,0,,,1
1773184380.9176316,adaptive,/big.txt,1126400,4096,irregular,0.0000,0,,,1
1773184380.9198165,adaptive,/big.txt,135168,4096,irregular,0.0000,0,,,1
1773184380.9220042,adaptive,/big.txt,655360,4096,irregular,0.0000,0,,,1
1773184380.9242597,adaptive,/big.txt,860160,4096,irregular,0.0000,0,,,1
1773184380.9263444,adaptive,/big.txt,389120,4096,irregular,0.0000,0,,,1
