timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184205.6614,baseline,/test.db,0,100,unknown,0.0000,1,100,4096,1
1773184205.662371,baseline,/test.db,0,4096,irregular,0.0000,1,4096,4096,1
1773184205.6628423,baseline,/test.db,24,16,irregular,0.0000,1,40,4096,1
1773184205.6632082,baseline,/test.db,4096,4096,irregular,0.0000,1,8192,4096,1
1773184205.6633897,baseline,/test.db,8192,4096,irregular,0.2500,1,12288,4096,1
1773184205.663552,baseline,/test.db,12288,4096,irregular,0.5000,1,16384,4096,1
1773184205.6638415,baseline,/test.db,16384,4096,irregular,0.7500,1,20480,4096,1
1773184205.6641443,baseline,/test.db,20480,4096,sequential,1.0000,1,24576,4096,1
1773184205.664446,baseline,/test.db,24576,4096,sequential,1.0000,1,28672,4096,1
1773184205.6646566,baseline,/test.db,28672,4096,sequential,1.0000,1,32768,4096,1
1773184205.6648638,baseline,/test.db,32768,4096,sequential,1.0000,1,36864,4096,1
1773184205.6650617,baseline,/test.db,36864,4096,sequential,1.0000,1,40960,4096,1
1773184205.6652567,baseline,/test.db,40960,4096,sequential,1.0000,1,45056,4096,1
1773184205.6654506,baseline,/test.db,45056,4096,sequential,1.0000,1,49152,4096,1
1773184205.6656017,baseline,/test.db,49152,4096,sequential,1.0000,1,53248,4096,1
1773184205.6657948,baseline,/test.db,53248,4096,sequential,1.0000,1,57344,4096,1
1773184205.6659446,baseline,/test.db,57344,4096,sequential,1.0000,1,61440,4096,1
1773184205.6660945,baseline,/test.db,61440,4096,sequential,1.0000,1,65536,4096,1
1773184205.6662445,baseline,/test.db,65536,4096,sequential,1.0000,1,69632,4096,1
1773184205.6663923,baseline,/test.db,69632,4096,sequential,1.0000,1,73728,4096,1
1773184205.6665637,baseline,/test.db,73728,4096,sequential,1.0000,1,77824,4096,1
1773184205.6667128,baseline,/test.db,77824,4096,sequential,1.0000,1,81920,4096,1
1773184205.666898,baseline,/test.db,81920,4096,sequential,1.0000,1,86016,4096,1
1773184205.6671116,baseline,/test.db,86016,4096,sequential,1.0000,1,90112,4096,1
1773184205.66732,baseline,/test.db,90112,4096,sequential,1.0000,1,94208,4096,1
1773184205.66751,baseline,/test.db,94208,4096,sequential,1.0000,1,98304,4096,1
1773184205.6677034,baseline,/test.db,98304,4096,sequential,1.0000,1,102400,4096,1
1773184205.6679206,baseline,/test.db,102400,4096,sequential,1.0000,1,106496,4096,1
1773184205.668115,baseline,/test.db,106496,4096,sequential,1.0000,1,110592,4096,1
1773184205.6683352,baseline,/test.db,110592,4096,sequential,1.0000,1,114688,4096,1
