seq,timestamp,path,offset,size
16246,1773127580.0293586,/big.txt,20480,4096
16247,1773127580.032544,/big.txt,491520,4096
16248,1773127580.035,/big.txt,172032,4096
16249,1773127580.0375438,/big.txt,1228800,4096
16250,1773127580.0400777,/big.txt,69632,4096
16251,1773127580.04246,/big.txt,1024000,4096
16252,1773127580.0449111,/big.txt,360448,4096
16253,1773127580.0472975,/big.txt,778240,4096
16254,1773127580.0495923,/big.txt,245760,4096
16255,1773127580.05208,/big.txt,40960,4096
16256,1773127580.054426,/big.txt,1126400,4096
16257,1773127580.0567405,/big.txt,135168,4096
16258,1773127580.058881,/big.txt,655360,4096
16259,1773127580.0610976,/big.txt,860160,4096
16260,1773127580.0633104,/big.txt,389120,4096
