run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,none,,1773859515.479018,/big.txt,491520,4096,unknown,0.0000,0,,,1
,,none,,1773859515.479593,/big.txt,1228800,4096,irregular,0.0000,0,,,1
,,none,,1773859515.479697,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,none,,1773859515.4800189,/big.txt,20480,4096,irregular,0.0000,0,,,1
,,none,,1773859515.480052,/big.txt,172032,4096,irregular,0.0000,0,,,1
,,none,,1773859515.481389,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,none,,1773859515.481607,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,none,,1773859515.4818912,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,none,,1773859515.481925,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,none,,1773859515.482667,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,none,,1773859515.482807,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,none,,1773859515.483875,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,none,,1773859515.4839418,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,none,,1773859515.485095,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,none,,1773859515.485183,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,none,,1773859515.485451,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,none,,1773859515.486093,/big.txt,614400,4096,irregular,0.0000,0,,,1
,,none,,1773859515.486177,/big.txt,2457600,4096,irregular,0.0000,0,,,1
,,none,,1773859515.486277,/big.txt,1556480,4096,irregular,0.0000,0,,,1
,,none,,1773859515.486326,/big.txt,2949120,4096,irregular,0.0000,0,,,1
