seq,timestamp,path,offset,size
32126,1773164921.1227672,/big.txt,20480,4096
32127,1773164921.127658,/big.txt,491520,4096
32128,1773164921.131219,/big.txt,172032,4096
32129,1773164921.1339352,/big.txt,1228800,4096
32130,1773164921.136617,/big.txt,69632,4096
32131,1773164921.139179,/big.txt,1024000,4096
32132,1773164921.141935,/big.txt,360448,4096
32133,1773164921.144264,/big.txt,778240,4096
32134,1773164921.146474,/big.txt,245760,4096
32135,1773164921.148683,/big.txt,40960,4096
32136,1773164921.150742,/big.txt,1126400,4096
32137,1773164921.152792,/big.txt,135168,4096
32138,1773164921.1545238,/big.txt,655360,4096
32139,1773164921.156335,/big.txt,860160,4096
32140,1773164921.15799,/big.txt,389120,4096
