timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773128188.1485498,adaptive,/archive.tar,0,10240,unknown,0.0000,0,,,1
1773128188.149367,adaptive,/archive.tar,10240,10240,sequential,1.0000,1,20480,4096,1
1773128188.149906,adaptive,/archive.tar,20480,10240,sequential,1.0000,1,30720,4096,1
1773128188.1503797,adaptive,/archive.tar,30720,10240,sequential,1.0000,1,40960,4096,1
1773128188.150875,adaptive,/archive.tar,40960,10240,sequential,1.0000,1,51200,4096,1
1773128188.1513562,adaptive,/archive.tar,51200,10240,sequential,1.0000,1,61440,4096,1
1773128188.151887,adaptive,/archive.tar,61440,10240,sequential,1.0000,1,71680,4096,1
1773128188.1523318,adaptive,/archive.tar,71680,10240,sequential,1.0000,1,81920,4096,1
1773128188.1526935,adaptive,/archive.tar,81920,10240,sequential,1.0000,1,92160,4096,1
1773128188.1531174,adaptive,/archive.tar,92160,10240,sequential,1.0000,1,102400,4096,1
1773128188.153493,adaptive,/archive.tar,102400,10240,sequential,1.0000,1,112640,4096,1
1773128188.1539314,adaptive,/archive.tar,112640,10240,sequential,1.0000,1,122880,4096,1
1773128188.1544414,adaptive,/archive.tar,122880,10240,sequential,1.0000,1,133120,4096,1
1773128188.1548982,adaptive,/archive.tar,133120,10240,sequential,1.0000,1,143360,4096,1
1773128188.1553988,adaptive,/archive.tar,143360,10240,sequential,1.0000,1,153600,4096,1
1773128188.155913,adaptive,/archive.tar,153600,10240,sequential,1.0000,1,163840,4096,1
1773128188.1562665,adaptive,/archive.tar,163840,10240,sequential,1.0000,1,174080,4096,1
1773128188.1567638,adaptive,/archive.tar,174080,10240,sequential,1.0000,1,184320,4096,1
1773128188.1571336,adaptive,/archive.tar,184320,10240,sequential,1.0000,1,194560,4096,1
1773128188.1575112,adaptive,/archive.tar,194560,10240,sequential,1.0000,1,204800,4096,1
1773128188.1578844,adaptive,/archive.tar,204800,10240,sequential,1.0000,1,215040,4096,1
1773128188.1582658,adaptive,/archive.tar,215040,10240,sequential,1.0000,1,225280,4096,1
1773128188.1586611,adaptive,/archive.tar,225280,10240,sequential,1.0000,1,235520,4096,1
1773128188.1589756,adaptive,/archive.tar,235520,10240,sequential,1.0000,1,245760,4096,1
1773128188.159441,adaptive,/archive.tar,245760,10240,sequential,1.0000,1,256000,4096,1
1773128188.1599212,adaptive,/archive.tar,256000,10240,sequential,1.0000,1,266240,4096,1
1773128188.16034,adaptive,/archive.tar,266240,10240,sequential,1.0000,1,276480,4096,1
1773128188.1608217,adaptive,/archive.tar,276480,10240,sequential,1.0000,1,286720,4096,1
1773128188.1611571,adaptive,/archive.tar,286720,10240,sequential,1.0000,1,296960,4096,1
1773128188.1615345,adaptive,/archive.tar,296960,10240,sequential,1.0000,1,307200,4096,1
1773128188.161863,adaptive,/archive.tar,307200,10240,sequential,1.0000,1,317440,4096,1
1773128188.162144,adaptive,/archive.tar,317440,10240,sequential,1.0000,1,327680,4096,1
1773128188.1625097,adaptive,/archive.tar,327680,10240,sequential,1.0000,1,337920,4096,1
1773128188.1628232,adaptive,/archive.tar,337920,10240,sequential,1.0000,1,348160,4096,1
1773128188.1631792,adaptive,/archive.tar,348160,10240,sequential,1.0000,1,358400,4096,1
