seq,timestamp,path,offset,size
50313,1773184502.3103175,/archive.tar,0,10240
50314,1773184502.3107147,/archive.tar,10240,10240
50315,1773184502.3110101,/archive.tar,20480,10240
50316,1773184502.3112464,/archive.tar,30720,10240
50317,1773184502.31151,/archive.tar,40960,10240
50318,1773184502.3117104,/archive.tar,51200,10240
50319,1773184502.3119087,/archive.tar,61440,10240
50320,1773184502.3121562,/archive.tar,71680,10240
50321,1773184502.3123138,/archive.tar,81920,10240
50322,1773184502.3124669,/archive.tar,92160,10240
50323,1773184502.3126025,/archive.tar,102400,10240
50324,1773184502.3127189,/archive.tar,112640,10240
50325,1773184502.3128548,/archive.tar,122880,10240
50326,1773184502.3129702,/archive.tar,133120,10240
50327,1773184502.313106,/archive.tar,143360,10240
50328,1773184502.3132458,/archive.tar,153600,10240
50329,1773184502.3133576,/archive.tar,163840,10240
50330,1773184502.3134928,/archive.tar,174080,10240
50331,1773184502.3136065,/archive.tar,184320,10240
50332,1773184502.3137438,/archive.tar,194560,10240
50333,1773184502.3138833,/archive.tar,204800,10240
50334,1773184502.3139942,/archive.tar,215040,10240
50335,1773184502.314133,/archive.tar,225280,10240
50336,1773184502.3142436,/archive.tar,235520,10240
50337,1773184502.3143828,/archive.tar,245760,10240
50338,1773184502.3145232,/archive.tar,256000,10240
50339,1773184502.3146334,/archive.tar,266240,10240
50340,1773184502.3147838,/archive.tar,276480,10240
50341,1773184502.314978,/archive.tar,286720,10240
50342,1773184502.3151991,/archive.tar,296960,10240
50343,1773184502.315418,/archive.tar,307200,10240
50344,1773184502.3156192,/archive.tar,317440,10240
50345,1773184502.315829,/archive.tar,327680,10240
50346,1773184502.3160057,/archive.tar,337920,10240
50347,1773184502.3162565,/archive.tar,348160,10240
50348,1773184502.3164785,/archive.tar,358400,10240
50349,1773184502.3166366,/archive.tar,368640,10240
50350,1773184502.3168633,/archive.tar,378880,10240
50351,1773184502.3170223,/archive.tar,389120,10240
50352,1773184502.31723,/archive.tar,399360,10240
50353,1773184502.317419,/archive.tar,409600,10240
50354,1773184502.3175745,/archive.tar,419840,10240
50355,1773184502.3177624,/archive.tar,430080,10240
50356,1773184502.3179445,/archive.tar,440320,10240
50357,1773184502.3181314,/archive.tar,450560,10240
50358,1773184502.318352,/archive.tar,460800,10240
