run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.203701,/big.txt,0,4096,unknown,0.0000,0.0000,0,1,4096,4096,1,0,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2050679,/big.txt,4096,4096,sequential,1.0000,0.0000,0,1,8192,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.206316,/big.txt,8192,4096,sequential,1.0000,0.0000,0,1,12288,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.207712,/big.txt,12288,4096,sequential,1.0000,0.0000,0,1,16384,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2089038,/big.txt,16384,4096,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2100844,/big.txt,20480,4096,sequential,1.0000,0.0000,0,1,24576,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2112997,/big.txt,24576,4096,sequential,1.0000,0.0000,0,1,28672,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.212469,/big.txt,28672,4096,sequential,1.0000,0.0000,0,1,32768,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2136452,/big.txt,32768,4096,sequential,1.0000,0.0000,0,1,36864,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2148921,/big.txt,40960,4096,irregular,0.7500,0.2500,4096,1,45056,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2160919,/big.txt,45056,4096,irregular,0.7500,0.0000,0,1,49152,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2172742,/big.txt,49152,4096,irregular,0.7500,0.0000,0,1,53248,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.218456,/big.txt,53248,4096,irregular,0.7500,0.0000,0,1,57344,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2197368,/big.txt,57344,4096,sequential,1.0000,0.0000,0,1,61440,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.220953,/big.txt,61440,4096,sequential,1.0000,0.0000,0,1,65536,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2221296,/big.txt,65536,4096,sequential,1.0000,0.0000,0,1,69632,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2233555,/big.txt,69632,4096,sequential,1.0000,0.0000,0,1,73728,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2245367,/big.txt,77824,4096,irregular,0.7500,0.2500,4096,1,81920,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2257156,/big.txt,81920,4096,irregular,0.7500,0.0000,0,1,86016,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2269473,/big.txt,86016,4096,irregular,0.7500,0.0000,0,1,90112,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.228123,/big.txt,90112,4096,irregular,0.7500,0.0000,0,1,94208,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2292914,/big.txt,94208,4096,sequential,1.0000,0.0000,0,1,98304,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2304738,/big.txt,98304,4096,sequential,1.0000,0.0000,0,1,102400,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2316818,/big.txt,102400,4096,sequential,1.0000,0.0000,0,1,106496,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2328594,/big.txt,106496,4096,sequential,1.0000,0.0000,0,1,110592,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2340457,/big.txt,114688,4096,irregular,0.7500,0.2500,4096,1,118784,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2353,/big.txt,118784,4096,irregular,0.7500,0.0000,0,1,122880,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2364976,/big.txt,122880,4096,irregular,0.7500,0.0000,0,1,126976,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2376702,/big.txt,126976,4096,irregular,0.7500,0.0000,0,1,131072,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2389898,/big.txt,131072,4096,sequential,1.0000,0.0000,0,1,135168,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2401633,/big.txt,135168,4096,sequential,1.0000,0.0000,0,1,139264,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2413318,/big.txt,139264,4096,sequential,1.0000,0.0000,0,1,143360,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.242509,/big.txt,143360,4096,sequential,1.0000,0.0000,0,1,147456,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2437446,/big.txt,151552,4096,irregular,0.7500,0.2500,4096,1,155648,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2449265,/big.txt,155648,4096,irregular,0.7500,0.0000,0,1,159744,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2460964,/big.txt,159744,4096,irregular,0.7500,0.0000,0,1,163840,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2472982,/big.txt,163840,4096,irregular,0.7500,0.0000,0,1,167936,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.248479,/big.txt,167936,4096,sequential,1.0000,0.0000,0,1,172032,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2496555,/big.txt,172032,4096,sequential,1.0000,0.0000,0,1,176128,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.250992,/big.txt,176128,4096,sequential,1.0000,0.0000,0,1,180224,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2521613,/big.txt,180224,4096,sequential,1.0000,0.0000,0,1,184320,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.253337,/big.txt,188416,4096,irregular,0.7500,0.2500,4096,1,192512,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2545714,/big.txt,192512,4096,irregular,0.7500,0.0000,0,1,196608,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2558005,/big.txt,196608,4096,irregular,0.7500,0.0000,0,1,200704,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2569714,/big.txt,200704,4096,irregular,0.7500,0.0000,0,1,204800,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2581463,/big.txt,204800,4096,sequential,1.0000,0.0000,0,1,208896,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2593665,/big.txt,208896,4096,sequential,1.0000,0.0000,0,1,212992,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2605302,/big.txt,212992,4096,sequential,1.0000,0.0000,0,1,217088,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.261714,/big.txt,217088,4096,sequential,1.0000,0.0000,0,1,221184,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2629359,/big.txt,225280,4096,irregular,0.7500,0.2500,4096,1,229376,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2641106,/big.txt,229376,4096,irregular,0.7500,0.0000,0,1,233472,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.2652931,/big.txt,233472,4096,irregular,0.7500,0.0000,0,1,237568,4096,1,1,0
239,239_baseline_gradual_drift_run20,baseline,gradual_drift,1778426452.266489,/big.txt,237568,4096,irregular,0.7500,0.0000,0,1,241664,4096,1,1,0
