run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
226,226_baseline_gradual_drift_run06,baseline,gradual_drift,1778275605.7601562,/big.txt,0,4096,unknown,0.0000,0.0000,0,1,4096,4096,1,1,0
226,226_baseline_gradual_drift_run06,baseline,gradual_drift,1778275605.7613957,/big.txt,4096,4096,sequential,1.0000,0.0000,0,1,8192,4096,1,1,0
226,226_baseline_gradual_drift_run06,baseline,gradual_drift,1778275605.762597,/big.txt,8192,4096,sequential,1.0000,0.0000,0,1,12288,4096,1,1,0
226,226_baseline_gradual_drift_run06,baseline,gradual_drift,1778275605.7638302,/big.txt,12288,4096,sequential,1.0000,0.0000,0,1,16384,4096,1,1,0
226,226_baseline_gradual_drift_run06,baseline,gradual_drift,1778275605.7650533,/big.txt,16384,4096,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
226,226_baseline_gradual_drift_run06,baseline,gradual_drift,1778275605.7662728,/big.txt,20480,4096,sequential,1.0000,0.0000,0,1,24576,4096,1,1,0
226,226_baseline_gradual_drift_run06,baseline,gradual_drift,1778275605.7675538,/big.txt,24576,4096,sequential,1.0000,0.0000,0,1,28672,4096,1,1,0
226,226_baseline_gradual_drift_run06,baseline,gradual_drift,1778275605.7688158,/big.txt,28672,4096,sequential,1.0000,0.0000,0,1,32768,4096,1,1,0
226,226_baseline_gradual_drift_run06,baseline,gradual_drift,1778275605.7700882,/big.txt,32768,4096,sequential,1.0000,0.0000,0,1,36864,4096,1,1,0
226,226_baseline_gradual_drift_run06,baseline,gradual_drift,1778275605.771383,/big.txt,40960,4096,irregular,0.7500,0.2500,4096,1,45056,4096,1,1,0
226,226_baseline_gradual_drift_run06,baseline,gradual_drift,1778275605.7727587,/big.txt,45056,4096,irregular,0.7500,0.0000,0,1,49152,4096,1,1,0
226,226_baseline_gradual_drift_run06,baseline,gradual_drift,1778275605.7741284,/big.txt,49152,4096,irregular,0.7500,0.0000,0,1,53248,4096,1,1,0
226,226_baseline_gradual_drift_run06,baseline,gradual_drift,1778275605.7755144,/big.txt,53248,4096,irregular,0.7500,0.0000,0,1,57344,4096,1,1,0
226,226_baseline_gradual_drift_run06,baseline,gradual_drift,1778275605.7769685,/big.txt,57344,4096,sequential,1.0000,0.0000,0,1,61440,4096,1,1,0
226,226_baseline_gradual_drift_run06,baseline,gradual_drift,1778275605.7784479,/big.txt,61440,4096,sequential,1.0000,0.0000,0,1,65536,4096,1,1,0
226,226_baseline_gradual_drift_run06,baseline,gradual_drift,1778275605.7799346,/big.txt,65536,4096,sequential,1.0000,0.0000,0,1,69632,4096,1,1,0
226,226_baseline_gradual_drift_run06,baseline,gradual_drift,1778275605.7814617,/big.txt,69632,4096,sequential,1.0000,0.0000,0,1,73728,4096,1,1,0
226,226_baseline_gradual_drift_run06,baseline,gradual_drift,1778275605.7831047,/big.txt,77824,4096,irregular,0.7500,0.2500,4096,1,81920,4096,1,1,0
226,226_baseline_gradual_drift_run06,baseline,gradual_drift,1778275605.7847528,/big.txt,81920,4096,irregular,0.7500,0.0000,0,1,86016,4096,1,1,0
226,226_baseline_gradual_drift_run06,baseline,gradual_drift,1778275605.786373,/big.txt,86016,4096,irregular,0.7500,0.0000,0,1,90112,4096,1,1,0
226,226_baseline_gradual_drift_run06,baseline,gradual_drift,1778275605.7880118,/big.txt,90112,4096,irregular,0.7500,0.0000,0,1,94208,4096,1,1,0
226,226_baseline_gradual_drift_run06,baseline,gradual_drift,1778275605.789641,/big.txt,94208,4096,sequential,1.0000,0.0000,0,1,98304,4096,1,1,0
