run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
325,325_none_tar_workload_run09,none,tar_workload,1778426728.415957,/archive.tar,0,10240,unknown,0.0000,0.0000,0,0,,,1,0,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4175854,/archive.tar,10240,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.418965,/archive.tar,20480,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.42021,/archive.tar,30720,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4214978,/archive.tar,40960,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4227188,/archive.tar,51200,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4239686,/archive.tar,61440,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.425188,/archive.tar,71680,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4264116,/archive.tar,81920,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.42778,/archive.tar,92160,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4290113,/archive.tar,102400,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4302075,/archive.tar,112640,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4315038,/archive.tar,122880,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4327407,/archive.tar,133120,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4339576,/archive.tar,143360,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4352205,/archive.tar,153600,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.436416,/archive.tar,163840,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4376256,/archive.tar,174080,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4389253,/archive.tar,184320,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4401453,/archive.tar,194560,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4413662,/archive.tar,204800,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4425588,/archive.tar,215040,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4439201,/archive.tar,225280,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4451356,/archive.tar,235520,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.446358,/archive.tar,245760,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4477422,/archive.tar,256000,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.449017,/archive.tar,266240,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4503145,/archive.tar,276480,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4515862,/archive.tar,286720,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4528065,/archive.tar,296960,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4540272,/archive.tar,307200,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4552584,/archive.tar,317440,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4564865,/archive.tar,327680,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4576795,/archive.tar,337920,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4589362,/archive.tar,348160,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.460191,/archive.tar,358400,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.46138,/archive.tar,368640,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4625897,/archive.tar,378880,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4637935,/archive.tar,389120,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4650128,/archive.tar,399360,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4662302,/archive.tar,409600,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4675097,/archive.tar,419840,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4688888,/archive.tar,430080,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4701016,/archive.tar,440320,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.471334,/archive.tar,450560,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.472543,/archive.tar,460800,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4737408,/archive.tar,471040,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4750912,/archive.tar,481280,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4763348,/archive.tar,491520,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.477529,/archive.tar,501760,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4787445,/archive.tar,512000,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
325,325_none_tar_workload_run09,none,tar_workload,1778426728.4799721,/archive.tar,522240,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
