timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184161.9115343,baseline,/big.txt,0,131072,unknown,0.0000,1,131072,4096,1
1773184161.911983,baseline,/big.txt,131072,131072,sequential,1.0000,1,262144,4096,1
1773184161.912404,baseline,/big.txt,262144,131072,sequential,1.0000,1,393216,4096,1
1773184161.9128263,baseline,/big.txt,393216,131072,sequential,1.0000,1,524288,4096,1
1773184161.913246,baseline,/big.txt,524288,131072,sequential,1.0000,1,655360,4096,1
1773184161.9135847,baseline,/big.txt,655360,131072,sequential,1.0000,1,786432,4096,1
1773184161.913899,baseline,/big.txt,786432,131072,sequential,1.0000,1,917504,4096,1
1773184161.9142013,baseline,/big.txt,917504,131072,sequential,1.0000,1,1048576,4096,1
1773184161.914479,baseline,/big.txt,1048576,131072,sequential,1.0000,1,1179648,4096,1
1773184161.9147375,baseline,/big.txt,1179648,131072,sequential,1.0000,1,1310720,4096,1
1773184161.915007,baseline,/big.txt,1310720,131072,sequential,1.0000,1,1441792,4096,1
1773184161.9152887,baseline,/big.txt,1441792,131072,sequential,1.0000,1,1572864,4096,1
1773184161.9155655,baseline,/big.txt,1572864,131072,sequential,1.0000,1,1703936,4096,1
1773184161.9158363,baseline,/big.txt,1703936,131072,sequential,1.0000,1,1835008,4096,1
1773184161.9161096,baseline,/big.txt,1835008,131072,sequential,1.0000,1,1966080,4096,1
1773184161.9163823,baseline,/big.txt,1966080,131072,sequential,1.0000,1,2097152,4096,1
1773184161.9166582,baseline,/big.txt,2097152,131072,sequential,1.0000,1,2228224,4096,1
1773184161.9169288,baseline,/big.txt,2228224,131072,sequential,1.0000,1,2359296,4096,1
1773184161.9172032,baseline,/big.txt,2359296,131072,sequential,1.0000,1,2490368,4096,1
1773184161.9174614,baseline,/big.txt,2490368,131072,sequential,1.0000,1,2621440,4096,1
1773184161.9177117,baseline,/big.txt,2621440,131072,sequential,1.0000,1,2752512,4096,1
1773184161.9179626,baseline,/big.txt,2752512,131072,sequential,1.0000,1,2883584,4096,1
1773184161.9182153,baseline,/big.txt,2883584,131072,sequential,1.0000,1,3014656,4096,1
1773184161.9184666,baseline,/big.txt,3014656,131072,sequential,1.0000,1,3145728,4096,1
1773184161.918716,baseline,/big.txt,3145728,131072,sequential,1.0000,1,3276800,4096,1
1773184161.918998,baseline,/big.txt,3276800,131072,sequential,1.0000,1,3407872,4096,1
1773184161.9192555,baseline,/big.txt,3407872,131072,sequential,1.0000,1,3538944,4096,1
1773184161.9194918,baseline,/big.txt,3538944,131072,sequential,1.0000,1,3670016,4096,1
1773184161.9197278,baseline,/big.txt,3670016,131072,sequential,1.0000,1,3801088,4096,1
1773184161.9199648,baseline,/big.txt,3801088,131072,sequential,1.0000,1,3932160,4096,1
1773184161.9201996,baseline,/big.txt,3932160,131072,sequential,1.0000,1,4063232,4096,1
1773184161.9204357,baseline,/big.txt,4063232,131072,sequential,1.0000,1,4194304,4096,1
1773184161.92067,baseline,/big.txt,4194304,131072,sequential,1.0000,1,4325376,4096,1
1773184161.920906,baseline,/big.txt,4325376,131072,sequential,1.0000,1,4456448,4096,1
1773184161.921139,baseline,/big.txt,4456448,131072,sequential,1.0000,1,4587520,4096,1
1773184161.9213738,baseline,/big.txt,4587520,131072,sequential,1.0000,1,4718592,4096,1
1773184161.9216077,baseline,/big.txt,4718592,131072,sequential,1.0000,1,4849664,4096,1
1773184161.9218183,baseline,/big.txt,4849664,131072,sequential,1.0000,1,4980736,4096,1
1773184161.9220283,baseline,/big.txt,4980736,131072,sequential,1.0000,1,5111808,4096,1
1773184161.922268,baseline,/big.txt,5111808,131072,sequential,1.0000,1,5242880,4096,1
1773184161.9225035,baseline,/big.txt,5242880,131072,sequential,1.0000,1,5373952,4096,1
1773184161.9227388,baseline,/big.txt,5373952,131072,sequential,1.0000,1,5505024,4096,1
1773184161.9229903,baseline,/big.txt,5505024,131072,sequential,1.0000,1,5636096,4096,1
1773184161.9232285,baseline,/big.txt,5636096,131072,sequential,1.0000,1,5767168,4096,1
1773184161.9234626,baseline,/big.txt,5767168,131072,sequential,1.0000,1,5898240,4096,1
1773184161.9236977,baseline,/big.txt,5898240,131072,sequential,1.0000,1,6029312,4096,1
1773184161.9239502,baseline,/big.txt,6029312,131072,sequential,1.0000,1,6160384,4096,1
1773184161.9241853,baseline,/big.txt,6160384,131072,sequential,1.0000,1,6291456,4096,1
1773184161.9244208,baseline,/big.txt,6291456,131072,sequential,1.0000,1,6422528,4096,1
1773184161.9246554,baseline,/big.txt,6422528,131072,sequential,1.0000,1,6553600,4096,1
1773184161.924892,baseline,/big.txt,6553600,131072,sequential,1.0000,1,6684672,4096,1
1773184161.92513,baseline,/big.txt,6684672,131072,sequential,1.0000,1,6815744,4096,1
1773184161.9253528,baseline,/big.txt,6815744,131072,sequential,1.0000,1,6946816,4096,1
1773184161.925574,baseline,/big.txt,6946816,131072,sequential,1.0000,1,7077888,4096,1
1773184161.925773,baseline,/big.txt,7077888,131072,sequential,1.0000,1,7208960,4096,1
1773184161.9259703,baseline,/big.txt,7208960,131072,sequential,1.0000,1,7340032,4096,1
