run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
155,155_baseline_phase_change_run12,baseline,phase_change,1778426116.9846404,/big.txt,0,131072,unknown,0.0000,0.0000,0,1,131072,4096,1,0,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426116.986163,/big.txt,131072,131072,sequential,1.0000,0.0000,0,1,262144,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426116.9875915,/big.txt,262144,131072,sequential,1.0000,0.0000,0,1,393216,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426116.9889991,/big.txt,393216,131072,sequential,1.0000,0.0000,0,1,524288,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426116.9903696,/big.txt,524288,131072,sequential,1.0000,0.0000,0,1,655360,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426116.9917877,/big.txt,655360,131072,sequential,1.0000,0.0000,0,1,786432,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426116.9931934,/big.txt,786432,131072,sequential,1.0000,0.0000,0,1,917504,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426116.9945838,/big.txt,917504,131072,sequential,1.0000,0.0000,0,1,1048576,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426116.995934,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,1,1179648,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426116.9972928,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,1,1310720,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426116.9986596,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,1,1441792,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426117.0000439,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,1,1572864,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426117.0014627,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,1,1703936,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426117.0028238,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,1,1835008,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426117.0042,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,1,1966080,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426117.005562,/big.txt,1966080,131072,sequential,1.0000,0.0000,0,1,2097152,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426117.006946,/big.txt,2097152,131072,sequential,1.0000,0.0000,0,1,2228224,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426117.008336,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,1,2359296,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426117.0097046,/big.txt,2359296,131072,sequential,1.0000,0.0000,0,1,2490368,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426117.0110698,/big.txt,2490368,131072,sequential,1.0000,0.0000,0,1,2621440,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426117.0124185,/big.txt,2621440,131072,sequential,1.0000,0.0000,0,1,2752512,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426117.0137815,/big.txt,2752512,131072,sequential,1.0000,0.0000,0,1,2883584,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426117.0152283,/big.txt,2883584,131072,sequential,1.0000,0.0000,0,1,3014656,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426117.016593,/big.txt,3014656,131072,sequential,1.0000,0.0000,0,1,3145728,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426117.017963,/big.txt,3145728,131072,sequential,1.0000,0.0000,0,1,3276800,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426117.019345,/big.txt,3276800,131072,sequential,1.0000,0.0000,0,1,3407872,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426117.020714,/big.txt,3407872,131072,sequential,1.0000,0.0000,0,1,3538944,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426117.0220912,/big.txt,3538944,131072,sequential,1.0000,0.0000,0,1,3670016,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426117.0234735,/big.txt,3670016,131072,sequential,1.0000,0.0000,0,1,3801088,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426117.0248358,/big.txt,3801088,131072,sequential,1.0000,0.0000,0,1,3932160,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426117.026196,/big.txt,3932160,131072,sequential,1.0000,0.0000,0,1,4063232,4096,1,1,0
155,155_baseline_phase_change_run12,baseline,phase_change,1778426117.027581,/big.txt,4063232,131072,sequential,1.0000,0.0000,0,1,4194304,4096,1,1,0
