run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
30,030_none_random_run10,none,random,1773854331.6532,/big.txt,20480,4096,unknown,0.0000,0,,,1
30,030_none_random_run10,none,random,1773854331.658881,/big.txt,491520,4096,irregular,0.0000,0,,,1
30,030_none_random_run10,none,random,1773854331.663136,/big.txt,172032,4096,irregular,0.0000,0,,,1
30,030_none_random_run10,none,random,1773854331.665389,/big.txt,1228800,4096,irregular,0.0000,0,,,1
30,030_none_random_run10,none,random,1773854331.667673,/big.txt,69632,4096,irregular,0.0000,0,,,1
30,030_none_random_run10,none,random,1773854331.669547,/big.txt,1024000,4096,irregular,0.0000,0,,,1
30,030_none_random_run10,none,random,1773854331.6712918,/big.txt,360448,4096,irregular,0.0000,0,,,1
30,030_none_random_run10,none,random,1773854331.6733701,/big.txt,778240,4096,irregular,0.0000,0,,,1
30,030_none_random_run10,none,random,1773854331.675176,/big.txt,245760,4096,irregular,0.0000,0,,,1
30,030_none_random_run10,none,random,1773854331.6773288,/big.txt,40960,4096,irregular,0.0000,0,,,1
30,030_none_random_run10,none,random,1773854331.678855,/big.txt,1126400,4096,irregular,0.0000,0,,,1
30,030_none_random_run10,none,random,1773854331.681361,/big.txt,135168,4096,irregular,0.0000,0,,,1
30,030_none_random_run10,none,random,1773854331.6836429,/big.txt,655360,4096,irregular,0.0000,0,,,1
30,030_none_random_run10,none,random,1773854331.685686,/big.txt,860160,4096,irregular,0.0000,0,,,1
30,030_none_random_run10,none,random,1773854331.6873431,/big.txt,389120,4096,irregular,0.0000,0,,,1
