timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773165014.603861,adaptive,/test.db,0,100,unknown,0.0000,0,,,1
1773165014.604516,adaptive,/test.db,0,4096,irregular,0.0000,0,,,1
1773165014.604793,adaptive,/test.db,24,16,irregular,0.0000,0,,,1
1773165014.604964,adaptive,/test.db,4096,4096,irregular,0.0000,0,,,1
1773165014.605197,adaptive,/test.db,8192,4096,irregular,0.2500,0,,,1
1773165014.605386,adaptive,/test.db,12288,4096,irregular,0.5000,0,,,1
1773165014.605531,adaptive,/test.db,16384,4096,irregular,0.7500,0,,,1
1773165014.60571,adaptive,/test.db,20480,4096,sequential,1.0000,1,24576,4096,1
1773165014.605878,adaptive,/test.db,24576,4096,sequential,1.0000,1,28672,4096,1
1773165014.606122,adaptive,/test.db,28672,4096,sequential,1.0000,1,32768,4096,1
1773165014.6063309,adaptive,/test.db,32768,4096,sequential,1.0000,1,36864,4096,1
1773165014.606515,adaptive,/test.db,36864,4096,sequential,1.0000,1,40960,4096,1
1773165014.606679,adaptive,/test.db,40960,4096,sequential,1.0000,1,45056,4096,1
1773165014.606836,adaptive,/test.db,45056,4096,sequential,1.0000,1,49152,4096,1
1773165014.607049,adaptive,/test.db,49152,4096,sequential,1.0000,1,53248,4096,1
1773165014.607222,adaptive,/test.db,53248,4096,sequential,1.0000,1,57344,4096,1
1773165014.607404,adaptive,/test.db,57344,4096,sequential,1.0000,1,61440,4096,1
1773165014.607579,adaptive,/test.db,61440,4096,sequential,1.0000,1,65536,4096,1
1773165014.607747,adaptive,/test.db,65536,4096,sequential,1.0000,1,69632,4096,1
1773165014.607888,adaptive,/test.db,69632,4096,sequential,1.0000,1,73728,4096,1
1773165014.6080341,adaptive,/test.db,73728,4096,sequential,1.0000,1,77824,4096,1
1773165014.608172,adaptive,/test.db,77824,4096,sequential,1.0000,1,81920,4096,1
1773165014.608309,adaptive,/test.db,81920,4096,sequential,1.0000,1,86016,4096,1
1773165014.608441,adaptive,/test.db,86016,4096,sequential,1.0000,1,90112,4096,1
1773165014.6086001,adaptive,/test.db,90112,4096,sequential,1.0000,1,94208,4096,1
1773165014.608752,adaptive,/test.db,94208,4096,sequential,1.0000,1,98304,4096,1
1773165014.608897,adaptive,/test.db,98304,4096,sequential,1.0000,1,102400,4096,1
1773165014.6090329,adaptive,/test.db,102400,4096,sequential,1.0000,1,106496,4096,1
1773165014.6091719,adaptive,/test.db,106496,4096,sequential,1.0000,1,110592,4096,1
1773165014.609306,adaptive,/test.db,110592,4096,sequential,1.0000,1,114688,4096,1
