timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773164875.553288,adaptive,/big.txt,0,65536,unknown,0.0000,0,,,1
1773164875.553538,adaptive,/big.txt,65536,65536,sequential,1.0000,1,131072,4096,1
1773164875.553735,adaptive,/big.txt,131072,65536,sequential,1.0000,1,196608,4096,1
1773164875.55394,adaptive,/big.txt,196608,65536,sequential,1.0000,1,262144,4096,1
1773164875.554215,adaptive,/big.txt,262144,65536,sequential,1.0000,1,327680,4096,1
1773164875.5543869,adaptive,/big.txt,327680,65536,sequential,1.0000,1,393216,4096,1
1773164875.5545511,adaptive,/big.txt,393216,65536,sequential,1.0000,1,458752,4096,1
1773164875.5547469,adaptive,/big.txt,458752,65536,sequential,1.0000,1,524288,4096,1
1773164875.5549388,adaptive,/big.txt,524288,65536,sequential,1.0000,1,589824,4096,1
1773164875.555197,adaptive,/big.txt,589824,65536,sequential,1.0000,1,655360,4096,1
1773164875.55543,adaptive,/big.txt,655360,65536,sequential,1.0000,1,720896,4096,1
1773164875.555681,adaptive,/big.txt,720896,65536,sequential,1.0000,1,786432,4096,1
1773164875.5558789,adaptive,/big.txt,786432,65536,sequential,1.0000,1,851968,4096,1
1773164875.55609,adaptive,/big.txt,851968,65536,sequential,1.0000,1,917504,4096,1
1773164875.5563,adaptive,/big.txt,917504,65536,sequential,1.0000,1,983040,4096,1
1773164875.5564868,adaptive,/big.txt,983040,65536,sequential,1.0000,1,1048576,4096,1
1773164875.556745,adaptive,/big.txt,1048576,65536,sequential,1.0000,1,1114112,4096,1
1773164875.556916,adaptive,/big.txt,1114112,65536,sequential,1.0000,1,1179648,4096,1
1773164875.557079,adaptive,/big.txt,1179648,65536,sequential,1.0000,1,1245184,4096,1
1773164875.557246,adaptive,/big.txt,1245184,65536,sequential,1.0000,1,1310720,4096,1
1773164875.557416,adaptive,/big.txt,1310720,65536,sequential,1.0000,1,1376256,4096,1
1773164875.5576189,adaptive,/big.txt,1376256,65536,sequential,1.0000,1,1441792,4096,1
1773164875.5578392,adaptive,/big.txt,1441792,65536,sequential,1.0000,1,1507328,4096,1
1773164875.5579991,adaptive,/big.txt,1507328,65536,sequential,1.0000,1,1572864,4096,1
1773164875.558163,adaptive,/big.txt,1572864,65536,sequential,1.0000,1,1638400,4096,1
1773164875.558322,adaptive,/big.txt,1638400,65536,sequential,1.0000,1,1703936,4096,1
1773164875.5585191,adaptive,/big.txt,1703936,65536,sequential,1.0000,1,1769472,4096,1
1773164875.55868,adaptive,/big.txt,1769472,65536,sequential,1.0000,1,1835008,4096,1
1773164875.5588229,adaptive,/big.txt,1835008,65536,sequential,1.0000,1,1900544,4096,1
1773164875.558985,adaptive,/big.txt,1900544,65536,sequential,1.0000,1,1966080,4096,1
1773164875.559138,adaptive,/big.txt,1966080,65536,sequential,1.0000,1,2031616,4096,1
1773164875.559291,adaptive,/big.txt,2031616,65536,sequential,1.0000,1,2097152,4096,1
1773164875.5594409,adaptive,/big.txt,2097152,65536,sequential,1.0000,1,2162688,4096,1
1773164875.5595908,adaptive,/big.txt,2162688,65536,sequential,1.0000,1,2228224,4096,1
1773164875.5597382,adaptive,/big.txt,2228224,65536,sequential,1.0000,1,2293760,4096,1
1773164875.559885,adaptive,/big.txt,2293760,65536,sequential,1.0000,1,2359296,4096,1
1773164875.560031,adaptive,/big.txt,2359296,65536,sequential,1.0000,1,2424832,4096,1
1773164875.5601752,adaptive,/big.txt,2424832,65536,sequential,1.0000,1,2490368,4096,1
1773164875.560334,adaptive,/big.txt,2490368,65536,sequential,1.0000,1,2555904,4096,1
1773164875.560483,adaptive,/big.txt,2555904,65536,sequential,1.0000,1,2621440,4096,1
1773164875.5606139,adaptive,/big.txt,2621440,65536,sequential,1.0000,1,2686976,4096,1
1773164875.5607429,adaptive,/big.txt,2686976,65536,sequential,1.0000,1,2752512,4096,1
1773164875.560873,adaptive,/big.txt,2752512,65536,sequential,1.0000,1,2818048,4096,1
1773164875.561002,adaptive,/big.txt,2818048,65536,sequential,1.0000,1,2883584,4096,1
1773164875.561135,adaptive,/big.txt,2883584,65536,sequential,1.0000,1,2949120,4096,1
1773164875.56126,adaptive,/big.txt,2949120,65536,sequential,1.0000,1,3014656,4096,1
1773164875.561381,adaptive,/big.txt,3014656,65536,sequential,1.0000,1,3080192,4096,1
1773164875.5615711,adaptive,/big.txt,3080192,65536,sequential,1.0000,1,3145728,4096,1
1773164875.561712,adaptive,/big.txt,3145728,65536,sequential,1.0000,1,3211264,4096,1
1773164875.561846,adaptive,/big.txt,3211264,65536,sequential,1.0000,1,3276800,4096,1
1773164875.5619771,adaptive,/big.txt,3276800,65536,sequential,1.0000,1,3342336,4096,1
1773164875.5621068,adaptive,/big.txt,3342336,65536,sequential,1.0000,1,3407872,4096,1
1773164875.562238,adaptive,/big.txt,3407872,65536,sequential,1.0000,1,3473408,4096,1
1773164875.5623748,adaptive,/big.txt,3473408,65536,sequential,1.0000,1,3538944,4096,1
1773164875.5625112,adaptive,/big.txt,3538944,65536,sequential,1.0000,1,3604480,4096,1
1773164875.562662,adaptive,/big.txt,3604480,65536,sequential,1.0000,1,3670016,4096,1
1773164875.562807,adaptive,/big.txt,3670016,65536,sequential,1.0000,1,3735552,4096,1
1773164875.562939,adaptive,/big.txt,3735552,65536,sequential,1.0000,1,3801088,4096,1
1773164875.563073,adaptive,/big.txt,3801088,65536,sequential,1.0000,1,3866624,4096,1
1773164875.563204,adaptive,/big.txt,3866624,65536,sequential,1.0000,1,3932160,4096,1
1773164875.563335,adaptive,/big.txt,3932160,65536,sequential,1.0000,1,3997696,4096,1
1773164875.563476,adaptive,/big.txt,3997696,65536,sequential,1.0000,1,4063232,4096,1
1773164875.56361,adaptive,/big.txt,4063232,65536,sequential,1.0000,1,4128768,4096,1
1773164875.563732,adaptive,/big.txt,4128768,65536,sequential,1.0000,1,4194304,4096,1
1773164875.5638871,adaptive,/big.txt,4194304,65536,sequential,1.0000,1,4259840,4096,1
1773164875.564026,adaptive,/big.txt,4259840,65536,sequential,1.0000,1,4325376,4096,1
1773164875.564158,adaptive,/big.txt,4325376,65536,sequential,1.0000,1,4390912,4096,1
1773164875.564291,adaptive,/big.txt,4390912,65536,sequential,1.0000,1,4456448,4096,1
1773164875.564424,adaptive,/big.txt,4456448,65536,sequential,1.0000,1,4521984,4096,1
1773164875.5645561,adaptive,/big.txt,4521984,65536,sequential,1.0000,1,4587520,4096,1
1773164875.5646899,adaptive,/big.txt,4587520,65536,sequential,1.0000,1,4653056,4096,1
1773164875.5648232,adaptive,/big.txt,4653056,65536,sequential,1.0000,1,4718592,4096,1
1773164875.564977,adaptive,/big.txt,4718592,65536,sequential,1.0000,1,4784128,4096,1
1773164875.565121,adaptive,/big.txt,4784128,65536,sequential,1.0000,1,4849664,4096,1
1773164875.5652559,adaptive,/big.txt,4849664,65536,sequential,1.0000,1,4915200,4096,1
1773164875.565387,adaptive,/big.txt,4915200,65536,sequential,1.0000,1,4980736,4096,1
1773164875.565512,adaptive,/big.txt,4980736,65536,sequential,1.0000,1,5046272,4096,1
1773164875.5656462,adaptive,/big.txt,5046272,65536,sequential,1.0000,1,5111808,4096,1
1773164875.5657768,adaptive,/big.txt,5111808,65536,sequential,1.0000,1,5177344,4096,1
1773164875.565911,adaptive,/big.txt,5177344,65536,sequential,1.0000,1,5242880,4096,1
1773164875.566035,adaptive,/big.txt,5242880,65536,sequential,1.0000,1,5308416,4096,1
1773164875.566187,adaptive,/big.txt,5308416,65536,sequential,1.0000,1,5373952,4096,1
1773164875.566328,adaptive,/big.txt,5373952,65536,sequential,1.0000,1,5439488,4096,1
1773164875.566457,adaptive,/big.txt,5439488,65536,sequential,1.0000,1,5505024,4096,1
1773164875.566606,adaptive,/big.txt,5505024,65536,sequential,1.0000,1,5570560,4096,1
1773164875.5667388,adaptive,/big.txt,5570560,65536,sequential,1.0000,1,5636096,4096,1
1773164875.566873,adaptive,/big.txt,5636096,65536,sequential,1.0000,1,5701632,4096,1
1773164875.567005,adaptive,/big.txt,5701632,65536,sequential,1.0000,1,5767168,4096,1
1773164875.5671198,adaptive,/big.txt,5767168,65536,sequential,1.0000,1,5832704,4096,1
1773164875.567262,adaptive,/big.txt,5832704,65536,sequential,1.0000,1,5898240,4096,1
1773164875.567408,adaptive,/big.txt,5898240,65536,sequential,1.0000,1,5963776,4096,1
1773164875.5675688,adaptive,/big.txt,5963776,65536,sequential,1.0000,1,6029312,4096,1
1773164875.567699,adaptive,/big.txt,6029312,65536,sequential,1.0000,1,6094848,4096,1
1773164875.56782,adaptive,/big.txt,6094848,65536,sequential,1.0000,1,6160384,4096,1
1773164875.567942,adaptive,/big.txt,6160384,65536,sequential,1.0000,1,6225920,4096,1
1773164875.56812,adaptive,/big.txt,6225920,65536,sequential,1.0000,1,6291456,4096,1
1773164875.568256,adaptive,/big.txt,6291456,65536,sequential,1.0000,1,6356992,4096,1
1773164875.568393,adaptive,/big.txt,6356992,65536,sequential,1.0000,1,6422528,4096,1
1773164875.5685272,adaptive,/big.txt,6422528,65536,sequential,1.0000,1,6488064,4096,1
1773164875.5686479,adaptive,/big.txt,6488064,65536,sequential,1.0000,1,6553600,4096,1
1773164875.568772,adaptive,/big.txt,6553600,65536,sequential,1.0000,1,6619136,4096,1
