run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
56,056_none_phase_change_run16,none,phase_change,1773854414.050308,/big.txt,0,65536,unknown,0.0000,0,,,1
56,056_none_phase_change_run16,none,phase_change,1773854414.0505788,/big.txt,65536,65536,sequential,1.0000,0,,,1
56,056_none_phase_change_run16,none,phase_change,1773854414.050734,/big.txt,131072,65536,sequential,1.0000,0,,,1
56,056_none_phase_change_run16,none,phase_change,1773854414.050834,/big.txt,196608,65536,sequential,1.0000,0,,,1
56,056_none_phase_change_run16,none,phase_change,1773854414.050932,/big.txt,262144,65536,sequential,1.0000,0,,,1
56,056_none_phase_change_run16,none,phase_change,1773854414.051036,/big.txt,327680,65536,sequential,1.0000,0,,,1
56,056_none_phase_change_run16,none,phase_change,1773854414.05114,/big.txt,393216,65536,sequential,1.0000,0,,,1
56,056_none_phase_change_run16,none,phase_change,1773854414.051232,/big.txt,458752,65536,sequential,1.0000,0,,,1
56,056_none_phase_change_run16,none,phase_change,1773854414.051311,/big.txt,524288,65536,sequential,1.0000,0,,,1
56,056_none_phase_change_run16,none,phase_change,1773854414.051378,/big.txt,589824,65536,sequential,1.0000,0,,,1
56,056_none_phase_change_run16,none,phase_change,1773854414.051445,/big.txt,655360,65536,sequential,1.0000,0,,,1
56,056_none_phase_change_run16,none,phase_change,1773854414.051509,/big.txt,720896,65536,sequential,1.0000,0,,,1
56,056_none_phase_change_run16,none,phase_change,1773854414.051572,/big.txt,786432,65536,sequential,1.0000,0,,,1
56,056_none_phase_change_run16,none,phase_change,1773854414.051633,/big.txt,851968,65536,sequential,1.0000,0,,,1
56,056_none_phase_change_run16,none,phase_change,1773854414.0517042,/big.txt,917504,65536,sequential,1.0000,0,,,1
56,056_none_phase_change_run16,none,phase_change,1773854414.051766,/big.txt,983040,65536,sequential,1.0000,0,,,1
56,056_none_phase_change_run16,none,phase_change,1773854414.051829,/big.txt,1048576,65536,sequential,1.0000,0,,,1
56,056_none_phase_change_run16,none,phase_change,1773854414.051897,/big.txt,1114112,65536,sequential,1.0000,0,,,1
56,056_none_phase_change_run16,none,phase_change,1773854414.05196,/big.txt,1179648,65536,sequential,1.0000,0,,,1
56,056_none_phase_change_run16,none,phase_change,1773854414.052021,/big.txt,1245184,65536,sequential,1.0000,0,,,1
