run_index,run_label,mode,workload,seq,timestamp,path,offset,size
56,056_none_phase_change_run16,none,phase_change,1,1773854414.050148,/big.txt,0,65536
56,056_none_phase_change_run16,none,phase_change,2,1773854414.0505228,/big.txt,65536,65536
56,056_none_phase_change_run16,none,phase_change,3,1773854414.050703,/big.txt,131072,65536
56,056_none_phase_change_run16,none,phase_change,4,1773854414.050816,/big.txt,196608,65536
56,056_none_phase_change_run16,none,phase_change,5,1773854414.0509162,/big.txt,262144,65536
56,056_none_phase_change_run16,none,phase_change,6,1773854414.051008,/big.txt,327680,65536
56,056_none_phase_change_run16,none,phase_change,7,1773854414.051121,/big.txt,393216,65536
56,056_none_phase_change_run16,none,phase_change,8,1773854414.0512068,/big.txt,458752,65536
56,056_none_phase_change_run16,none,phase_change,9,1773854414.0512938,/big.txt,524288,65536
56,056_none_phase_change_run16,none,phase_change,10,1773854414.0513651,/big.txt,589824,65536
56,056_none_phase_change_run16,none,phase_change,11,1773854414.05143,/big.txt,655360,65536
56,056_none_phase_change_run16,none,phase_change,12,1773854414.051496,/big.txt,720896,65536
56,056_none_phase_change_run16,none,phase_change,13,1773854414.051559,/big.txt,786432,65536
56,056_none_phase_change_run16,none,phase_change,14,1773854414.05162,/big.txt,851968,65536
56,056_none_phase_change_run16,none,phase_change,15,1773854414.0516832,/big.txt,917504,65536
56,056_none_phase_change_run16,none,phase_change,16,1773854414.0517519,/big.txt,983040,65536
56,056_none_phase_change_run16,none,phase_change,17,1773854414.051816,/big.txt,1048576,65536
56,056_none_phase_change_run16,none,phase_change,18,1773854414.051883,/big.txt,1114112,65536
56,056_none_phase_change_run16,none,phase_change,19,1773854414.051947,/big.txt,1179648,65536
56,056_none_phase_change_run16,none,phase_change,20,1773854414.052008,/big.txt,1245184,65536
56,056_none_phase_change_run16,none,phase_change,21,1773854414.0520692,/big.txt,1310720,65536
56,056_none_phase_change_run16,none,phase_change,22,1773854414.0521312,/big.txt,1376256,65536
56,056_none_phase_change_run16,none,phase_change,23,1773854414.052192,/big.txt,1441792,65536
56,056_none_phase_change_run16,none,phase_change,24,1773854414.052256,/big.txt,1507328,65536
56,056_none_phase_change_run16,none,phase_change,25,1773854414.052317,/big.txt,1572864,65536
56,056_none_phase_change_run16,none,phase_change,26,1773854414.052381,/big.txt,1638400,65536
56,056_none_phase_change_run16,none,phase_change,27,1773854414.052444,/big.txt,1703936,65536
56,056_none_phase_change_run16,none,phase_change,28,1773854414.0525088,/big.txt,1769472,65536
56,056_none_phase_change_run16,none,phase_change,29,1773854414.05257,/big.txt,1835008,65536
56,056_none_phase_change_run16,none,phase_change,30,1773854414.052673,/big.txt,1900544,65536
56,056_none_phase_change_run16,none,phase_change,31,1773854414.0528178,/big.txt,1966080,65536
56,056_none_phase_change_run16,none,phase_change,32,1773854414.052883,/big.txt,2031616,65536
56,056_none_phase_change_run16,none,phase_change,33,1773854414.05293,/big.txt,2097152,65536
56,056_none_phase_change_run16,none,phase_change,34,1773854414.05298,/big.txt,2162688,65536
56,056_none_phase_change_run16,none,phase_change,35,1773854414.0530188,/big.txt,2228224,65536
56,056_none_phase_change_run16,none,phase_change,36,1773854414.0530791,/big.txt,2293760,65536
56,056_none_phase_change_run16,none,phase_change,37,1773854414.053122,/big.txt,2359296,65536
56,056_none_phase_change_run16,none,phase_change,38,1773854414.053162,/big.txt,2424832,65536
56,056_none_phase_change_run16,none,phase_change,39,1773854414.053199,/big.txt,2490368,65536
56,056_none_phase_change_run16,none,phase_change,40,1773854414.053236,/big.txt,2555904,65536
56,056_none_phase_change_run16,none,phase_change,41,1773854414.053272,/big.txt,2621440,65536
56,056_none_phase_change_run16,none,phase_change,42,1773854414.053314,/big.txt,2686976,65536
56,056_none_phase_change_run16,none,phase_change,43,1773854414.053353,/big.txt,2752512,65536
56,056_none_phase_change_run16,none,phase_change,44,1773854414.053401,/big.txt,2818048,65536
56,056_none_phase_change_run16,none,phase_change,45,1773854414.0534441,/big.txt,2883584,65536
56,056_none_phase_change_run16,none,phase_change,46,1773854414.053489,/big.txt,2949120,65536
56,056_none_phase_change_run16,none,phase_change,47,1773854414.0535219,/big.txt,3014656,65536
56,056_none_phase_change_run16,none,phase_change,48,1773854414.053566,/big.txt,3080192,65536
56,056_none_phase_change_run16,none,phase_change,49,1773854414.053602,/big.txt,3145728,65536
56,056_none_phase_change_run16,none,phase_change,50,1773854414.053644,/big.txt,3211264,65536
56,056_none_phase_change_run16,none,phase_change,51,1773854414.0536802,/big.txt,3276800,65536
56,056_none_phase_change_run16,none,phase_change,52,1773854414.053715,/big.txt,3342336,65536
56,056_none_phase_change_run16,none,phase_change,53,1773854414.05375,/big.txt,3407872,65536
56,056_none_phase_change_run16,none,phase_change,54,1773854414.053792,/big.txt,3473408,65536
