run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.703186,/big.txt,0,65536,unknown,0.0000,0,,,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.703551,/big.txt,65536,65536,sequential,1.0000,1,131072,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.703732,/big.txt,131072,65536,sequential,1.0000,1,196608,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.7038798,/big.txt,196608,65536,sequential,1.0000,1,262144,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.704027,/big.txt,262144,65536,sequential,1.0000,1,327680,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.704167,/big.txt,327680,65536,sequential,1.0000,1,393216,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.7042959,/big.txt,393216,65536,sequential,1.0000,1,458752,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.704423,/big.txt,458752,65536,sequential,1.0000,1,524288,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.704541,/big.txt,524288,65536,sequential,1.0000,1,589824,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.704659,/big.txt,589824,65536,sequential,1.0000,1,655360,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.704782,/big.txt,655360,65536,sequential,1.0000,1,720896,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.704891,/big.txt,720896,65536,sequential,1.0000,1,786432,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.7050061,/big.txt,786432,65536,sequential,1.0000,1,851968,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.705109,/big.txt,851968,65536,sequential,1.0000,1,917504,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.7052102,/big.txt,917504,65536,sequential,1.0000,1,983040,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.705312,/big.txt,983040,65536,sequential,1.0000,1,1048576,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.705416,/big.txt,1048576,65536,sequential,1.0000,1,1114112,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.705524,/big.txt,1114112,65536,sequential,1.0000,1,1179648,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.705627,/big.txt,1179648,65536,sequential,1.0000,1,1245184,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.7057312,/big.txt,1245184,65536,sequential,1.0000,1,1310720,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.705833,/big.txt,1310720,65536,sequential,1.0000,1,1376256,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.7059681,/big.txt,1376256,65536,sequential,1.0000,1,1441792,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.706074,/big.txt,1441792,65536,sequential,1.0000,1,1507328,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.706174,/big.txt,1507328,65536,sequential,1.0000,1,1572864,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.70627,/big.txt,1572864,65536,sequential,1.0000,1,1638400,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.706363,/big.txt,1638400,65536,sequential,1.0000,1,1703936,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.7064571,/big.txt,1703936,65536,sequential,1.0000,1,1769472,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.7065501,/big.txt,1769472,65536,sequential,1.0000,1,1835008,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.706641,/big.txt,1835008,65536,sequential,1.0000,1,1900544,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.7067368,/big.txt,1900544,65536,sequential,1.0000,1,1966080,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.706845,/big.txt,1966080,65536,sequential,1.0000,1,2031616,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.706967,/big.txt,2031616,65536,sequential,1.0000,1,2097152,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.707071,/big.txt,2097152,65536,sequential,1.0000,1,2162688,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.70717,/big.txt,2162688,65536,sequential,1.0000,1,2228224,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.707266,/big.txt,2228224,65536,sequential,1.0000,1,2293760,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.707359,/big.txt,2293760,65536,sequential,1.0000,1,2359296,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.707455,/big.txt,2359296,65536,sequential,1.0000,1,2424832,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.7075489,/big.txt,2424832,65536,sequential,1.0000,1,2490368,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.707639,/big.txt,2490368,65536,sequential,1.0000,1,2555904,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.707732,/big.txt,2555904,65536,sequential,1.0000,1,2621440,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.707838,/big.txt,2621440,65536,sequential,1.0000,1,2686976,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.708013,/big.txt,2686976,65536,sequential,1.0000,1,2752512,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.7081568,/big.txt,2752512,65536,sequential,1.0000,1,2818048,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.7082329,/big.txt,2818048,65536,sequential,1.0000,1,2883584,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.708292,/big.txt,2883584,65536,sequential,1.0000,1,2949120,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.708374,/big.txt,2949120,65536,sequential,1.0000,1,3014656,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.70844,/big.txt,3014656,65536,sequential,1.0000,1,3080192,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.708493,/big.txt,3080192,65536,sequential,1.0000,1,3145728,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.7085462,/big.txt,3145728,65536,sequential,1.0000,1,3211264,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.708601,/big.txt,3211264,65536,sequential,1.0000,1,3276800,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.7086499,/big.txt,3276800,65536,sequential,1.0000,1,3342336,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.708698,/big.txt,3342336,65536,sequential,1.0000,1,3407872,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.708781,/big.txt,3407872,65536,sequential,1.0000,1,3473408,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.70885,/big.txt,3473408,65536,sequential,1.0000,1,3538944,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.708909,/big.txt,3538944,65536,sequential,1.0000,1,3604480,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.708962,/big.txt,3604480,65536,sequential,1.0000,1,3670016,4096,1
250,250_adaptive_sequential_run10,adaptive,sequential,1773855116.7090209,/big.txt,3670016,65536,sequential,1.0000,1,3735552,4096,1
