run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
456,456_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1778427268.7850728,/big.txt,33918976,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
456,456_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1778427268.7971833,/big.txt,43741184,4096,seek-suppressed,0.0000,0.0000,9818112,0,,,1,0,0
456,456_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1778427268.8096168,/big.txt,26480640,4096,seek-suppressed,0.0000,0.0000,17264640,0,,,1,0,0
456,456_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1778427268.8228154,/big.txt,32276480,4096,seek-suppressed,0.0000,0.0000,5791744,0,,,1,0,0
456,456_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1778427268.836688,/big.txt,25919488,4096,seek-suppressed,0.0000,0.0000,6361088,0,,,1,0,0
456,456_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1778427268.850531,/big.txt,15441920,4096,seek-suppressed,0.0000,0.0000,10481664,0,,,1,0,0
456,456_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1778427268.8644674,/big.txt,39231488,4096,seek-suppressed,0.0000,0.0000,23785472,0,,,1,0,0
456,456_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1778427268.8783574,/big.txt,63918080,4096,seek-suppressed,0.0000,0.0000,24682496,0,,,1,0,0
456,456_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1778427268.8922458,/big.txt,74878976,4096,seek-suppressed,0.0000,0.0000,10956800,0,,,1,0,0
456,456_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1778427268.9061275,/big.txt,82051072,4096,seek-suppressed,0.0000,0.0000,7168000,0,,,1,0,0
456,456_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1778427268.92009,/big.txt,31916032,4096,seek-suppressed,0.0000,0.0000,50139136,0,,,1,0,0
456,456_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1778427268.933927,/big.txt,19521536,4096,seek-suppressed,0.0000,0.0000,12398592,0,,,1,0,0
456,456_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1778427268.9478302,/big.txt,74608640,4096,seek-suppressed,0.0000,0.0000,55083008,0,,,1,0,0
