run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
138,138_baseline_sequential_run18,baseline,sequential,1773854717.795514,/big.txt,0,65536,unknown,0.0000,1,65536,4096,1
138,138_baseline_sequential_run18,baseline,sequential,1773854717.795796,/big.txt,65536,65536,sequential,1.0000,1,131072,4096,1
138,138_baseline_sequential_run18,baseline,sequential,1773854717.795943,/big.txt,131072,65536,sequential,1.0000,1,196608,4096,1
138,138_baseline_sequential_run18,baseline,sequential,1773854717.796067,/big.txt,196608,65536,sequential,1.0000,1,262144,4096,1
138,138_baseline_sequential_run18,baseline,sequential,1773854717.79618,/big.txt,262144,65536,sequential,1.0000,1,327680,4096,1
138,138_baseline_sequential_run18,baseline,sequential,1773854717.7962902,/big.txt,327680,65536,sequential,1.0000,1,393216,4096,1
138,138_baseline_sequential_run18,baseline,sequential,1773854717.796397,/big.txt,393216,65536,sequential,1.0000,1,458752,4096,1
138,138_baseline_sequential_run18,baseline,sequential,1773854717.7965062,/big.txt,458752,65536,sequential,1.0000,1,524288,4096,1
138,138_baseline_sequential_run18,baseline,sequential,1773854717.79661,/big.txt,524288,65536,sequential,1.0000,1,589824,4096,1
138,138_baseline_sequential_run18,baseline,sequential,1773854717.796716,/big.txt,589824,65536,sequential,1.0000,1,655360,4096,1
138,138_baseline_sequential_run18,baseline,sequential,1773854717.7968209,/big.txt,655360,65536,sequential,1.0000,1,720896,4096,1
138,138_baseline_sequential_run18,baseline,sequential,1773854717.796926,/big.txt,720896,65536,sequential,1.0000,1,786432,4096,1
138,138_baseline_sequential_run18,baseline,sequential,1773854717.797041,/big.txt,786432,65536,sequential,1.0000,1,851968,4096,1
138,138_baseline_sequential_run18,baseline,sequential,1773854717.797146,/big.txt,851968,65536,sequential,1.0000,1,917504,4096,1
138,138_baseline_sequential_run18,baseline,sequential,1773854717.7972522,/big.txt,917504,65536,sequential,1.0000,1,983040,4096,1
138,138_baseline_sequential_run18,baseline,sequential,1773854717.797374,/big.txt,983040,65536,sequential,1.0000,1,1048576,4096,1
138,138_baseline_sequential_run18,baseline,sequential,1773854717.797483,/big.txt,1048576,65536,sequential,1.0000,1,1114112,4096,1
138,138_baseline_sequential_run18,baseline,sequential,1773854717.7975879,/big.txt,1114112,65536,sequential,1.0000,1,1179648,4096,1
138,138_baseline_sequential_run18,baseline,sequential,1773854717.797687,/big.txt,1179648,65536,sequential,1.0000,1,1245184,4096,1
