timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773186268.1425762,adaptive,/big.txt,20480,4096,unknown,0.0000,0,,,1
1773186268.146017,adaptive,/big.txt,491520,4096,irregular,0.0000,0,,,1
1773186268.148934,adaptive,/big.txt,172032,4096,irregular,0.0000,0,,,1
1773186268.151552,adaptive,/big.txt,1228800,4096,irregular,0.0000,0,,,1
1773186268.1538749,adaptive,/big.txt,69632,4096,irregular,0.0000,0,,,1
1773186268.1562738,adaptive,/big.txt,1024000,4096,irregular,0.0000,0,,,1
1773186268.158539,adaptive,/big.txt,360448,4096,irregular,0.0000,0,,,1
1773186268.1606982,adaptive,/big.txt,778240,4096,irregular,0.0000,0,,,1
1773186268.162831,adaptive,/big.txt,245760,4096,irregular,0.0000,0,,,1
1773186268.1647732,adaptive,/big.txt,40960,4096,irregular,0.0000,0,,,1
1773186268.16667,adaptive,/big.txt,1126400,4096,irregular,0.0000,0,,,1
1773186268.168548,adaptive,/big.txt,135168,4096,irregular,0.0000,0,,,1
1773186268.170389,adaptive,/big.txt,655360,4096,irregular,0.0000,0,,,1
1773186268.17217,adaptive,/big.txt,860160,4096,irregular,0.0000,0,,,1
1773186268.173684,adaptive,/big.txt,389120,4096,irregular,0.0000,0,,,1
