run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.002912,/big.txt,0,131072,unknown,0.0000,0.0000,0,1,131072,4096,1,0,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0044544,/big.txt,131072,131072,sequential,1.0000,0.0000,0,1,262144,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0057683,/big.txt,262144,131072,sequential,1.0000,0.0000,0,1,393216,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0071187,/big.txt,393216,131072,sequential,1.0000,0.0000,0,1,524288,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.008427,/big.txt,524288,131072,sequential,1.0000,0.0000,0,1,655360,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0097344,/big.txt,655360,131072,sequential,1.0000,0.0000,0,1,786432,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0110593,/big.txt,786432,131072,sequential,1.0000,0.0000,0,1,917504,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0123289,/big.txt,917504,131072,sequential,1.0000,0.0000,0,1,1048576,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0135977,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,1,1179648,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.01499,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,1,1310720,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0174701,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,1,1441792,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0200818,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,1,1572864,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0226927,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,1,1703936,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0253122,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,1,1835008,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0271883,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,1,1966080,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0285134,/big.txt,1966080,131072,sequential,1.0000,0.0000,0,1,2097152,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0298529,/big.txt,2097152,131072,sequential,1.0000,0.0000,0,1,2228224,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0311954,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,1,2359296,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.032541,/big.txt,2359296,131072,sequential,1.0000,0.0000,0,1,2490368,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0338776,/big.txt,2490368,131072,sequential,1.0000,0.0000,0,1,2621440,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0352688,/big.txt,2621440,131072,sequential,1.0000,0.0000,0,1,2752512,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0366118,/big.txt,2752512,131072,sequential,1.0000,0.0000,0,1,2883584,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0379403,/big.txt,2883584,131072,sequential,1.0000,0.0000,0,1,3014656,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0392752,/big.txt,3014656,131072,sequential,1.0000,0.0000,0,1,3145728,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0406334,/big.txt,3145728,131072,sequential,1.0000,0.0000,0,1,3276800,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0419767,/big.txt,3276800,131072,sequential,1.0000,0.0000,0,1,3407872,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0433168,/big.txt,3407872,131072,sequential,1.0000,0.0000,0,1,3538944,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0446749,/big.txt,3538944,131072,sequential,1.0000,0.0000,0,1,3670016,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0460029,/big.txt,3670016,131072,sequential,1.0000,0.0000,0,1,3801088,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.047359,/big.txt,3801088,131072,sequential,1.0000,0.0000,0,1,3932160,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0487134,/big.txt,3932160,131072,sequential,1.0000,0.0000,0,1,4063232,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0500534,/big.txt,4063232,131072,sequential,1.0000,0.0000,0,1,4194304,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0513883,/big.txt,4194304,131072,sequential,1.0000,0.0000,0,1,4325376,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0527296,/big.txt,4325376,131072,sequential,1.0000,0.0000,0,1,4456448,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.05407,/big.txt,4456448,131072,sequential,1.0000,0.0000,0,1,4587520,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0554194,/big.txt,4587520,131072,sequential,1.0000,0.0000,0,1,4718592,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0567608,/big.txt,4718592,131072,sequential,1.0000,0.0000,0,1,4849664,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0581005,/big.txt,4849664,131072,sequential,1.0000,0.0000,0,1,4980736,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0594378,/big.txt,4980736,131072,sequential,1.0000,0.0000,0,1,5111808,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.060776,/big.txt,5111808,131072,sequential,1.0000,0.0000,0,1,5242880,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0621028,/big.txt,5242880,131072,sequential,1.0000,0.0000,0,1,5373952,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0634542,/big.txt,5373952,131072,sequential,1.0000,0.0000,0,1,5505024,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.06548,/big.txt,5505024,131072,sequential,1.0000,0.0000,0,1,5636096,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0670085,/big.txt,5636096,131072,sequential,1.0000,0.0000,0,1,5767168,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0683613,/big.txt,5767168,131072,sequential,1.0000,0.0000,0,1,5898240,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0697122,/big.txt,5898240,131072,sequential,1.0000,0.0000,0,1,6029312,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.071067,/big.txt,6029312,131072,sequential,1.0000,0.0000,0,1,6160384,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0724056,/big.txt,6160384,131072,sequential,1.0000,0.0000,0,1,6291456,4096,1,1,0
158,158_baseline_phase_change_run13,baseline,phase_change,1778426134.0737348,/big.txt,6291456,131072,sequential,1.0000,0.0000,0,1,6422528,4096,1,1,0
