run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
177,177_adaptive_phase_change_run19,adaptive,phase_change,1778426240.379627,/big.txt,0,131072,unknown,0.0000,0.0000,0,0,,,1,0,0
177,177_adaptive_phase_change_run19,adaptive,phase_change,1778426240.3819625,/big.txt,131072,131072,sequential,1.0000,0.0000,0,1,262144,4096,1,1,1
177,177_adaptive_phase_change_run19,adaptive,phase_change,1778426240.383353,/big.txt,262144,131072,sequential,1.0000,0.0000,0,1,393216,4096,1,1,0
177,177_adaptive_phase_change_run19,adaptive,phase_change,1778426240.384641,/big.txt,393216,131072,sequential,1.0000,0.0000,0,1,524288,4096,1,1,0
177,177_adaptive_phase_change_run19,adaptive,phase_change,1778426240.3859162,/big.txt,524288,131072,sequential,1.0000,0.0000,0,1,655360,4096,1,1,0
177,177_adaptive_phase_change_run19,adaptive,phase_change,1778426240.387261,/big.txt,655360,131072,sequential,1.0000,0.0000,0,1,786432,4096,1,1,0
177,177_adaptive_phase_change_run19,adaptive,phase_change,1778426240.3885357,/big.txt,786432,131072,sequential,1.0000,0.0000,0,1,917504,4096,1,1,0
177,177_adaptive_phase_change_run19,adaptive,phase_change,1778426240.3898108,/big.txt,917504,131072,sequential,1.0000,0.0000,0,1,1048576,4096,1,1,0
177,177_adaptive_phase_change_run19,adaptive,phase_change,1778426240.3911185,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,1,1179648,4096,1,1,0
177,177_adaptive_phase_change_run19,adaptive,phase_change,1778426240.3924,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,1,1310720,4096,1,1,0
177,177_adaptive_phase_change_run19,adaptive,phase_change,1778426240.3936722,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,1,1441792,4096,1,1,0
177,177_adaptive_phase_change_run19,adaptive,phase_change,1778426240.3949928,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,1,1572864,4096,1,1,0
177,177_adaptive_phase_change_run19,adaptive,phase_change,1778426240.396277,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,1,1703936,4096,1,1,0
177,177_adaptive_phase_change_run19,adaptive,phase_change,1778426240.3975437,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,1,1835008,4096,1,1,0
177,177_adaptive_phase_change_run19,adaptive,phase_change,1778426240.3988695,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,1,1966080,4096,1,1,0
177,177_adaptive_phase_change_run19,adaptive,phase_change,1778426240.4001482,/big.txt,1966080,131072,sequential,1.0000,0.0000,0,1,2097152,4096,1,1,0
177,177_adaptive_phase_change_run19,adaptive,phase_change,1778426240.4014103,/big.txt,2097152,131072,sequential,1.0000,0.0000,0,1,2228224,4096,1,1,0
177,177_adaptive_phase_change_run19,adaptive,phase_change,1778426240.4026742,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,1,2359296,4096,1,1,0
177,177_adaptive_phase_change_run19,adaptive,phase_change,1778426240.4040327,/big.txt,2359296,131072,sequential,1.0000,0.0000,0,1,2490368,4096,1,1,0
177,177_adaptive_phase_change_run19,adaptive,phase_change,1778426240.4053047,/big.txt,2490368,131072,sequential,1.0000,0.0000,0,1,2621440,4096,1,1,0
177,177_adaptive_phase_change_run19,adaptive,phase_change,1778426240.4065814,/big.txt,2621440,131072,sequential,1.0000,0.0000,0,1,2752512,4096,1,1,0
