run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,adaptive,,1773859673.839819,/big.txt,1228800,4096,unknown,0.0000,0,,,1
,,adaptive,,1773859673.8403149,/big.txt,491520,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859673.840568,/big.txt,172032,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859673.8417778,/big.txt,20480,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859673.842402,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859673.842836,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859673.843498,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859673.843799,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859673.8442712,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859673.844436,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859673.844589,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859673.845322,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859673.845869,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859673.845936,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859673.846766,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859673.8476028,/big.txt,2457600,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859673.847772,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859673.847831,/big.txt,2949120,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859673.847866,/big.txt,614400,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859673.848823,/big.txt,1556480,4096,irregular,0.0000,0,,,1
