seq,timestamp,path,offset,size
4807,1773183840.9588087,/big.txt,0,131072
4808,1773183840.9591353,/big.txt,131072,131072
4809,1773183840.9594512,/big.txt,262144,131072
4810,1773183840.9597685,/big.txt,393216,131072
4811,1773183840.9600844,/big.txt,524288,131072
4812,1773183840.960349,/big.txt,655360,131072
4813,1773183840.960572,/big.txt,786432,131072
4814,1773183840.9607863,/big.txt,917504,131072
4815,1773183840.961001,/big.txt,1048576,131072
4816,1773183840.9611943,/big.txt,1179648,131072
4817,1773183840.9613838,/big.txt,1310720,131072
4818,1773183840.961572,/big.txt,1441792,131072
4819,1773183840.9617355,/big.txt,1572864,131072
4820,1773183840.961921,/big.txt,1703936,131072
4821,1773183840.9620824,/big.txt,1835008,131072
4822,1773183840.962273,/big.txt,1966080,131072
4823,1773183840.9624622,/big.txt,2097152,131072
4824,1773183840.9626503,/big.txt,2228224,131072
4825,1773183840.9628358,/big.txt,2359296,131072
4826,1773183840.9630387,/big.txt,2490368,131072
4827,1773183840.9632356,/big.txt,2621440,131072
4828,1773183840.9634106,/big.txt,2752512,131072
4829,1773183840.963588,/big.txt,2883584,131072
4830,1773183840.963787,/big.txt,3014656,131072
4831,1773183840.9639745,/big.txt,3145728,131072
4832,1773183840.964137,/big.txt,3276800,131072
4833,1773183840.9642992,/big.txt,3407872,131072
4834,1773183840.9644606,/big.txt,3538944,131072
4835,1773183840.9646215,/big.txt,3670016,131072
4836,1773183840.9647913,/big.txt,3801088,131072
4837,1773183840.9649663,/big.txt,3932160,131072
4838,1773183840.965141,/big.txt,4063232,131072
4839,1773183840.9653168,/big.txt,4194304,131072
4840,1773183840.965469,/big.txt,4325376,131072
4841,1773183840.9656198,/big.txt,4456448,131072
4842,1773183840.9657714,/big.txt,4587520,131072
4843,1773183840.9659228,/big.txt,4718592,131072
4844,1773183840.966098,/big.txt,4849664,131072
4845,1773183840.9662485,/big.txt,4980736,131072
4846,1773183840.9663985,/big.txt,5111808,131072
4847,1773183840.9665759,/big.txt,5242880,131072
4848,1773183840.9667273,/big.txt,5373952,131072
4849,1773183840.9669266,/big.txt,5505024,131072
4850,1773183840.9671104,/big.txt,5636096,131072
4851,1773183840.967287,/big.txt,5767168,131072
4852,1773183840.967463,/big.txt,5898240,131072
4853,1773183840.9676144,/big.txt,6029312,131072
4854,1773183840.9677663,/big.txt,6160384,131072
4855,1773183840.9679182,/big.txt,6291456,131072
4856,1773183840.9680986,/big.txt,6422528,131072
4857,1773183840.9682746,/big.txt,6553600,131072
4858,1773183840.9684308,/big.txt,6684672,131072
4859,1773183840.9685848,/big.txt,6815744,131072
4860,1773183840.968748,/big.txt,6946816,131072
4861,1773183840.9689195,/big.txt,7077888,131072
4862,1773183840.9690647,/big.txt,7208960,131072
4863,1773183840.9692235,/big.txt,7340032,131072
4864,1773183840.9693696,/big.txt,7471104,131072
4865,1773183840.969515,/big.txt,7602176,131072
4866,1773183840.9696596,/big.txt,7733248,131072
4867,1773183840.969804,/big.txt,7864320,131072
4868,1773183840.9699478,/big.txt,7995392,131072
4869,1773183840.9701178,/big.txt,8126464,131072
4870,1773183840.9702873,/big.txt,8257536,131072
4871,1773183840.9704566,/big.txt,8388608,131072
4872,1773183840.9706025,/big.txt,8519680,131072
4873,1773183840.9707477,/big.txt,8650752,131072
4874,1773183840.970948,/big.txt,8781824,131072
4875,1773183840.971117,/big.txt,8912896,131072
4876,1773183840.971262,/big.txt,9043968,131072
4877,1773183840.9714322,/big.txt,9175040,131072
4878,1773183840.9716034,/big.txt,9306112,131072
4879,1773183840.9717789,/big.txt,9437184,131072
4880,1773183840.9719238,/big.txt,9568256,131072
4881,1773183840.9720685,/big.txt,9699328,131072
4882,1773183840.9722393,/big.txt,9830400,131072
4883,1773183840.9723842,/big.txt,9961472,131072
4884,1773183840.9725292,/big.txt,10092544,131072
4885,1773183840.9726768,/big.txt,10223616,131072
4886,1773183840.9728236,/big.txt,10354688,131072
4887,1773183840.9729688,/big.txt,10485760,131072
4888,1773183840.973114,/big.txt,10616832,131072
4889,1773183840.9732583,/big.txt,10747904,131072
4890,1773183840.9734037,/big.txt,10878976,131072
4891,1773183840.973561,/big.txt,11010048,131072
4892,1773183840.9737031,/big.txt,11141120,131072
4893,1773183840.9738488,/big.txt,11272192,131072
4894,1773183840.9740188,/big.txt,11403264,131072
4895,1773183840.974188,/big.txt,11534336,131072
4896,1773183840.9743586,/big.txt,11665408,131072
4897,1773183840.9745288,/big.txt,11796480,131072
4898,1773183840.9746745,/big.txt,11927552,131072
4899,1773183840.9748335,/big.txt,12058624,131072
4900,1773183840.9749873,/big.txt,12189696,131072
4901,1773183840.9751341,/big.txt,12320768,131072
4902,1773183840.9752815,/big.txt,12451840,131072
4903,1773183840.9754562,/big.txt,12582912,131072
4904,1773183840.9756293,/big.txt,12713984,131072
4905,1773183840.9758053,/big.txt,12845056,131072
4906,1773183840.9759772,/big.txt,12976128,131072
4907,1773183840.976149,/big.txt,13107200,131072
4908,1773183840.9762952,/big.txt,13238272,131072
4909,1773183840.9764404,/big.txt,13369344,131072
4910,1773183840.9765866,/big.txt,13500416,131072
4911,1773183840.976731,/big.txt,13631488,131072
4912,1773183840.9768765,/big.txt,13762560,131072
4913,1773183840.9770472,/big.txt,13893632,131072
4914,1773183840.9772224,/big.txt,14024704,131072
4915,1773183840.9773939,/big.txt,14155776,131072
4916,1773183840.9775648,/big.txt,14286848,131072
4917,1773183840.977737,/big.txt,14417920,131072
4918,1773183840.9778836,/big.txt,14548992,131072
4919,1773183840.9780385,/big.txt,14680064,131072
4920,1773183840.978185,/big.txt,14811136,131072
4921,1773183840.9783304,/big.txt,14942208,131072
4922,1773183840.9785032,/big.txt,15073280,131072
4923,1773183840.9786756,/big.txt,15204352,131072
4924,1773183840.978841,/big.txt,15335424,131072
4925,1773183840.97902,/big.txt,15466496,131072
4926,1773183840.9791918,/big.txt,15597568,131072
4927,1773183840.979362,/big.txt,15728640,131072
4928,1773183840.9795337,/big.txt,15859712,131072
4929,1773183840.979704,/big.txt,15990784,131072
4930,1773183840.9798794,/big.txt,16121856,131072
4931,1773183840.9800496,/big.txt,16252928,131072
4932,1773183840.9801948,/big.txt,16384000,131072
4933,1773183840.9803402,/big.txt,16515072,131072
4934,1773183840.9804864,/big.txt,16646144,131072
4935,1773183840.9806318,/big.txt,16777216,131072
4936,1773183840.9808028,/big.txt,16908288,131072
4937,1773183840.9809752,/big.txt,17039360,131072
4938,1773183840.9811478,/big.txt,17170432,131072
4939,1773183840.9813185,/big.txt,17301504,131072
4940,1773183840.9814918,/big.txt,17432576,131072
4941,1773183840.981638,/big.txt,17563648,131072
4942,1773183840.9817839,/big.txt,17694720,131072
4943,1773183840.9819295,/big.txt,17825792,131072
4944,1773183840.9820764,/big.txt,17956864,131072
4945,1773183840.9822476,/big.txt,18087936,131072
4946,1773183840.982419,/big.txt,18219008,131072
4947,1773183840.9825907,/big.txt,18350080,131072
4948,1773183840.982762,/big.txt,18481152,131072
4949,1773183840.982931,/big.txt,18612224,131072
4950,1773183840.9830797,/big.txt,18743296,131072
4951,1773183840.9832258,/big.txt,18874368,131072
4952,1773183840.9833713,/big.txt,19005440,131072
4953,1773183840.9835422,/big.txt,19136512,131072
4954,1773183840.9837134,/big.txt,19267584,131072
4955,1773183840.9838846,/big.txt,19398656,131072
4956,1773183840.9840593,/big.txt,19529728,131072
4957,1773183840.984206,/big.txt,19660800,131072
4958,1773183840.984352,/big.txt,19791872,131072
4959,1773183840.9845228,/big.txt,19922944,131072
4960,1773183840.984669,/big.txt,20054016,131072
4961,1773183840.9848151,/big.txt,20185088,131072
4962,1773183840.9849868,/big.txt,20316160,131072
4963,1773183840.9851599,/big.txt,20447232,131072
4964,1773183840.9853315,/big.txt,20578304,131072
4965,1773183840.9855027,/big.txt,20709376,131072
4966,1773183840.9856493,/big.txt,20840448,131072
4967,1773183840.9857953,/big.txt,20971520,131072
4968,1773183840.9859424,/big.txt,21102592,131072
4969,1773183840.9861133,/big.txt,21233664,131072
4970,1773183840.9862607,/big.txt,21364736,131072
4971,1773183840.9864082,/big.txt,21495808,131072
4972,1773183840.9865859,/big.txt,21626880,131072
4973,1773183840.9867651,/big.txt,21757952,131072
4974,1773183840.9869728,/big.txt,21889024,131072
4975,1773183840.9871423,/big.txt,22020096,131072
4976,1773183840.987317,/big.txt,22151168,131072
4977,1773183840.9874878,/big.txt,22282240,131072
4978,1773183840.9876583,/big.txt,22413312,131072
