timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773186408.752226,adaptive,/archive.tar,0,65536,unknown,0.0000,0,,,1
1773186408.754976,adaptive,/archive.tar,65536,65536,sequential,1.0000,1,131072,4096,1
1773186408.756613,adaptive,/archive.tar,131072,65536,sequential,1.0000,1,196608,4096,1
1773186408.7585971,adaptive,/archive.tar,196608,65536,sequential,1.0000,1,262144,4096,1
1773186408.760216,adaptive,/archive.tar,262144,65536,sequential,1.0000,1,327680,4096,1
1773186408.762027,adaptive,/archive.tar,327680,65536,sequential,1.0000,1,393216,4096,1
1773186408.7634282,adaptive,/archive.tar,393216,65536,sequential,1.0000,1,458752,4096,1
1773186408.7650182,adaptive,/archive.tar,458752,65536,sequential,1.0000,1,524288,4096,1
1773186408.766402,adaptive,/archive.tar,524288,65536,sequential,1.0000,1,589824,4096,1
1773186408.7678988,adaptive,/archive.tar,589824,65536,sequential,1.0000,1,655360,4096,1
1773186408.769162,adaptive,/archive.tar,655360,65536,sequential,1.0000,1,720896,4096,1
1773186408.770348,adaptive,/archive.tar,720896,65536,sequential,1.0000,1,786432,4096,1
1773186408.7718542,adaptive,/archive.tar,786432,65536,sequential,1.0000,1,851968,4096,1
1773186408.772987,adaptive,/archive.tar,851968,65536,sequential,1.0000,1,917504,4096,1
1773186408.7743418,adaptive,/archive.tar,917504,65536,sequential,1.0000,1,983040,4096,1
1773186408.77541,adaptive,/archive.tar,983040,65536,sequential,1.0000,1,1048576,4096,1
1773186408.776771,adaptive,/archive.tar,1048576,65536,sequential,1.0000,1,1114112,4096,1
1773186408.7778618,adaptive,/archive.tar,1114112,65536,sequential,1.0000,1,1179648,4096,1
1773186408.7792141,adaptive,/archive.tar,1179648,65536,sequential,1.0000,1,1245184,4096,1
1773186408.78027,adaptive,/archive.tar,1245184,65536,sequential,1.0000,1,1310720,4096,1
1773186408.781487,adaptive,/archive.tar,1310720,65536,sequential,1.0000,1,1376256,4096,1
1773186408.782539,adaptive,/archive.tar,1376256,65536,sequential,1.0000,1,1441792,4096,1
1773186408.783495,adaptive,/archive.tar,1441792,65536,sequential,1.0000,1,1507328,4096,1
1773186408.784731,adaptive,/archive.tar,1507328,65536,sequential,1.0000,1,1572864,4096,1
1773186408.7856839,adaptive,/archive.tar,1572864,65536,sequential,1.0000,1,1638400,4096,1
1773186408.786902,adaptive,/archive.tar,1638400,65536,sequential,1.0000,1,1703936,4096,1
1773186408.7877839,adaptive,/archive.tar,1703936,65536,sequential,1.0000,1,1769472,4096,1
1773186408.788917,adaptive,/archive.tar,1769472,65536,sequential,1.0000,1,1835008,4096,1
1773186408.78981,adaptive,/archive.tar,1835008,62976,sequential,1.0000,1,1897984,4096,1
