run_index,run_label,mode,workload,seq,timestamp,path,offset,size
43,043_none_sequential_run15,none,sequential,1,1778425667.648442,/big.txt,0,131072
43,043_none_sequential_run15,none,sequential,2,1778425667.6500146,/big.txt,131072,131072
43,043_none_sequential_run15,none,sequential,3,1778425667.6513793,/big.txt,262144,131072
43,043_none_sequential_run15,none,sequential,4,1778425667.6526382,/big.txt,393216,131072
43,043_none_sequential_run15,none,sequential,5,1778425667.653885,/big.txt,524288,131072
43,043_none_sequential_run15,none,sequential,6,1778425667.6552007,/big.txt,655360,131072
43,043_none_sequential_run15,none,sequential,7,1778425667.6564426,/big.txt,786432,131072
43,043_none_sequential_run15,none,sequential,8,1778425667.657686,/big.txt,917504,131072
43,043_none_sequential_run15,none,sequential,9,1778425667.6589818,/big.txt,1048576,131072
43,043_none_sequential_run15,none,sequential,10,1778425667.660233,/big.txt,1179648,131072
43,043_none_sequential_run15,none,sequential,11,1778425667.6614876,/big.txt,1310720,131072
43,043_none_sequential_run15,none,sequential,12,1778425667.6627257,/big.txt,1441792,131072
43,043_none_sequential_run15,none,sequential,13,1778425667.6640089,/big.txt,1572864,131072
43,043_none_sequential_run15,none,sequential,14,1778425667.6652489,/big.txt,1703936,131072
43,043_none_sequential_run15,none,sequential,15,1778425667.6664934,/big.txt,1835008,131072
43,043_none_sequential_run15,none,sequential,16,1778425667.6677582,/big.txt,1966080,131072
43,043_none_sequential_run15,none,sequential,17,1778425667.669015,/big.txt,2097152,131072
43,043_none_sequential_run15,none,sequential,18,1778425667.6702628,/big.txt,2228224,131072
43,043_none_sequential_run15,none,sequential,19,1778425667.671569,/big.txt,2359296,131072
43,043_none_sequential_run15,none,sequential,20,1778425667.672822,/big.txt,2490368,131072
43,043_none_sequential_run15,none,sequential,21,1778425667.6740754,/big.txt,2621440,131072
43,043_none_sequential_run15,none,sequential,22,1778425667.675356,/big.txt,2752512,131072
43,043_none_sequential_run15,none,sequential,23,1778425667.676606,/big.txt,2883584,131072
43,043_none_sequential_run15,none,sequential,24,1778425667.6778526,/big.txt,3014656,131072
43,043_none_sequential_run15,none,sequential,25,1778425667.6791391,/big.txt,3145728,131072
43,043_none_sequential_run15,none,sequential,26,1778425667.6803894,/big.txt,3276800,131072
43,043_none_sequential_run15,none,sequential,27,1778425667.6816306,/big.txt,3407872,131072
43,043_none_sequential_run15,none,sequential,28,1778425667.6829412,/big.txt,3538944,131072
43,043_none_sequential_run15,none,sequential,29,1778425667.684187,/big.txt,3670016,131072
43,043_none_sequential_run15,none,sequential,30,1778425667.685442,/big.txt,3801088,131072
43,043_none_sequential_run15,none,sequential,31,1778425667.6866844,/big.txt,3932160,131072
43,043_none_sequential_run15,none,sequential,32,1778425667.688078,/big.txt,4063232,131072
43,043_none_sequential_run15,none,sequential,33,1778425667.6893365,/big.txt,4194304,131072
43,043_none_sequential_run15,none,sequential,34,1778425667.6905797,/big.txt,4325376,131072
43,043_none_sequential_run15,none,sequential,35,1778425667.6918314,/big.txt,4456448,131072
43,043_none_sequential_run15,none,sequential,36,1778425667.693082,/big.txt,4587520,131072
43,043_none_sequential_run15,none,sequential,37,1778425667.6943223,/big.txt,4718592,131072
43,043_none_sequential_run15,none,sequential,38,1778425667.6957288,/big.txt,4849664,131072
43,043_none_sequential_run15,none,sequential,39,1778425667.697049,/big.txt,4980736,131072
43,043_none_sequential_run15,none,sequential,40,1778425667.6982956,/big.txt,5111808,131072
43,043_none_sequential_run15,none,sequential,41,1778425667.6996775,/big.txt,5242880,131072
43,043_none_sequential_run15,none,sequential,42,1778425667.7009695,/big.txt,5373952,131072
43,043_none_sequential_run15,none,sequential,43,1778425667.7024565,/big.txt,5505024,131072
43,043_none_sequential_run15,none,sequential,44,1778425667.7037494,/big.txt,5636096,131072
43,043_none_sequential_run15,none,sequential,45,1778425667.7049909,/big.txt,5767168,131072
43,043_none_sequential_run15,none,sequential,46,1778425667.7062325,/big.txt,5898240,131072
43,043_none_sequential_run15,none,sequential,47,1778425667.7075493,/big.txt,6029312,131072
43,043_none_sequential_run15,none,sequential,48,1778425667.7087972,/big.txt,6160384,131072
43,043_none_sequential_run15,none,sequential,49,1778425667.7100465,/big.txt,6291456,131072
43,043_none_sequential_run15,none,sequential,50,1778425667.7113154,/big.txt,6422528,131072
43,043_none_sequential_run15,none,sequential,51,1778425667.7125654,/big.txt,6553600,131072
43,043_none_sequential_run15,none,sequential,52,1778425667.7138042,/big.txt,6684672,131072
43,043_none_sequential_run15,none,sequential,53,1778425667.7151036,/big.txt,6815744,131072
43,043_none_sequential_run15,none,sequential,54,1778425667.7163417,/big.txt,6946816,131072
43,043_none_sequential_run15,none,sequential,55,1778425667.7175758,/big.txt,7077888,131072
43,043_none_sequential_run15,none,sequential,56,1778425667.7189112,/big.txt,7208960,131072
43,043_none_sequential_run15,none,sequential,57,1778425667.7201543,/big.txt,7340032,131072
43,043_none_sequential_run15,none,sequential,58,1778425667.7213957,/big.txt,7471104,131072
43,043_none_sequential_run15,none,sequential,59,1778425667.7226295,/big.txt,7602176,131072
43,043_none_sequential_run15,none,sequential,60,1778425667.7239342,/big.txt,7733248,131072
43,043_none_sequential_run15,none,sequential,61,1778425667.725187,/big.txt,7864320,131072
43,043_none_sequential_run15,none,sequential,62,1778425667.7264252,/big.txt,7995392,131072
43,043_none_sequential_run15,none,sequential,63,1778425667.7276971,/big.txt,8126464,131072
43,043_none_sequential_run15,none,sequential,64,1778425667.7289436,/big.txt,8257536,131072
43,043_none_sequential_run15,none,sequential,65,1778425667.7301989,/big.txt,8388608,131072
43,043_none_sequential_run15,none,sequential,66,1778425667.7315183,/big.txt,8519680,131072
43,043_none_sequential_run15,none,sequential,67,1778425667.732764,/big.txt,8650752,131072
43,043_none_sequential_run15,none,sequential,68,1778425667.734013,/big.txt,8781824,131072
43,043_none_sequential_run15,none,sequential,69,1778425667.7353592,/big.txt,8912896,131072
43,043_none_sequential_run15,none,sequential,70,1778425667.7366045,/big.txt,9043968,131072
43,043_none_sequential_run15,none,sequential,71,1778425667.7378566,/big.txt,9175040,131072
43,043_none_sequential_run15,none,sequential,72,1778425667.73915,/big.txt,9306112,131072
43,043_none_sequential_run15,none,sequential,73,1778425667.740382,/big.txt,9437184,131072
43,043_none_sequential_run15,none,sequential,74,1778425667.7416358,/big.txt,9568256,131072
43,043_none_sequential_run15,none,sequential,75,1778425667.7429206,/big.txt,9699328,131072
43,043_none_sequential_run15,none,sequential,76,1778425667.744159,/big.txt,9830400,131072
43,043_none_sequential_run15,none,sequential,77,1778425667.745393,/big.txt,9961472,131072
43,043_none_sequential_run15,none,sequential,78,1778425667.7466433,/big.txt,10092544,131072
43,043_none_sequential_run15,none,sequential,79,1778425667.7479315,/big.txt,10223616,131072
43,043_none_sequential_run15,none,sequential,80,1778425667.7491848,/big.txt,10354688,131072
43,043_none_sequential_run15,none,sequential,81,1778425667.7504258,/big.txt,10485760,131072
43,043_none_sequential_run15,none,sequential,82,1778425667.7517292,/big.txt,10616832,131072
43,043_none_sequential_run15,none,sequential,83,1778425667.7529755,/big.txt,10747904,131072
43,043_none_sequential_run15,none,sequential,84,1778425667.754231,/big.txt,10878976,131072
43,043_none_sequential_run15,none,sequential,85,1778425667.7555375,/big.txt,11010048,131072
43,043_none_sequential_run15,none,sequential,86,1778425667.7567885,/big.txt,11141120,131072
43,043_none_sequential_run15,none,sequential,87,1778425667.7580345,/big.txt,11272192,131072
43,043_none_sequential_run15,none,sequential,88,1778425667.759316,/big.txt,11403264,131072
43,043_none_sequential_run15,none,sequential,89,1778425667.760574,/big.txt,11534336,131072
43,043_none_sequential_run15,none,sequential,90,1778425667.761821,/big.txt,11665408,131072
43,043_none_sequential_run15,none,sequential,91,1778425667.7631292,/big.txt,11796480,131072
43,043_none_sequential_run15,none,sequential,92,1778425667.764379,/big.txt,11927552,131072
43,043_none_sequential_run15,none,sequential,93,1778425667.765627,/big.txt,12058624,131072
43,043_none_sequential_run15,none,sequential,94,1778425667.7670188,/big.txt,12189696,131072
43,043_none_sequential_run15,none,sequential,95,1778425667.7682657,/big.txt,12320768,131072
43,043_none_sequential_run15,none,sequential,96,1778425667.769514,/big.txt,12451840,131072
43,043_none_sequential_run15,none,sequential,97,1778425667.7707586,/big.txt,12582912,131072
43,043_none_sequential_run15,none,sequential,98,1778425667.7720678,/big.txt,12713984,131072
43,043_none_sequential_run15,none,sequential,99,1778425667.7733114,/big.txt,12845056,131072
43,043_none_sequential_run15,none,sequential,100,1778425667.7745466,/big.txt,12976128,131072
43,043_none_sequential_run15,none,sequential,101,1778425667.7757878,/big.txt,13107200,131072
43,043_none_sequential_run15,none,sequential,102,1778425667.7770283,/big.txt,13238272,131072
43,043_none_sequential_run15,none,sequential,103,1778425667.7782755,/big.txt,13369344,131072
43,043_none_sequential_run15,none,sequential,104,1778425667.779676,/big.txt,13500416,131072
43,043_none_sequential_run15,none,sequential,105,1778425667.7809238,/big.txt,13631488,131072
43,043_none_sequential_run15,none,sequential,106,1778425667.7821686,/big.txt,13762560,131072
43,043_none_sequential_run15,none,sequential,107,1778425667.7834997,/big.txt,13893632,131072
43,043_none_sequential_run15,none,sequential,108,1778425667.7847543,/big.txt,14024704,131072
43,043_none_sequential_run15,none,sequential,109,1778425667.786002,/big.txt,14155776,131072
43,043_none_sequential_run15,none,sequential,110,1778425667.7872782,/big.txt,14286848,131072
43,043_none_sequential_run15,none,sequential,111,1778425667.7885334,/big.txt,14417920,131072
43,043_none_sequential_run15,none,sequential,112,1778425667.7897837,/big.txt,14548992,131072
