run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
17,017_none_sequential_run17,none,sequential,1773854291.452689,/big.txt,0,65536,unknown,0.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.452777,/big.txt,65536,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.452823,/big.txt,131072,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.4528651,/big.txt,196608,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.452904,/big.txt,262144,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.452936,/big.txt,327680,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.452968,/big.txt,393216,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.4529989,/big.txt,458752,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.4530299,/big.txt,524288,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.4530618,/big.txt,589824,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.453092,/big.txt,655360,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.453123,/big.txt,720896,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.453154,/big.txt,786432,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.453184,/big.txt,851968,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.453217,/big.txt,917504,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.453247,/big.txt,983040,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.453278,/big.txt,1048576,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.45331,/big.txt,1114112,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.453341,/big.txt,1179648,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.4533708,/big.txt,1245184,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.453402,/big.txt,1310720,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.453432,/big.txt,1376256,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.453461,/big.txt,1441792,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.453492,/big.txt,1507328,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.453522,/big.txt,1572864,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.453553,/big.txt,1638400,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.453584,/big.txt,1703936,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.453614,/big.txt,1769472,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.453645,/big.txt,1835008,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.453676,/big.txt,1900544,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.453706,/big.txt,1966080,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.453737,/big.txt,2031616,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.4537668,/big.txt,2097152,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.453799,/big.txt,2162688,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.453829,/big.txt,2228224,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.453859,/big.txt,2293760,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.453896,/big.txt,2359296,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.4539258,/big.txt,2424832,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.453957,/big.txt,2490368,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.453988,/big.txt,2555904,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.45402,/big.txt,2621440,65536,sequential,1.0000,0,,,1
17,017_none_sequential_run17,none,sequential,1773854291.45405,/big.txt,2686976,65536,sequential,1.0000,0,,,1
