timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773162879.2284758,none,/big.txt,0,65536,unknown,0.0000,0,,,1
1773162879.228985,none,/big.txt,65536,65536,sequential,1.0000,0,,,1
1773162879.229253,none,/big.txt,131072,65536,sequential,1.0000,0,,,1
1773162879.229562,none,/big.txt,196608,65536,sequential,1.0000,0,,,1
1773162879.229792,none,/big.txt,262144,65536,sequential,1.0000,0,,,1
1773162879.229995,none,/big.txt,327680,65536,sequential,1.0000,0,,,1
1773162879.230241,none,/big.txt,393216,65536,sequential,1.0000,0,,,1
1773162879.230458,none,/big.txt,458752,65536,sequential,1.0000,0,,,1
1773162879.230676,none,/big.txt,524288,65536,sequential,1.0000,0,,,1
1773162879.230886,none,/big.txt,589824,65536,sequential,1.0000,0,,,1
1773162879.2310982,none,/big.txt,655360,65536,sequential,1.0000,0,,,1
1773162879.231286,none,/big.txt,720896,65536,sequential,1.0000,0,,,1
1773162879.2314382,none,/big.txt,786432,65536,sequential,1.0000,0,,,1
1773162879.231603,none,/big.txt,851968,65536,sequential,1.0000,0,,,1
1773162879.2317572,none,/big.txt,917504,65536,sequential,1.0000,0,,,1
1773162879.231924,none,/big.txt,983040,65536,sequential,1.0000,0,,,1
1773162879.232091,none,/big.txt,1048576,65536,sequential,1.0000,0,,,1
1773162879.2322938,none,/big.txt,1114112,65536,sequential,1.0000,0,,,1
1773162879.232455,none,/big.txt,1179648,65536,sequential,1.0000,0,,,1
1773162879.2326999,none,/big.txt,1245184,65536,sequential,1.0000,0,,,1
1773162879.2328808,none,/big.txt,1310720,65536,sequential,1.0000,0,,,1
1773162879.233032,none,/big.txt,1376256,65536,sequential,1.0000,0,,,1
1773162879.2331789,none,/big.txt,1441792,65536,sequential,1.0000,0,,,1
1773162879.233321,none,/big.txt,1507328,65536,sequential,1.0000,0,,,1
1773162879.233509,none,/big.txt,1572864,65536,sequential,1.0000,0,,,1
1773162879.2341099,none,/big.txt,1638400,65536,sequential,1.0000,0,,,1
1773162879.234317,none,/big.txt,1703936,65536,sequential,1.0000,0,,,1
1773162879.234477,none,/big.txt,1769472,65536,sequential,1.0000,0,,,1
1773162879.234665,none,/big.txt,1835008,65536,sequential,1.0000,0,,,1
1773162879.234828,none,/big.txt,1900544,65536,sequential,1.0000,0,,,1
1773162879.2350059,none,/big.txt,1966080,65536,sequential,1.0000,0,,,1
