run_index,run_label,mode,workload,seq,timestamp,path,offset,size
115,115_none_random_run19,none,random,1,1778425912.131049,/big.txt,20480,4096
115,115_none_random_run19,none,random,2,1778425912.1336787,/big.txt,491520,4096
115,115_none_random_run19,none,random,3,1778425912.1359262,/big.txt,172032,4096
115,115_none_random_run19,none,random,4,1778425912.138308,/big.txt,1228800,4096
115,115_none_random_run19,none,random,5,1778425912.1407976,/big.txt,69632,4096
115,115_none_random_run19,none,random,6,1778425912.1430671,/big.txt,1024000,4096
115,115_none_random_run19,none,random,7,1778425912.145526,/big.txt,360448,4096
115,115_none_random_run19,none,random,8,1778425912.1477892,/big.txt,778240,4096
115,115_none_random_run19,none,random,9,1778425912.150115,/big.txt,245760,4096
115,115_none_random_run19,none,random,10,1778425912.1525278,/big.txt,40960,4096
115,115_none_random_run19,none,random,11,1778425912.1546385,/big.txt,1126400,4096
115,115_none_random_run19,none,random,12,1778425912.156928,/big.txt,135168,4096
115,115_none_random_run19,none,random,13,1778425912.1591134,/big.txt,655360,4096
115,115_none_random_run19,none,random,14,1778425912.1614828,/big.txt,860160,4096
115,115_none_random_run19,none,random,15,1778425912.1638436,/big.txt,389120,4096
