timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773185834.000981,none,/big.txt,0,65536,unknown,0.0000,0,,,1
1773185834.001128,none,/big.txt,65536,65536,sequential,1.0000,0,,,1
1773185834.001318,none,/big.txt,131072,65536,sequential,1.0000,0,,,1
1773185834.001421,none,/big.txt,196608,65536,sequential,1.0000,0,,,1
1773185834.0014951,none,/big.txt,262144,65536,sequential,1.0000,0,,,1
1773185834.001558,none,/big.txt,327680,65536,sequential,1.0000,0,,,1
1773185834.001621,none,/big.txt,393216,65536,sequential,1.0000,0,,,1
1773185834.001676,none,/big.txt,458752,65536,sequential,1.0000,0,,,1
1773185834.001746,none,/big.txt,524288,65536,sequential,1.0000,0,,,1
1773185834.001822,none,/big.txt,589824,65536,sequential,1.0000,0,,,1
1773185834.001912,none,/big.txt,655360,65536,sequential,1.0000,0,,,1
1773185834.001993,none,/big.txt,720896,65536,sequential,1.0000,0,,,1
1773185834.002053,none,/big.txt,786432,65536,sequential,1.0000,0,,,1
1773185834.002113,none,/big.txt,851968,65536,sequential,1.0000,0,,,1
1773185834.002207,none,/big.txt,917504,65536,sequential,1.0000,0,,,1
1773185834.002282,none,/big.txt,983040,65536,sequential,1.0000,0,,,1
1773185834.002343,none,/big.txt,1048576,65536,sequential,1.0000,0,,,1
1773185834.0024,none,/big.txt,1114112,65536,sequential,1.0000,0,,,1
1773185834.002458,none,/big.txt,1179648,65536,sequential,1.0000,0,,,1
1773185834.002513,none,/big.txt,1245184,65536,sequential,1.0000,0,,,1
1773185834.002568,none,/big.txt,1310720,65536,sequential,1.0000,0,,,1
1773185834.002649,none,/big.txt,1376256,65536,sequential,1.0000,0,,,1
1773185834.002702,none,/big.txt,1441792,65536,sequential,1.0000,0,,,1
1773185834.0027552,none,/big.txt,1507328,65536,sequential,1.0000,0,,,1
1773185834.002811,none,/big.txt,1572864,65536,sequential,1.0000,0,,,1
1773185834.002871,none,/big.txt,1638400,65536,sequential,1.0000,0,,,1
1773185834.002929,none,/big.txt,1703936,65536,sequential,1.0000,0,,,1
1773185834.0029829,none,/big.txt,1769472,65536,sequential,1.0000,0,,,1
1773185834.003072,none,/big.txt,1835008,65536,sequential,1.0000,0,,,1
1773185834.003178,none,/big.txt,1900544,65536,sequential,1.0000,0,,,1
1773185834.0032582,none,/big.txt,1966080,65536,sequential,1.0000,0,,,1
1773185834.003337,none,/big.txt,2031616,65536,sequential,1.0000,0,,,1
1773185834.003414,none,/big.txt,2097152,65536,sequential,1.0000,0,,,1
1773185834.00349,none,/big.txt,2162688,65536,sequential,1.0000,0,,,1
1773185834.003561,none,/big.txt,2228224,65536,sequential,1.0000,0,,,1
1773185834.003629,none,/big.txt,2293760,65536,sequential,1.0000,0,,,1
1773185834.003686,none,/big.txt,2359296,65536,sequential,1.0000,0,,,1
1773185834.0037389,none,/big.txt,2424832,65536,sequential,1.0000,0,,,1
1773185834.003791,none,/big.txt,2490368,65536,sequential,1.0000,0,,,1
1773185834.003853,none,/big.txt,2555904,65536,sequential,1.0000,0,,,1
1773185834.003928,none,/big.txt,2621440,65536,sequential,1.0000,0,,,1
1773185834.004,none,/big.txt,2686976,65536,sequential,1.0000,0,,,1
1773185834.0040529,none,/big.txt,2752512,65536,sequential,1.0000,0,,,1
1773185834.004111,none,/big.txt,2818048,65536,sequential,1.0000,0,,,1
1773185834.004168,none,/big.txt,2883584,65536,sequential,1.0000,0,,,1
1773185834.0042272,none,/big.txt,2949120,65536,sequential,1.0000,0,,,1
1773185834.004287,none,/big.txt,3014656,65536,sequential,1.0000,0,,,1
1773185834.004343,none,/big.txt,3080192,65536,sequential,1.0000,0,,,1
1773185834.004395,none,/big.txt,3145728,65536,sequential,1.0000,0,,,1
1773185834.004454,none,/big.txt,3211264,65536,sequential,1.0000,0,,,1
1773185834.0045068,none,/big.txt,3276800,65536,sequential,1.0000,0,,,1
1773185834.0045571,none,/big.txt,3342336,65536,sequential,1.0000,0,,,1
1773185834.00461,none,/big.txt,3407872,65536,sequential,1.0000,0,,,1
1773185834.004661,none,/big.txt,3473408,65536,sequential,1.0000,0,,,1
1773185834.004713,none,/big.txt,3538944,65536,sequential,1.0000,0,,,1
1773185834.0047622,none,/big.txt,3604480,65536,sequential,1.0000,0,,,1
1773185834.004818,none,/big.txt,3670016,65536,sequential,1.0000,0,,,1
1773185834.004948,none,/big.txt,3735552,65536,sequential,1.0000,0,,,1
1773185834.005001,none,/big.txt,3801088,65536,sequential,1.0000,0,,,1
