run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
326,326_adaptive_python_import_run06,adaptive,python_import,1773855354.886764,/pyfiles/module_1.py,0,137,unknown,0.0000,0,,,1
326,326_adaptive_python_import_run06,adaptive,python_import,1773855354.886816,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
326,326_adaptive_python_import_run06,adaptive,python_import,1773855354.8869271,/pyfiles/module_10.py,0,142,irregular,0.5000,0,,,1
326,326_adaptive_python_import_run06,adaptive,python_import,1773855354.8869581,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
326,326_adaptive_python_import_run06,adaptive,python_import,1773855354.887048,/pyfiles/module_100.py,0,147,irregular,0.5000,0,,,1
326,326_adaptive_python_import_run06,adaptive,python_import,1773855354.887071,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
326,326_adaptive_python_import_run06,adaptive,python_import,1773855354.887151,/pyfiles/module_101.py,0,147,irregular,0.5000,0,,,1
326,326_adaptive_python_import_run06,adaptive,python_import,1773855354.887174,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
326,326_adaptive_python_import_run06,adaptive,python_import,1773855354.887274,/pyfiles/module_102.py,0,147,irregular,0.5000,0,,,1
326,326_adaptive_python_import_run06,adaptive,python_import,1773855354.887305,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
326,326_adaptive_python_import_run06,adaptive,python_import,1773855354.887383,/pyfiles/module_103.py,0,147,irregular,0.5000,0,,,1
326,326_adaptive_python_import_run06,adaptive,python_import,1773855354.887403,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
326,326_adaptive_python_import_run06,adaptive,python_import,1773855354.887483,/pyfiles/module_104.py,0,147,irregular,0.5000,0,,,1
326,326_adaptive_python_import_run06,adaptive,python_import,1773855354.8875048,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
326,326_adaptive_python_import_run06,adaptive,python_import,1773855354.887584,/pyfiles/module_105.py,0,147,irregular,0.5000,0,,,1
326,326_adaptive_python_import_run06,adaptive,python_import,1773855354.887606,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
326,326_adaptive_python_import_run06,adaptive,python_import,1773855354.8876858,/pyfiles/module_106.py,0,147,irregular,0.5000,0,,,1
326,326_adaptive_python_import_run06,adaptive,python_import,1773855354.887709,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
326,326_adaptive_python_import_run06,adaptive,python_import,1773855354.887784,/pyfiles/module_107.py,0,147,irregular,0.5000,0,,,1
326,326_adaptive_python_import_run06,adaptive,python_import,1773855354.8878038,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
326,326_adaptive_python_import_run06,adaptive,python_import,1773855354.887879,/pyfiles/module_108.py,0,147,irregular,0.5000,0,,,1
326,326_adaptive_python_import_run06,adaptive,python_import,1773855354.8878999,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
326,326_adaptive_python_import_run06,adaptive,python_import,1773855354.887977,/pyfiles/module_109.py,0,147,irregular,0.5000,0,,,1
326,326_adaptive_python_import_run06,adaptive,python_import,1773855354.8879979,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
