run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
217,217_baseline_python_import_run17,baseline,python_import,1773854965.112918,/pyfiles/module_1.py,0,137,unknown,0.0000,1,137,4096,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.1129742,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.1131022,/pyfiles/module_10.py,0,142,irregular,0.5000,1,142,4096,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.1131341,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.113235,/pyfiles/module_100.py,0,147,irregular,0.5000,1,147,4096,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.113261,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.113347,/pyfiles/module_101.py,0,147,irregular,0.5000,1,147,4096,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.113368,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.11346,/pyfiles/module_102.py,0,147,irregular,0.5000,1,147,4096,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.1134841,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.1135738,/pyfiles/module_103.py,0,147,irregular,0.5000,1,147,4096,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.1135948,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.113682,/pyfiles/module_104.py,0,147,irregular,0.5000,1,147,4096,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.1137059,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.1138089,/pyfiles/module_105.py,0,147,irregular,0.5000,1,147,4096,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.1138308,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.113923,/pyfiles/module_106.py,0,147,irregular,0.5000,1,147,4096,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.113945,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.1140301,/pyfiles/module_107.py,0,147,irregular,0.5000,1,147,4096,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.114052,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.114141,/pyfiles/module_108.py,0,147,irregular,0.5000,1,147,4096,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.114162,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.114249,/pyfiles/module_109.py,0,147,irregular,0.5000,1,147,4096,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.11427,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.1143548,/pyfiles/module_11.py,0,142,irregular,0.5000,1,142,4096,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.1143749,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.1144588,/pyfiles/module_110.py,0,147,irregular,0.5000,1,147,4096,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.114481,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.114568,/pyfiles/module_111.py,0,147,irregular,0.5000,1,147,4096,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.114588,/pyfiles/module_111.py,147,0,irregular,0.5000,0,,,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.114683,/pyfiles/module_112.py,0,147,irregular,0.5000,1,147,4096,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.114704,/pyfiles/module_112.py,147,0,irregular,0.5000,0,,,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.114789,/pyfiles/module_113.py,0,147,irregular,0.5000,1,147,4096,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.114809,/pyfiles/module_113.py,147,0,irregular,0.5000,0,,,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.114897,/pyfiles/module_114.py,0,147,irregular,0.5000,1,147,4096,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.114917,/pyfiles/module_114.py,147,0,irregular,0.5000,0,,,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.115015,/pyfiles/module_115.py,0,147,irregular,0.5000,1,147,4096,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.1150348,/pyfiles/module_115.py,147,0,irregular,0.5000,0,,,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.115114,/pyfiles/module_116.py,0,147,irregular,0.5000,1,147,4096,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.115133,/pyfiles/module_116.py,147,0,irregular,0.5000,0,,,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.1152241,/pyfiles/module_117.py,0,147,irregular,0.5000,1,147,4096,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.1152442,/pyfiles/module_117.py,147,0,irregular,0.5000,0,,,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.115329,/pyfiles/module_118.py,0,147,irregular,0.5000,1,147,4096,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.1153479,/pyfiles/module_118.py,147,0,irregular,0.5000,0,,,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.1154492,/pyfiles/module_119.py,0,147,irregular,0.5000,1,147,4096,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.115468,/pyfiles/module_119.py,147,0,irregular,0.5000,0,,,1
217,217_baseline_python_import_run17,baseline,python_import,1773854965.115597,/pyfiles/module_12.py,0,142,irregular,0.5000,1,142,4096,1
