timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773164973.920171,adaptive,/big.txt,0,65536,unknown,0.0000,0,,,1
1773164973.9206321,adaptive,/big.txt,65536,65536,sequential,1.0000,1,131072,4096,1
1773164973.920917,adaptive,/big.txt,131072,65536,sequential,1.0000,1,196608,4096,1
1773164973.921171,adaptive,/big.txt,196608,65536,sequential,1.0000,1,262144,4096,1
1773164973.92143,adaptive,/big.txt,262144,65536,sequential,1.0000,1,327680,4096,1
1773164973.9216619,adaptive,/big.txt,327680,65536,sequential,1.0000,1,393216,4096,1
1773164973.921896,adaptive,/big.txt,393216,65536,sequential,1.0000,1,458752,4096,1
1773164973.9222028,adaptive,/big.txt,458752,65536,sequential,1.0000,1,524288,4096,1
1773164973.9224992,adaptive,/big.txt,524288,65536,sequential,1.0000,1,589824,4096,1
1773164973.922783,adaptive,/big.txt,589824,65536,sequential,1.0000,1,655360,4096,1
1773164973.9230468,adaptive,/big.txt,655360,65536,sequential,1.0000,1,720896,4096,1
1773164973.9233642,adaptive,/big.txt,720896,65536,sequential,1.0000,1,786432,4096,1
1773164973.923609,adaptive,/big.txt,786432,65536,sequential,1.0000,1,851968,4096,1
1773164973.923867,adaptive,/big.txt,851968,65536,sequential,1.0000,1,917504,4096,1
1773164973.924096,adaptive,/big.txt,917504,65536,sequential,1.0000,1,983040,4096,1
1773164973.924319,adaptive,/big.txt,983040,65536,sequential,1.0000,1,1048576,4096,1
1773164973.924572,adaptive,/big.txt,1048576,65536,sequential,1.0000,1,1114112,4096,1
1773164973.924758,adaptive,/big.txt,1114112,65536,sequential,1.0000,1,1179648,4096,1
1773164973.924997,adaptive,/big.txt,1179648,65536,sequential,1.0000,1,1245184,4096,1
1773164973.92521,adaptive,/big.txt,1245184,65536,sequential,1.0000,1,1310720,4096,1
1773164973.925395,adaptive,/big.txt,1310720,65536,sequential,1.0000,1,1376256,4096,1
1773164973.925568,adaptive,/big.txt,1376256,65536,sequential,1.0000,1,1441792,4096,1
1773164973.925753,adaptive,/big.txt,1441792,65536,sequential,1.0000,1,1507328,4096,1
1773164973.92593,adaptive,/big.txt,1507328,65536,sequential,1.0000,1,1572864,4096,1
