run_index,run_label,mode,workload,seq,timestamp,path,offset,size
,,baseline,,1,1773859567.15674,/big.txt,491520,4096
,,baseline,,2,1773859567.1569378,/big.txt,1228800,4096
,,baseline,,3,1773859567.1571934,/big.txt,20480,4096
,,baseline,,4,1773859567.157365,/big.txt,69632,4096
,,baseline,,5,1773859567.1575334,/big.txt,1024000,4096
,,baseline,,6,1773859567.1577823,/big.txt,172032,4096
,,baseline,,7,1773859567.1578963,/big.txt,778240,4096
,,baseline,,8,1773859567.1581035,/big.txt,245760,4096
,,baseline,,9,1773859567.1583734,/big.txt,360448,4096
,,baseline,,10,1773859567.15845,/big.txt,2097152,4096
,,baseline,,11,1773859567.1586883,/big.txt,40960,4096
,,baseline,,12,1773859567.1589706,/big.txt,2457600,4096
,,baseline,,13,1773859567.1591206,/big.txt,819200,4096
,,baseline,,14,1773859567.1591983,/big.txt,1363968,4096
,,baseline,,15,1773859567.1594176,/big.txt,1556480,4096
,,baseline,,16,1773859567.1595712,/big.txt,405504,4096
,,baseline,,17,1773859567.1596642,/big.txt,307200,4096
,,baseline,,18,1773859567.1597466,/big.txt,2949120,4096
,,baseline,,19,1773859567.1598344,/big.txt,1843200,4096
,,baseline,,20,1773859567.159955,/big.txt,614400,4096
