run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
35,035_none_random_run15,none,random,1773854347.069578,/big.txt,20480,4096,unknown,0.0000,0,,,1
35,035_none_random_run15,none,random,1773854347.072001,/big.txt,491520,4096,irregular,0.0000,0,,,1
35,035_none_random_run15,none,random,1773854347.074233,/big.txt,172032,4096,irregular,0.0000,0,,,1
35,035_none_random_run15,none,random,1773854347.0759401,/big.txt,1228800,4096,irregular,0.0000,0,,,1
35,035_none_random_run15,none,random,1773854347.0776849,/big.txt,69632,4096,irregular,0.0000,0,,,1
35,035_none_random_run15,none,random,1773854347.079375,/big.txt,1024000,4096,irregular,0.0000,0,,,1
35,035_none_random_run15,none,random,1773854347.0809531,/big.txt,360448,4096,irregular,0.0000,0,,,1
35,035_none_random_run15,none,random,1773854347.0825138,/big.txt,778240,4096,irregular,0.0000,0,,,1
35,035_none_random_run15,none,random,1773854347.0842822,/big.txt,245760,4096,irregular,0.0000,0,,,1
35,035_none_random_run15,none,random,1773854347.086184,/big.txt,40960,4096,irregular,0.0000,0,,,1
35,035_none_random_run15,none,random,1773854347.0880241,/big.txt,1126400,4096,irregular,0.0000,0,,,1
35,035_none_random_run15,none,random,1773854347.089636,/big.txt,135168,4096,irregular,0.0000,0,,,1
35,035_none_random_run15,none,random,1773854347.091198,/big.txt,655360,4096,irregular,0.0000,0,,,1
35,035_none_random_run15,none,random,1773854347.0927172,/big.txt,860160,4096,irregular,0.0000,0,,,1
35,035_none_random_run15,none,random,1773854347.09427,/big.txt,389120,4096,irregular,0.0000,0,,,1
