run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,adaptive,,1773859597.4390643,/big.txt,172032,4096,unknown,0.0000,0,,,1
,,adaptive,,1773859597.4391649,/big.txt,1228800,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859597.439256,/big.txt,20480,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859597.439332,/big.txt,491520,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859597.4395688,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859597.439705,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859597.4398332,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859597.440106,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859597.4401748,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859597.4403124,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859597.44047,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859597.4405327,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859597.4406636,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859597.4408123,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859597.4409518,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859597.4411185,/big.txt,1556480,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859597.4411845,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859597.44124,/big.txt,2457600,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859597.4413166,/big.txt,2949120,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859597.4415221,/big.txt,614400,4096,irregular,0.0000,0,,,1
