run_index,run_label,mode,workload,seq,timestamp,path,offset,size
102,102_adaptive_random_run14,adaptive,random,1,1778425871.816837,/big.txt,20480,4096
102,102_adaptive_random_run14,adaptive,random,2,1778425871.8194232,/big.txt,491520,4096
102,102_adaptive_random_run14,adaptive,random,3,1778425871.8218536,/big.txt,172032,4096
102,102_adaptive_random_run14,adaptive,random,4,1778425871.8241653,/big.txt,1228800,4096
102,102_adaptive_random_run14,adaptive,random,5,1778425871.8267233,/big.txt,69632,4096
102,102_adaptive_random_run14,adaptive,random,6,1778425871.8292158,/big.txt,1024000,4096
102,102_adaptive_random_run14,adaptive,random,7,1778425871.8316689,/big.txt,360448,4096
102,102_adaptive_random_run14,adaptive,random,8,1778425871.8340561,/big.txt,778240,4096
102,102_adaptive_random_run14,adaptive,random,9,1778425871.836439,/big.txt,245760,4096
102,102_adaptive_random_run14,adaptive,random,10,1778425871.8385947,/big.txt,40960,4096
102,102_adaptive_random_run14,adaptive,random,11,1778425871.8410506,/big.txt,1126400,4096
102,102_adaptive_random_run14,adaptive,random,12,1778425871.843348,/big.txt,135168,4096
102,102_adaptive_random_run14,adaptive,random,13,1778425871.8455617,/big.txt,655360,4096
102,102_adaptive_random_run14,adaptive,random,14,1778425871.8478405,/big.txt,860160,4096
102,102_adaptive_random_run14,adaptive,random,15,1778425871.8502042,/big.txt,389120,4096
