run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4052465,/pyfiles/module_118.py,147,0,irregular,0.5000,0.0000,0,0,,,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4055,/pyfiles/module_119.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4056141,/pyfiles/module_119.py,147,0,irregular,0.5000,0.0000,0,0,,,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4058673,/pyfiles/module_12.py,0,142,irregular,0.5000,0.0000,147,1,142,4096,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4059813,/pyfiles/module_12.py,142,0,irregular,0.5000,0.0000,0,0,,,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4062765,/pyfiles/module_120.py,0,147,irregular,0.5000,0.0000,142,1,147,4096,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4063902,/pyfiles/module_120.py,147,0,irregular,0.5000,0.0000,0,0,,,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4066403,/pyfiles/module_121.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4067538,/pyfiles/module_121.py,147,0,irregular,0.5000,0.0000,0,0,,,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4070716,/pyfiles/module_122.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.407212,/pyfiles/module_122.py,147,0,irregular,0.5000,0.0000,0,0,,,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.407539,/pyfiles/module_123.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4076543,/pyfiles/module_123.py,147,0,irregular,0.5000,0.0000,0,0,,,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4079137,/pyfiles/module_124.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4080367,/pyfiles/module_124.py,147,0,irregular,0.5000,0.0000,0,0,,,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4082696,/pyfiles/module_125.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4083822,/pyfiles/module_125.py,147,0,irregular,0.5000,0.0000,0,0,,,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4086149,/pyfiles/module_126.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.408722,/pyfiles/module_126.py,147,0,irregular,0.5000,0.0000,0,0,,,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.40896,/pyfiles/module_127.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.409066,/pyfiles/module_127.py,147,0,irregular,0.5000,0.0000,0,0,,,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4093068,/pyfiles/module_128.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4094255,/pyfiles/module_128.py,147,0,irregular,0.5000,0.0000,0,0,,,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.409652,/pyfiles/module_129.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1
