run_index,run_label,mode,workload,seq,timestamp,path,offset,size
,,adaptive,,1,1773859618.6217852,/big.txt,20480,4096
,,adaptive,,2,1773859618.6219401,/big.txt,491520,4096
,,adaptive,,3,1773859618.622017,/big.txt,1228800,4096
,,adaptive,,4,1773859618.6223416,/big.txt,69632,4096
,,adaptive,,5,1773859618.622432,/big.txt,1024000,4096
,,adaptive,,6,1773859618.622622,/big.txt,778240,4096
,,adaptive,,7,1773859618.6229599,/big.txt,40960,4096
,,adaptive,,8,1773859618.6231186,/big.txt,1363968,4096
,,adaptive,,9,1773859618.6232226,/big.txt,172032,4096
,,adaptive,,10,1773859618.62331,/big.txt,360448,4096
,,adaptive,,11,1773859618.6234992,/big.txt,245760,4096
,,adaptive,,12,1773859618.6236196,/big.txt,307200,4096
,,adaptive,,13,1773859618.6238415,/big.txt,2097152,4096
,,adaptive,,14,1773859618.6241944,/big.txt,1843200,4096
,,adaptive,,15,1773859618.6243005,/big.txt,819200,4096
,,adaptive,,16,1773859618.6243496,/big.txt,614400,4096
,,adaptive,,17,1773859618.6243923,/big.txt,1556480,4096
,,adaptive,,18,1773859618.6244302,/big.txt,405504,4096
,,adaptive,,19,1773859618.6244628,/big.txt,2457600,4096
,,adaptive,,20,1773859618.6245387,/big.txt,2949120,4096
