run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
283,283_adaptive_phase_change_run03,adaptive,phase_change,1773855219.1870668,/big.txt,0,65536,unknown,0.0000,0,,,1
283,283_adaptive_phase_change_run03,adaptive,phase_change,1773855219.187423,/big.txt,65536,65536,sequential,1.0000,1,131072,4096,1
283,283_adaptive_phase_change_run03,adaptive,phase_change,1773855219.187621,/big.txt,131072,65536,sequential,1.0000,1,196608,4096,1
283,283_adaptive_phase_change_run03,adaptive,phase_change,1773855219.187773,/big.txt,196608,65536,sequential,1.0000,1,262144,4096,1
283,283_adaptive_phase_change_run03,adaptive,phase_change,1773855219.1878982,/big.txt,262144,65536,sequential,1.0000,1,327680,4096,1
283,283_adaptive_phase_change_run03,adaptive,phase_change,1773855219.1880178,/big.txt,327680,65536,sequential,1.0000,1,393216,4096,1
283,283_adaptive_phase_change_run03,adaptive,phase_change,1773855219.18817,/big.txt,393216,65536,sequential,1.0000,1,458752,4096,1
283,283_adaptive_phase_change_run03,adaptive,phase_change,1773855219.18831,/big.txt,458752,65536,sequential,1.0000,1,524288,4096,1
283,283_adaptive_phase_change_run03,adaptive,phase_change,1773855219.188423,/big.txt,524288,65536,sequential,1.0000,1,589824,4096,1
283,283_adaptive_phase_change_run03,adaptive,phase_change,1773855219.188534,/big.txt,589824,65536,sequential,1.0000,1,655360,4096,1
283,283_adaptive_phase_change_run03,adaptive,phase_change,1773855219.1886468,/big.txt,655360,65536,sequential,1.0000,1,720896,4096,1
283,283_adaptive_phase_change_run03,adaptive,phase_change,1773855219.18876,/big.txt,720896,65536,sequential,1.0000,1,786432,4096,1
283,283_adaptive_phase_change_run03,adaptive,phase_change,1773855219.18888,/big.txt,786432,65536,sequential,1.0000,1,851968,4096,1
283,283_adaptive_phase_change_run03,adaptive,phase_change,1773855219.188992,/big.txt,851968,65536,sequential,1.0000,1,917504,4096,1
283,283_adaptive_phase_change_run03,adaptive,phase_change,1773855219.189099,/big.txt,917504,65536,sequential,1.0000,1,983040,4096,1
283,283_adaptive_phase_change_run03,adaptive,phase_change,1773855219.189204,/big.txt,983040,65536,sequential,1.0000,1,1048576,4096,1
