seq,timestamp,path,offset,size
7210,1773184349.6050773,/big.txt,0,131072
7211,1773184349.6054351,/big.txt,131072,131072
7212,1773184349.6058714,/big.txt,262144,131072
7213,1773184349.6062446,/big.txt,393216,131072
7214,1773184349.6065707,/big.txt,524288,131072
7215,1773184349.6068802,/big.txt,655360,131072
7216,1773184349.6071966,/big.txt,786432,131072
7217,1773184349.6074798,/big.txt,917504,131072
7218,1773184349.6077585,/big.txt,1048576,131072
7219,1773184349.6080387,/big.txt,1179648,131072
7220,1773184349.608298,/big.txt,1310720,131072
7221,1773184349.6085763,/big.txt,1441792,131072
7222,1773184349.6088521,/big.txt,1572864,131072
7223,1773184349.6091318,/big.txt,1703936,131072
7224,1773184349.6094081,/big.txt,1835008,131072
7225,1773184349.609687,/big.txt,1966080,131072
7226,1773184349.6099625,/big.txt,2097152,131072
7227,1773184349.610239,/big.txt,2228224,131072
7228,1773184349.6105182,/big.txt,2359296,131072
7229,1773184349.6108015,/big.txt,2490368,131072
7230,1773184349.6110961,/big.txt,2621440,131072
7231,1773184349.611356,/big.txt,2752512,131072
7232,1773184349.6116154,/big.txt,2883584,131072
7233,1773184349.6118743,/big.txt,3014656,131072
7234,1773184349.6121323,/big.txt,3145728,131072
7235,1773184349.6123915,/big.txt,3276800,131072
7236,1773184349.612632,/big.txt,3407872,131072
7237,1773184349.6128767,/big.txt,3538944,131072
7238,1773184349.6131172,/big.txt,3670016,131072
7239,1773184349.6133573,/big.txt,3801088,131072
7240,1773184349.6135964,/big.txt,3932160,131072
7241,1773184349.6138375,/big.txt,4063232,131072
7242,1773184349.614078,/big.txt,4194304,131072
7243,1773184349.6143246,/big.txt,4325376,131072
7244,1773184349.614565,/big.txt,4456448,131072
7245,1773184349.6147935,/big.txt,4587520,131072
7246,1773184349.6150467,/big.txt,4718592,131072
7247,1773184349.6152873,/big.txt,4849664,131072
7248,1773184349.6155267,/big.txt,4980736,131072
7249,1773184349.6157696,/big.txt,5111808,131072
7250,1773184349.61601,/big.txt,5242880,131072
7251,1773184349.61625,/big.txt,5373952,131072
7252,1773184349.6164901,/big.txt,5505024,131072
7253,1773184349.61673,/big.txt,5636096,131072
7254,1773184349.6169717,/big.txt,5767168,131072
7255,1773184349.6172106,/big.txt,5898240,131072
7256,1773184349.6174667,/big.txt,6029312,131072
7257,1773184349.617685,/big.txt,6160384,131072
7258,1773184349.6178977,/big.txt,6291456,131072
7259,1773184349.618143,/big.txt,6422528,131072
7260,1773184349.6183696,/big.txt,6553600,131072
7261,1773184349.6185925,/big.txt,6684672,131072
7262,1773184349.6188052,/big.txt,6815744,131072
7263,1773184349.6190403,/big.txt,6946816,131072
7264,1773184349.6192656,/big.txt,7077888,131072
7265,1773184349.6194913,/big.txt,7208960,131072
7266,1773184349.6197152,/big.txt,7340032,131072
7267,1773184349.6199415,/big.txt,7471104,131072
7268,1773184349.620169,/big.txt,7602176,131072
7269,1773184349.6203947,/big.txt,7733248,131072
7270,1773184349.6206186,/big.txt,7864320,131072
7271,1773184349.6208475,/big.txt,7995392,131072
7272,1773184349.6210716,/big.txt,8126464,131072
7273,1773184349.6212962,/big.txt,8257536,131072
7274,1773184349.6214972,/big.txt,8388608,131072
7275,1773184349.6216984,/big.txt,8519680,131072
7276,1773184349.6219006,/big.txt,8650752,131072
7277,1773184349.6221268,/big.txt,8781824,131072
7278,1773184349.6223516,/big.txt,8912896,131072
7279,1773184349.6225777,/big.txt,9043968,131072
7280,1773184349.622791,/big.txt,9175040,131072
7281,1773184349.6230254,/big.txt,9306112,131072
7282,1773184349.6232524,/big.txt,9437184,131072
7283,1773184349.6234777,/big.txt,9568256,131072
7284,1773184349.6237037,/big.txt,9699328,131072
7285,1773184349.6239295,/big.txt,9830400,131072
7286,1773184349.6241558,/big.txt,9961472,131072
7287,1773184349.624382,/big.txt,10092544,131072
7288,1773184349.624609,/big.txt,10223616,131072
7289,1773184349.6248353,/big.txt,10354688,131072
7290,1773184349.6250603,/big.txt,10485760,131072
7291,1773184349.6252966,/big.txt,10616832,131072
7292,1773184349.6255012,/big.txt,10747904,131072
7293,1773184349.6257024,/big.txt,10878976,131072
7294,1773184349.625929,/big.txt,11010048,131072
7295,1773184349.6261544,/big.txt,11141120,131072
7296,1773184349.6263812,/big.txt,11272192,131072
7297,1773184349.6266124,/big.txt,11403264,131072
7298,1773184349.626829,/big.txt,11534336,131072
7299,1773184349.6270654,/big.txt,11665408,131072
7300,1773184349.6272907,/big.txt,11796480,131072
7301,1773184349.627519,/big.txt,11927552,131072
7302,1773184349.627745,/big.txt,12058624,131072
7303,1773184349.6279805,/big.txt,12189696,131072
7304,1773184349.6282077,/big.txt,12320768,131072
7305,1773184349.6284342,/big.txt,12451840,131072
7306,1773184349.6286602,/big.txt,12582912,131072
7307,1773184349.6288857,/big.txt,12713984,131072
7308,1773184349.6291099,/big.txt,12845056,131072
7309,1773184349.629337,/big.txt,12976128,131072
