run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.2713594,/big.txt,0,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.2727413,/big.txt,4096,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.2740602,/big.txt,8192,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.2753823,/big.txt,12288,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.2766902,/big.txt,16384,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.2780085,/big.txt,20480,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.2794526,/big.txt,2121728,4096,irregular,0.7500,0.2500,2097152,0,,,1,0,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.2809346,/big.txt,2125824,4096,irregular,0.7500,0.0000,0,0,,,1,0,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.2821496,/big.txt,2129920,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.2834072,/big.txt,2134016,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.2845929,/big.txt,2138112,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.285801,/big.txt,2142208,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.287166,/big.txt,4243456,4096,irregular,0.7500,0.2500,2097152,0,,,1,0,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.2885556,/big.txt,4247552,4096,irregular,0.7500,0.0000,0,0,,,1,0,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.289756,/big.txt,4251648,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.2909832,/big.txt,4255744,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.2921715,/big.txt,4259840,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.2933676,/big.txt,4263936,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.2946997,/big.txt,6365184,4096,irregular,0.7500,0.2500,2097152,0,,,1,0,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.2962718,/big.txt,6369280,4096,irregular,0.7500,0.0000,0,0,,,1,0,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.2974727,/big.txt,6373376,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.2986567,/big.txt,6377472,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.2999089,/big.txt,6381568,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3011136,/big.txt,6385664,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3024447,/big.txt,8486912,4096,irregular,0.7500,0.2500,2097152,0,,,1,0,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3041136,/big.txt,8491008,4096,irregular,0.7500,0.0000,0,0,,,1,0,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3053796,/big.txt,8495104,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3065784,/big.txt,8499200,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3078098,/big.txt,8503296,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.309029,/big.txt,8507392,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3103616,/big.txt,10608640,4096,irregular,0.7500,0.2500,2097152,0,,,1,0,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3118732,/big.txt,10612736,4096,irregular,0.7500,0.0000,0,0,,,1,0,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3130925,/big.txt,10616832,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3142812,/big.txt,10620928,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3156326,/big.txt,10625024,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3168402,/big.txt,10629120,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.318125,/big.txt,12730368,4096,irregular,0.7500,0.2500,2097152,0,,,1,0,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.319587,/big.txt,12734464,4096,irregular,0.7500,0.0000,0,0,,,1,0,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3207927,/big.txt,12738560,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3219852,/big.txt,12742656,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3232577,/big.txt,12746752,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3244627,/big.txt,12750848,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.325834,/big.txt,14852096,4096,irregular,0.7500,0.2500,2097152,0,,,1,0,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3274531,/big.txt,14856192,4096,irregular,0.7500,0.0000,0,0,,,1,0,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3286664,/big.txt,14860288,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3298512,/big.txt,14864384,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3311448,/big.txt,14868480,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3323534,/big.txt,14872576,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3336458,/big.txt,16973824,4096,irregular,0.7500,0.2500,2097152,0,,,1,0,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.335149,/big.txt,16977920,4096,irregular,0.7500,0.0000,0,0,,,1,0,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3363566,/big.txt,16982016,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3375554,/big.txt,16986112,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3387372,/big.txt,16990208,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3399878,/big.txt,16994304,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.341264,/big.txt,19095552,4096,irregular,0.7500,0.2500,2097152,0,,,1,0,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3427079,/big.txt,19099648,4096,irregular,0.7500,0.0000,0,0,,,1,0,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.344106,/big.txt,19103744,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3453755,/big.txt,19107840,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3465698,/big.txt,19111936,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.347828,/big.txt,19116032,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3491075,/big.txt,21217280,4096,irregular,0.7500,0.2500,2097152,0,,,1,0,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3504553,/big.txt,21221376,4096,irregular,0.7500,0.0000,0,0,,,1,0,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3517845,/big.txt,21225472,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.352985,/big.txt,21229568,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.354172,/big.txt,21233664,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.355448,/big.txt,21237760,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.356753,/big.txt,23339008,4096,irregular,0.7500,0.2500,2097152,0,,,1,0,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3581934,/big.txt,23343104,4096,irregular,0.7500,0.0000,0,0,,,1,0,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3594306,/big.txt,23347200,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3606272,/big.txt,23351296,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3618195,/big.txt,23355392,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
295,295_none_seek_suppression_run19,none,seek_suppression,1778426630.3630562,/big.txt,23359488,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
