timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773162889.746679,none,/test.db,0,100,unknown,0.0000,0,,,1
1773162889.747238,none,/test.db,0,4096,irregular,0.0000,0,,,1
1773162889.747562,none,/test.db,24,16,irregular,0.0000,0,,,1
1773162889.747772,none,/test.db,4096,4096,irregular,0.0000,0,,,1
1773162889.7479942,none,/test.db,8192,4096,irregular,0.2500,0,,,1
1773162889.748168,none,/test.db,12288,4096,irregular,0.5000,0,,,1
1773162889.748321,none,/test.db,16384,4096,irregular,0.7500,0,,,1
1773162889.748462,none,/test.db,20480,4096,sequential,1.0000,0,,,1
1773162889.74859,none,/test.db,24576,4096,sequential,1.0000,0,,,1
1773162889.748708,none,/test.db,28672,4096,sequential,1.0000,0,,,1
1773162889.748832,none,/test.db,32768,4096,sequential,1.0000,0,,,1
1773162889.748968,none,/test.db,36864,4096,sequential,1.0000,0,,,1
1773162889.74909,none,/test.db,40960,4096,sequential,1.0000,0,,,1
1773162889.749206,none,/test.db,45056,4096,sequential,1.0000,0,,,1
1773162889.749322,none,/test.db,49152,4096,sequential,1.0000,0,,,1
1773162889.749433,none,/test.db,53248,4096,sequential,1.0000,0,,,1
1773162889.749575,none,/test.db,57344,4096,sequential,1.0000,0,,,1
1773162889.749702,none,/test.db,61440,4096,sequential,1.0000,0,,,1
1773162889.7498298,none,/test.db,65536,4096,sequential,1.0000,0,,,1
1773162889.749962,none,/test.db,69632,4096,sequential,1.0000,0,,,1
1773162889.750088,none,/test.db,73728,4096,sequential,1.0000,0,,,1
1773162889.750208,none,/test.db,77824,4096,sequential,1.0000,0,,,1
1773162889.75031,none,/test.db,81920,4096,sequential,1.0000,0,,,1
1773162889.750412,none,/test.db,86016,4096,sequential,1.0000,0,,,1
1773162889.7505121,none,/test.db,90112,4096,sequential,1.0000,0,,,1
1773162889.750628,none,/test.db,94208,4096,sequential,1.0000,0,,,1
1773162889.7507432,none,/test.db,98304,4096,sequential,1.0000,0,,,1
1773162889.750849,none,/test.db,102400,4096,sequential,1.0000,0,,,1
1773162889.7509692,none,/test.db,106496,4096,sequential,1.0000,0,,,1
1773162889.751072,none,/test.db,110592,4096,sequential,1.0000,0,,,1
1773162889.751171,none,/test.db,114688,4096,sequential,1.0000,0,,,1
1773162889.751265,none,/test.db,118784,4096,sequential,1.0000,0,,,1
1773162889.751362,none,/test.db,122880,4096,sequential,1.0000,0,,,1
1773162889.751458,none,/test.db,126976,4096,sequential,1.0000,0,,,1
1773162889.751553,none,/test.db,131072,4096,sequential,1.0000,0,,,1
1773162889.751652,none,/test.db,135168,4096,sequential,1.0000,0,,,1
1773162889.751748,none,/test.db,139264,4096,sequential,1.0000,0,,,1
1773162889.7518442,none,/test.db,143360,4096,sequential,1.0000,0,,,1
1773162889.751942,none,/test.db,147456,4096,sequential,1.0000,0,,,1
1773162889.752044,none,/test.db,151552,4096,sequential,1.0000,0,,,1
1773162889.752139,none,/test.db,155648,4096,sequential,1.0000,0,,,1
1773162889.7522318,none,/test.db,159744,4096,sequential,1.0000,0,,,1
1773162889.752335,none,/test.db,163840,4096,sequential,1.0000,0,,,1
1773162889.7524312,none,/test.db,167936,4096,sequential,1.0000,0,,,1
1773162889.752539,none,/test.db,172032,4096,sequential,1.0000,0,,,1
1773162889.7526348,none,/test.db,176128,4096,sequential,1.0000,0,,,1
1773162889.752734,none,/test.db,180224,4096,sequential,1.0000,0,,,1
1773162889.7528331,none,/test.db,184320,4096,sequential,1.0000,0,,,1
1773162889.752925,none,/test.db,188416,4096,sequential,1.0000,0,,,1
1773162889.753023,none,/test.db,192512,4096,sequential,1.0000,0,,,1
1773162889.753143,none,/test.db,196608,4096,sequential,1.0000,0,,,1
1773162889.753249,none,/test.db,200704,4096,sequential,1.0000,0,,,1
1773162889.753349,none,/test.db,204800,4096,sequential,1.0000,0,,,1
1773162889.753443,none,/test.db,208896,4096,sequential,1.0000,0,,,1
1773162889.753543,none,/test.db,212992,4096,sequential,1.0000,0,,,1
1773162889.753639,none,/test.db,217088,4096,sequential,1.0000,0,,,1
1773162889.7537322,none,/test.db,221184,4096,sequential,1.0000,0,,,1
1773162889.753825,none,/test.db,225280,4096,sequential,1.0000,0,,,1
1773162889.7539232,none,/test.db,229376,4096,sequential,1.0000,0,,,1
1773162889.754049,none,/test.db,233472,4096,sequential,1.0000,0,,,1
1773162889.754148,none,/test.db,237568,4096,sequential,1.0000,0,,,1
1773162889.7542431,none,/test.db,241664,4096,sequential,1.0000,0,,,1
1773162889.754355,none,/test.db,245760,4096,sequential,1.0000,0,,,1
1773162889.7544608,none,/test.db,249856,4096,sequential,1.0000,0,,,1
1773162889.7545679,none,/test.db,253952,4096,sequential,1.0000,0,,,1
1773162889.754663,none,/test.db,258048,4096,sequential,1.0000,0,,,1
1773162889.754755,none,/test.db,262144,4096,sequential,1.0000,0,,,1
1773162889.754849,none,/test.db,266240,4096,sequential,1.0000,0,,,1
1773162889.755035,none,/test.db,24,16,irregular,0.7500,0,,,1
1773162889.756053,none,/test.db,24,16,irregular,0.5000,0,,,1
1773162889.756534,none,/test.db,24,16,irregular,0.2500,0,,,1
