seq,timestamp,path,offset,size
50645,1773128192.304656,/archive.tar,0,10240
50646,1773128192.3053741,/archive.tar,10240,10240
50647,1773128192.3058846,/archive.tar,20480,10240
50648,1773128192.3063326,/archive.tar,30720,10240
50649,1773128192.3067489,/archive.tar,40960,10240
50650,1773128192.3071606,/archive.tar,51200,10240
50651,1773128192.3076305,/archive.tar,61440,10240
50652,1773128192.3080537,/archive.tar,71680,10240
50653,1773128192.3084416,/archive.tar,81920,10240
50654,1773128192.3089201,/archive.tar,92160,10240
50655,1773128192.309337,/archive.tar,102400,10240
50656,1773128192.309728,/archive.tar,112640,10240
50657,1773128192.3102105,/archive.tar,122880,10240
50658,1773128192.31066,/archive.tar,133120,10240
50659,1773128192.3111224,/archive.tar,143360,10240
50660,1773128192.3116055,/archive.tar,153600,10240
50661,1773128192.311966,/archive.tar,163840,10240
50662,1773128192.3123474,/archive.tar,174080,10240
50663,1773128192.3126612,/archive.tar,184320,10240
50664,1773128192.3130317,/archive.tar,194560,10240
50665,1773128192.3134046,/archive.tar,204800,10240
50666,1773128192.3137083,/archive.tar,215040,10240
50667,1773128192.3141077,/archive.tar,225280,10240
50668,1773128192.3144665,/archive.tar,235520,10240
50669,1773128192.3148308,/archive.tar,245760,10240
50670,1773128192.3152797,/archive.tar,256000,10240
50671,1773128192.315699,/archive.tar,266240,10240
50672,1773128192.3161838,/archive.tar,276480,10240
50673,1773128192.3165722,/archive.tar,286720,10240
50674,1773128192.3169625,/archive.tar,296960,10240
50675,1773128192.317333,/archive.tar,307200,10240
50676,1773128192.3176203,/archive.tar,317440,10240
50677,1773128192.31795,/archive.tar,327680,10240
50678,1773128192.3182518,/archive.tar,337920,10240
50679,1773128192.3186252,/archive.tar,348160,10240
50680,1773128192.3190317,/archive.tar,358400,10240
50681,1773128192.319403,/archive.tar,368640,10240
50682,1773128192.319778,/archive.tar,378880,10240
50683,1773128192.3200734,/archive.tar,389120,10240
50684,1773128192.3203912,/archive.tar,399360,10240
50685,1773128192.3207154,/archive.tar,409600,10240
50686,1773128192.3209975,/archive.tar,419840,10240
50687,1773128192.3213184,/archive.tar,430080,10240
50688,1773128192.321635,/archive.tar,440320,10240
50689,1773128192.3219213,/archive.tar,450560,10240
50690,1773128192.3222418,/archive.tar,460800,10240
50691,1773128192.3225355,/archive.tar,471040,10240
50692,1773128192.322893,/archive.tar,481280,10240
50693,1773128192.3232343,/archive.tar,491520,10240
50694,1773128192.3235343,/archive.tar,501760,10240
50695,1773128192.3238692,/archive.tar,512000,10240
50696,1773128192.324146,/archive.tar,522240,10240
