timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184358.0167186,adaptive,/big.txt,0,131072,unknown,0.0000,0,,,1
1773184358.0169895,adaptive,/big.txt,131072,131072,sequential,1.0000,1,262144,4096,1
1773184358.0172262,adaptive,/big.txt,262144,131072,sequential,1.0000,1,393216,4096,1
1773184358.0174522,adaptive,/big.txt,393216,131072,sequential,1.0000,1,524288,4096,1
1773184358.0176642,adaptive,/big.txt,524288,131072,sequential,1.0000,1,655360,4096,1
1773184358.0178754,adaptive,/big.txt,655360,131072,sequential,1.0000,1,786432,4096,1
1773184358.0180833,adaptive,/big.txt,786432,131072,sequential,1.0000,1,917504,4096,1
1773184358.018318,adaptive,/big.txt,917504,131072,sequential,1.0000,1,1048576,4096,1
1773184358.0185587,adaptive,/big.txt,1048576,131072,sequential,1.0000,1,1179648,4096,1
1773184358.0188248,adaptive,/big.txt,1179648,131072,sequential,1.0000,1,1310720,4096,1
1773184358.0190713,adaptive,/big.txt,1310720,131072,sequential,1.0000,1,1441792,4096,1
1773184358.0192919,adaptive,/big.txt,1441792,131072,sequential,1.0000,1,1572864,4096,1
1773184358.0195038,adaptive,/big.txt,1572864,131072,sequential,1.0000,1,1703936,4096,1
1773184358.019713,adaptive,/big.txt,1703936,131072,sequential,1.0000,1,1835008,4096,1
1773184358.0199225,adaptive,/big.txt,1835008,131072,sequential,1.0000,1,1966080,4096,1
1773184358.0200899,adaptive,/big.txt,1966080,131072,sequential,1.0000,1,2097152,4096,1
1773184358.0201867,adaptive,/big.txt,2097152,131072,sequential,1.0000,1,2228224,4096,1
1773184358.020283,adaptive,/big.txt,2228224,131072,sequential,1.0000,1,2359296,4096,1
1773184358.020379,adaptive,/big.txt,2359296,131072,sequential,1.0000,1,2490368,4096,1
1773184358.0204751,adaptive,/big.txt,2490368,131072,sequential,1.0000,1,2621440,4096,1
1773184358.0205712,adaptive,/big.txt,2621440,131072,sequential,1.0000,1,2752512,4096,1
1773184358.0206683,adaptive,/big.txt,2752512,131072,sequential,1.0000,1,2883584,4096,1
1773184358.0207644,adaptive,/big.txt,2883584,131072,sequential,1.0000,1,3014656,4096,1
1773184358.0208614,adaptive,/big.txt,3014656,131072,sequential,1.0000,1,3145728,4096,1
1773184358.0209575,adaptive,/big.txt,3145728,131072,sequential,1.0000,1,3276800,4096,1
