run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,adaptive,,1773859639.81513,/big.txt,20480,4096,unknown,0.0000,0,,,1
,,adaptive,,1773859639.8152633,/big.txt,491520,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859639.8154502,/big.txt,1228800,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859639.8158026,/big.txt,172032,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859639.815875,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859639.81607,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859639.8162055,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859639.8162842,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859639.8164687,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859639.8167186,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859639.8169036,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859639.8169646,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859639.8172338,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859639.8173199,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859639.8174326,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859639.8175652,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859639.817611,/big.txt,2457600,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859639.8177,/big.txt,2949120,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859639.8177526,/big.txt,614400,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859639.8177958,/big.txt,1556480,4096,irregular,0.0000,0,,,1
