run_index,run_label,mode,workload,seq,timestamp,path,offset,size
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,1,1779900434.220906,/archive.tar,0,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,2,1779900434.225804,/archive.tar,10240,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,3,1779900434.2327192,/archive.tar,20480,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,4,1779900434.238728,/archive.tar,30720,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,5,1779900434.244647,/archive.tar,40960,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,6,1779900434.248718,/archive.tar,51200,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,7,1779900434.2526562,/archive.tar,61440,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,8,1779900434.255691,/archive.tar,71680,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,9,1779900434.260038,/archive.tar,81920,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,10,1779900434.263702,/archive.tar,92160,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,11,1779900434.267652,/archive.tar,102400,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,12,1779900434.2716138,/archive.tar,112640,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,13,1779900434.276691,/archive.tar,122880,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,14,1779900434.280706,/archive.tar,133120,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,15,1779900434.284674,/archive.tar,143360,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,16,1779900434.2887092,/archive.tar,153600,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,17,1779900434.2937589,/archive.tar,163840,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,18,1779900434.298696,/archive.tar,174080,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,19,1779900434.3036811,/archive.tar,184320,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,20,1779900434.308684,/archive.tar,194560,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,21,1779900434.311681,/archive.tar,204800,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,22,1779900434.315895,/archive.tar,215040,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,23,1779900434.31968,/archive.tar,225280,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,24,1779900434.324658,/archive.tar,235520,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,25,1779900434.3287601,/archive.tar,245760,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,26,1779900434.332712,/archive.tar,256000,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,27,1779900434.336707,/archive.tar,266240,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,28,1779900434.340681,/archive.tar,276480,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,29,1779900434.342911,/archive.tar,286720,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,30,1779900434.345748,/archive.tar,296960,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,31,1779900434.3506691,/archive.tar,307200,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,32,1779900434.3556821,/archive.tar,317440,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,33,1779900434.3608131,/archive.tar,327680,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,34,1779900434.364703,/archive.tar,337920,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,35,1779900434.369662,/archive.tar,348160,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,36,1779900434.373662,/archive.tar,358400,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,37,1779900434.377703,/archive.tar,368640,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,38,1779900434.380712,/archive.tar,378880,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,39,1779900434.384682,/archive.tar,389120,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,40,1779900434.388621,/archive.tar,399360,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,41,1779900434.392734,/archive.tar,409600,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,42,1779900434.397661,/archive.tar,419840,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,43,1779900434.401637,/archive.tar,430080,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,44,1779900434.405687,/archive.tar,440320,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,45,1779900434.409654,/archive.tar,450560,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,46,1779900434.41478,/archive.tar,460800,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,47,1779900434.418657,/archive.tar,471040,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,48,1779900434.422709,/archive.tar,481280,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,49,1779900434.427391,/archive.tar,491520,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,50,1779900434.432707,/archive.tar,501760,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,51,1779900434.435735,/archive.tar,512000,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,52,1779900434.440634,/archive.tar,522240,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,53,1779900434.444684,/archive.tar,532480,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,54,1779900434.448748,/archive.tar,542720,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,55,1779900434.453669,/archive.tar,552960,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,56,1779900434.4587038,/archive.tar,563200,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,57,1779900434.462743,/archive.tar,573440,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,58,1779900434.464643,/archive.tar,583680,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,59,1779900434.469671,/archive.tar,593920,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,60,1779900434.473711,/archive.tar,604160,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,61,1779900434.476778,/archive.tar,614400,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,62,1779900434.4817321,/archive.tar,624640,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,63,1779900434.485688,/archive.tar,634880,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,64,1779900434.4896278,/archive.tar,645120,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,65,1779900434.494721,/archive.tar,655360,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,66,1779900434.49966,/archive.tar,665600,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,67,1779900434.503608,/archive.tar,675840,10240
18,018_adaptive_tar_workload_run01,adaptive,tar_workload,68,1779900434.508682,/archive.tar,686080,10240
