run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,adaptive,,1773859624.6775992,/big.txt,20480,4096,unknown,0.0000,0,,,1
,,adaptive,,1773859624.6777353,/big.txt,491520,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859624.6779182,/big.txt,1228800,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859624.6781101,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859624.678241,/big.txt,172032,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859624.6785116,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859624.6786687,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859624.6787338,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859624.678807,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859624.6788728,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859624.6794102,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859624.6795864,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859624.67972,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859624.679876,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859624.679998,/big.txt,614400,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859624.6800442,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859624.6801229,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859624.6802936,/big.txt,2457600,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859624.680357,/big.txt,2949120,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859624.6803901,/big.txt,1556480,4096,irregular,0.0000,0,,,1
