run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
378,378_adaptive_python_import_run06,adaptive,python_import,1778426908.7921271,/pyfiles/module_1.py,0,137,unknown,0.0000,0.0000,0,0,,,1,0,0
378,378_adaptive_python_import_run06,adaptive,python_import,1778426908.7933855,/pyfiles/module_1.py,137,0,sequential,1.0000,0.0000,0,0,,,1,1,0
378,378_adaptive_python_import_run06,adaptive,python_import,1778426908.7948818,/pyfiles/module_10.py,0,142,irregular,0.5000,0.5000,137,0,,,1,0,0
378,378_adaptive_python_import_run06,adaptive,python_import,1778426908.7961018,/pyfiles/module_10.py,142,0,irregular,0.6667,0.0000,0,0,,,1,1,0
378,378_adaptive_python_import_run06,adaptive,python_import,1778426908.7975087,/pyfiles/module_100.py,0,147,irregular,0.5000,0.1667,142,0,,,1,0,0
378,378_adaptive_python_import_run06,adaptive,python_import,1778426908.7987092,/pyfiles/module_100.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
378,378_adaptive_python_import_run06,adaptive,python_import,1778426908.8001947,/pyfiles/module_101.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
378,378_adaptive_python_import_run06,adaptive,python_import,1778426908.8013802,/pyfiles/module_101.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
378,378_adaptive_python_import_run06,adaptive,python_import,1778426908.8028865,/pyfiles/module_102.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
378,378_adaptive_python_import_run06,adaptive,python_import,1778426908.8041005,/pyfiles/module_102.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
378,378_adaptive_python_import_run06,adaptive,python_import,1778426908.8055165,/pyfiles/module_103.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
378,378_adaptive_python_import_run06,adaptive,python_import,1778426908.8066938,/pyfiles/module_103.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
378,378_adaptive_python_import_run06,adaptive,python_import,1778426908.8081932,/pyfiles/module_104.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
378,378_adaptive_python_import_run06,adaptive,python_import,1778426908.8093884,/pyfiles/module_104.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
378,378_adaptive_python_import_run06,adaptive,python_import,1778426908.8108222,/pyfiles/module_105.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
378,378_adaptive_python_import_run06,adaptive,python_import,1778426908.8120904,/pyfiles/module_105.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
378,378_adaptive_python_import_run06,adaptive,python_import,1778426908.8135319,/pyfiles/module_106.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
