run_index,run_label,mode,workload,seq,timestamp,path,offset,size
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,1,1773855429.5548291,/big.txt,33918976,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,2,1773855429.56641,/big.txt,43741184,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,3,1773855429.580406,/big.txt,26480640,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,4,1773855429.591452,/big.txt,32276480,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,5,1773855429.6065788,/big.txt,25919488,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,6,1773855429.617545,/big.txt,15441920,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,7,1773855429.628497,/big.txt,39231488,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,8,1773855429.63945,/big.txt,63918080,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,9,1773855429.652441,/big.txt,74878976,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,10,1773855429.6655848,/big.txt,82051072,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,11,1773855429.68091,/big.txt,31916032,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,12,1773855429.694159,/big.txt,19521536,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,13,1773855429.707558,/big.txt,74608640,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,14,1773855429.722861,/big.txt,84643840,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,15,1773855429.737824,/big.txt,88731648,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,16,1773855429.7494159,/big.txt,67190784,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,17,1773855429.764656,/big.txt,323584,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,18,1773855429.779973,/big.txt,37572608,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,19,1773855429.7904892,/big.txt,3805184,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,20,1773855429.801433,/big.txt,66723840,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,21,1773855429.816416,/big.txt,23175168,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,22,1773855429.83162,/big.txt,25665536,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,23,1773855429.8437839,/big.txt,68087808,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,24,1773855429.857841,/big.txt,52150272,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,25,1773855429.8726149,/big.txt,24543232,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,26,1773855429.883569,/big.txt,44490752,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,27,1773855429.895524,/big.txt,43147264,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,28,1773855429.9070709,/big.txt,15740928,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,29,1773855429.922328,/big.txt,11698176,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,30,1773855429.936564,/big.txt,73949184,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,31,1773855429.948979,/big.txt,104517632,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,32,1773855429.964133,/big.txt,34942976,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,33,1773855429.9755788,/big.txt,71667712,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,34,1773855429.986243,/big.txt,63033344,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,35,1773855429.9997492,/big.txt,27508736,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,36,1773855430.011633,/big.txt,30277632,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,37,1773855430.022568,/big.txt,25726976,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,38,1773855430.034241,/big.txt,9646080,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,39,1773855430.049414,/big.txt,10862592,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,40,1773855430.060153,/big.txt,26857472,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,41,1773855430.075382,/big.txt,93577216,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,42,1773855430.090639,/big.txt,75173888,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,43,1773855430.1035972,/big.txt,58736640,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,44,1773855430.114932,/big.txt,79900672,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,45,1773855430.130219,/big.txt,94523392,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,46,1773855430.1440032,/big.txt,72306688,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,47,1773855430.15925,/big.txt,10240000,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,48,1773855430.174295,/big.txt,13398016,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,49,1773855430.185387,/big.txt,94941184,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,50,1773855430.2005901,/big.txt,99278848,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,51,1773855430.2158852,/big.txt,28459008,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,52,1773855430.231206,/big.txt,99741696,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,53,1773855430.242313,/big.txt,44138496,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,54,1773855430.2575948,/big.txt,11776000,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,55,1773855430.269681,/big.txt,12738560,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,56,1773855430.281748,/big.txt,77426688,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,57,1773855430.2925959,/big.txt,61902848,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,58,1773855430.307122,/big.txt,10645504,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,59,1773855430.321107,/big.txt,72204288,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,60,1773855430.332603,/big.txt,14290944,65536
346,346_adaptive_cache_lookup_workload_run06,adaptive,cache_lookup_workload,61,1773855430.3478029,/big.txt,36495360,65536
