run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
194,194_baseline_gradual_drift_run05,baseline,gradual_drift,1778426304.376369,/big.txt,0,4096,unknown,0.0000,0.0000,0,1,4096,4096,1,0,0
194,194_baseline_gradual_drift_run05,baseline,gradual_drift,1778426304.3777964,/big.txt,4096,4096,sequential,1.0000,0.0000,0,1,8192,4096,1,1,0
194,194_baseline_gradual_drift_run05,baseline,gradual_drift,1778426304.3791437,/big.txt,8192,4096,sequential,1.0000,0.0000,0,1,12288,4096,1,1,0
194,194_baseline_gradual_drift_run05,baseline,gradual_drift,1778426304.380384,/big.txt,12288,4096,sequential,1.0000,0.0000,0,1,16384,4096,1,1,0
194,194_baseline_gradual_drift_run05,baseline,gradual_drift,1778426304.3816237,/big.txt,16384,4096,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
194,194_baseline_gradual_drift_run05,baseline,gradual_drift,1778426304.382885,/big.txt,20480,4096,sequential,1.0000,0.0000,0,1,24576,4096,1,1,0
194,194_baseline_gradual_drift_run05,baseline,gradual_drift,1778426304.3841023,/big.txt,24576,4096,sequential,1.0000,0.0000,0,1,28672,4096,1,1,0
194,194_baseline_gradual_drift_run05,baseline,gradual_drift,1778426304.3853135,/big.txt,28672,4096,sequential,1.0000,0.0000,0,1,32768,4096,1,1,0
194,194_baseline_gradual_drift_run05,baseline,gradual_drift,1778426304.3865185,/big.txt,32768,4096,sequential,1.0000,0.0000,0,1,36864,4096,1,1,0
194,194_baseline_gradual_drift_run05,baseline,gradual_drift,1778426304.3877568,/big.txt,40960,4096,irregular,0.7500,0.2500,4096,1,45056,4096,1,1,0
194,194_baseline_gradual_drift_run05,baseline,gradual_drift,1778426304.388992,/big.txt,45056,4096,irregular,0.7500,0.0000,0,1,49152,4096,1,1,0
194,194_baseline_gradual_drift_run05,baseline,gradual_drift,1778426304.390214,/big.txt,49152,4096,irregular,0.7500,0.0000,0,1,53248,4096,1,1,0
194,194_baseline_gradual_drift_run05,baseline,gradual_drift,1778426304.3914878,/big.txt,53248,4096,irregular,0.7500,0.0000,0,1,57344,4096,1,1,0
194,194_baseline_gradual_drift_run05,baseline,gradual_drift,1778426304.3926873,/big.txt,57344,4096,sequential,1.0000,0.0000,0,1,61440,4096,1,1,0
194,194_baseline_gradual_drift_run05,baseline,gradual_drift,1778426304.393895,/big.txt,61440,4096,sequential,1.0000,0.0000,0,1,65536,4096,1,1,0
194,194_baseline_gradual_drift_run05,baseline,gradual_drift,1778426304.395142,/big.txt,65536,4096,sequential,1.0000,0.0000,0,1,69632,4096,1,1,0
194,194_baseline_gradual_drift_run05,baseline,gradual_drift,1778426304.396342,/big.txt,69632,4096,sequential,1.0000,0.0000,0,1,73728,4096,1,1,0
194,194_baseline_gradual_drift_run05,baseline,gradual_drift,1778426304.3975441,/big.txt,77824,4096,irregular,0.7500,0.2500,4096,1,81920,4096,1,1,0
194,194_baseline_gradual_drift_run05,baseline,gradual_drift,1778426304.3987446,/big.txt,81920,4096,irregular,0.7500,0.0000,0,1,86016,4096,1,1,0
194,194_baseline_gradual_drift_run05,baseline,gradual_drift,1778426304.3999796,/big.txt,86016,4096,irregular,0.7500,0.0000,0,1,90112,4096,1,1,0
194,194_baseline_gradual_drift_run05,baseline,gradual_drift,1778426304.4011922,/big.txt,90112,4096,irregular,0.7500,0.0000,0,1,94208,4096,1,1,0
