seq,timestamp,path,offset,size
98155,1773186153.392843,/archive.tar,0,65536
98156,1773186153.395264,/archive.tar,65536,65536
98157,1773186153.396516,/archive.tar,131072,65536
98158,1773186153.397985,/archive.tar,196608,65536
98159,1773186153.399175,/archive.tar,262144,65536
98160,1773186153.4002109,/archive.tar,327680,65536
98161,1773186153.401104,/archive.tar,393216,65536
98162,1773186153.402061,/archive.tar,458752,65536
98163,1773186153.402934,/archive.tar,524288,65536
98164,1773186153.403894,/archive.tar,589824,65536
98165,1773186153.404716,/archive.tar,655360,65536
98166,1773186153.405488,/archive.tar,720896,65536
98167,1773186153.406539,/archive.tar,786432,65536
98168,1773186153.4073112,/archive.tar,851968,65536
98169,1773186153.40852,/archive.tar,917504,65536
98170,1773186153.410851,/archive.tar,983040,65536
98171,1773186153.411893,/archive.tar,1048576,65536
98172,1773186153.412718,/archive.tar,1114112,65536
98173,1773186153.4137652,/archive.tar,1179648,65536
98174,1773186153.414672,/archive.tar,1245184,65536
98175,1773186153.415779,/archive.tar,1310720,65536
98176,1773186153.416682,/archive.tar,1376256,65536
98177,1773186153.417578,/archive.tar,1441792,65536
98178,1773186153.418672,/archive.tar,1507328,65536
98179,1773186153.41968,/archive.tar,1572864,65536
98180,1773186153.4208589,/archive.tar,1638400,65536
98181,1773186153.421731,/archive.tar,1703936,65536
98182,1773186153.424154,/archive.tar,1769472,65536
98183,1773186153.425129,/archive.tar,1835008,62976
