timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773185918.812642,none,/archive.tar,0,65536,unknown,0.0000,0,,,1
1773185918.814868,none,/archive.tar,65536,65536,sequential,1.0000,0,,,1
1773185918.8164392,none,/archive.tar,131072,65536,sequential,1.0000,0,,,1
1773185918.818362,none,/archive.tar,196608,65536,sequential,1.0000,0,,,1
1773185918.8199492,none,/archive.tar,262144,65536,sequential,1.0000,0,,,1
1773185918.821768,none,/archive.tar,327680,65536,sequential,1.0000,0,,,1
1773185918.823054,none,/archive.tar,393216,65536,sequential,1.0000,0,,,1
1773185918.82464,none,/archive.tar,458752,65536,sequential,1.0000,0,,,1
1773185918.825881,none,/archive.tar,524288,65536,sequential,1.0000,0,,,1
1773185918.827303,none,/archive.tar,589824,65536,sequential,1.0000,0,,,1
1773185918.828492,none,/archive.tar,655360,65536,sequential,1.0000,0,,,1
1773185918.829586,none,/archive.tar,720896,65536,sequential,1.0000,0,,,1
1773185918.8309572,none,/archive.tar,786432,65536,sequential,1.0000,0,,,1
1773185918.831985,none,/archive.tar,851968,65536,sequential,1.0000,0,,,1
1773185918.833271,none,/archive.tar,917504,65536,sequential,1.0000,0,,,1
1773185918.834452,none,/archive.tar,983040,65536,sequential,1.0000,0,,,1
1773185918.8357491,none,/archive.tar,1048576,65536,sequential,1.0000,0,,,1
1773185918.836758,none,/archive.tar,1114112,65536,sequential,1.0000,0,,,1
1773185918.838233,none,/archive.tar,1179648,65536,sequential,1.0000,0,,,1
1773185918.8391511,none,/archive.tar,1245184,65536,sequential,1.0000,0,,,1
1773185918.840323,none,/archive.tar,1310720,65536,sequential,1.0000,0,,,1
1773185918.841315,none,/archive.tar,1376256,65536,sequential,1.0000,0,,,1
1773185918.842251,none,/archive.tar,1441792,65536,sequential,1.0000,0,,,1
1773185918.8434482,none,/archive.tar,1507328,65536,sequential,1.0000,0,,,1
1773185918.844385,none,/archive.tar,1572864,65536,sequential,1.0000,0,,,1
1773185918.8454988,none,/archive.tar,1638400,65536,sequential,1.0000,0,,,1
1773185918.846354,none,/archive.tar,1703936,65536,sequential,1.0000,0,,,1
1773185918.847477,none,/archive.tar,1769472,65536,sequential,1.0000,0,,,1
1773185918.848352,none,/archive.tar,1835008,62976,sequential,1.0000,0,,,1
