run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,none,,1773859500.5430841,/big.txt,172032,4096,unknown,0.0000,0,,,1
,,none,,1773859500.5432053,/big.txt,1228800,4096,irregular,0.0000,0,,,1
,,none,,1773859500.5433378,/big.txt,491520,4096,irregular,0.0000,0,,,1
,,none,,1773859500.5438879,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,none,,1773859500.543921,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,none,,1773859500.543969,/big.txt,20480,4096,irregular,0.0000,0,,,1
,,none,,1773859500.5441868,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,none,,1773859500.544265,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,none,,1773859500.5443208,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,none,,1773859500.5443702,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,none,,1773859500.5445359,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,none,,1773859500.5445762,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,none,,1773859500.544616,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,none,,1773859500.5446684,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,none,,1773859500.5447118,/big.txt,2949120,4096,irregular,0.0000,0,,,1
,,none,,1773859500.5447662,/big.txt,2457600,4096,irregular,0.0000,0,,,1
,,none,,1773859500.5448124,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,none,,1773859500.5448532,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,none,,1773859500.5449097,/big.txt,614400,4096,irregular,0.0000,0,,,1
,,none,,1773859500.5449667,/big.txt,1556480,4096,irregular,0.0000,0,,,1
